epoch,train_MSE,val_MSE,val_MAE_recon,val_MAE_pred,val_MAE_lin
1033,1.5215445273497608e-05,1.0376255886512809e-05,0.0029469390865415335,0.005890235770493746,0.0011528554605320096
1034,1.495126161898952e-05,1.272224290005397e-05,0.0039058758411556482,0.006428778171539307,0.0011648295912891626
1035,1.6144047549460083e-05,1.390605939377565e-05,0.0040010311640799046,0.006958501413464546,0.001178107806481421
1036,1.2867915756942239e-05,1.472926487622317e-05,0.004278275184333324,0.007127817720174789,0.0011567127658054233
1037,1.2930515367770568e-05,1.4222424397303257e-05,0.00434741098433733,0.0068967570550739765,0.0011638390133157372
1038,1.3790640878141858e-05,1.4566193385689985e-05,0.004645205102860928,0.006933825556188822,0.0011660726740956306
1039,1.4785317944188137e-05,1.5485682524740696e-05,0.004687719512730837,0.007261119782924652,0.0011698206653818488
1040,1.3663217941939365e-05,1.3599885278381407e-05,0.003423019777983427,0.007012651301920414,0.0011718402383849025
1041,1.2116836842324119e-05,1.140762833529152e-05,0.002974709263071418,0.006232573185116053,0.0011699112365022302
1042,1.3348626453080215e-05,1.2770420653396286e-05,0.0036102430894970894,0.006478903349488974,0.001182766747660935
1043,1.7881649910123087e-05,1.3444427167996764e-05,0.0030528162606060505,0.006948063615709543,0.0012073605321347713
1044,1.1284446372883394e-05,1.2166370652266778e-05,0.0035952930338680744,0.006362949963659048,0.0011646074708551168
1045,1.0920894055743702e-05,1.1097640708612744e-05,0.003132082521915436,0.00602620467543602,0.0011739978799596429
1046,1.269690619665198e-05,1.4815902432019357e-05,0.004530026577413082,0.007073171436786652,0.0011865970445796847
1047,1.7316959201707505e-05,1.3285442037158646e-05,0.0038420900236815214,0.006704296916723251,0.0011813334422186017
1048,1.5545567293884233e-05,1.9338904166943394e-05,0.00491213146597147,0.008422496728599072,0.0011794944293797016
1049,1.1752556929423008e-05,1.2851108294853475e-05,0.003741270862519741,0.006586185656487942,0.001162951928563416
1050,1.1557196557987481e-05,1.122099729400361e-05,0.0028993317391723394,0.00612318329513073,0.0011751485290005803
1051,1.3312036571733188e-05,1.378357319481438e-05,0.003946993965655565,0.006833244115114212,0.0011845363769680262
1052,1.7472430045017973e-05,1.2931243873026688e-05,0.003217068500816822,0.0068009826354682446,0.0011788938427343965
1053,1.2495349437813275e-05,1.533671820652671e-05,0.004336823243647814,0.007302763871848583,0.0011611627414822578
1054,1.1662206816254184e-05,1.224328934767982e-05,0.0036228145472705364,0.006345447152853012,0.0011577731929719448
1055,1.214897110912716e-05,1.1266857654845808e-05,0.0033431623596698046,0.006066729314625263,0.001162314205430448
1056,1.2832322681788355e-05,1.1807922419393435e-05,0.003710402874276042,0.006235340144485235,0.0011602520244196057
1057,1.3209733879193664e-05,1.2713241630990524e-05,0.004201599396765232,0.0064863767474889755,0.001154919620603323
1058,1.4215095688996371e-05,1.551434615976177e-05,0.00530833238735795,0.00716508598998189,0.0011525292648002505
1059,2.0693589249276556e-05,1.8838394680642523e-05,0.004949117079377174,0.00817940104752779,0.0011642510071396828
1060,1.2772601621691138e-05,1.1464801900729071e-05,0.0030161046888679266,0.006130267400294542,0.0011778317857533693
1061,1.4359628949023318e-05,1.550001252326183e-05,0.004684186074882746,0.007066548801958561,0.0011620890581980348
1062,1.1933329005842097e-05,1.0874283361772541e-05,0.0030179445166140795,0.005967582575976849,0.0011565915774554014
1063,1.4831794942438137e-05,1.3050989764451515e-05,0.003845831612125039,0.006468634121119976,0.0011535723460838199
1064,1.2982281077711377e-05,1.1583659215830266e-05,0.0038302652537822723,0.005989056546241045,0.0011363502126187086
1065,1.5524197806371376e-05,1.3905276318837423e-05,0.004105714615434408,0.006746362429112196,0.0011189979268237948
1066,1.2870495993411168e-05,1.721195258141961e-05,0.0054352604784071445,0.007268405519425869,0.0011249321978539228
1067,1.2867683835793287e-05,1.1990453458565753e-05,0.0036699222400784492,0.006134785711765289,0.0011225914349779487
1068,1.2579360372910742e-05,1.6015825167414732e-05,0.005110458470880985,0.006952451076358557,0.0011267794761806726
1069,1.2894170140498318e-05,1.3856537407264113e-05,0.004408839158713818,0.006476764567196369,0.0011188193457201123
1070,1.2910842997371219e-05,1.7589694834896363e-05,0.005395551677793264,0.007298800628632307,0.0011245779460296035
1071,1.3173672414268367e-05,1.4869749065837823e-05,0.004757702350616455,0.006659258622676134,0.0011245504720136523
1072,1.2489314940467011e-05,1.6180121747311205e-05,0.004999878350645304,0.006996718235313892,0.0011271329130977392
1073,1.2969081581104547e-05,1.653214894759003e-05,0.00514878099784255,0.007052624598145485,0.0011311040725558996
1074,1.2679419342020992e-05,1.534801413072273e-05,0.004875349812209606,0.006771998479962349,0.0011291130213066936
1075,1.2804523976228666e-05,1.6414667697972618e-05,0.005080924369394779,0.007034603506326675,0.0011336817406117916
1076,1.2876374057668727e-05,1.6056594176916406e-05,0.0050672502256929874,0.006919827777892351,0.001130561577156186
1077,1.3185025636630598e-05,1.7241494788322598e-05,0.005336027126759291,0.007185499183833599,0.001137120882049203
1078,1.2746208085445687e-05,1.4385303984454367e-05,0.004766026046127081,0.006500121671706438,0.001122747315093875
1079,1.3105252946843393e-05,1.7341746570309624e-05,0.005272631533443928,0.007246391382068396,0.001142471912316978
1080,1.2750936548400205e-05,1.3428894817479886e-05,0.004625098779797554,0.006278160028159618,0.0011140585411339998
1081,1.360640635539312e-05,1.9661307305796072e-05,0.005751239135861397,0.007767856121063232,0.0011504077119752765
1082,1.3353088434087113e-05,1.236572461493779e-05,0.004458799492567778,0.005997746717184782,0.0011035590432584286
1083,1.4042575458006468e-05,1.5346568034146912e-05,0.00470000971108675,0.006892243400216103,0.0011215843260288239
1084,1.2004594282188918e-05,1.1380069736333098e-05,0.0038257010746747255,0.005820039659738541,0.001106124371290207
1085,1.2064484508300666e-05,1.3985104487801436e-05,0.0042955270037055016,0.00666296761482954,0.00112024019472301
1086,1.1590568647079635e-05,1.0717322766140569e-05,0.003529907437041402,0.005688786506652832,0.00110278045758605
1087,1.2349892131169327e-05,1.1943142453674227e-05,0.003667572746053338,0.006157927215099335,0.0011211109813302755
1088,1.265658465854358e-05,1.1265732609899715e-05,0.0031889709644019604,0.005974683444947004,0.0010983208194375038
1089,1.2166288797743618e-05,1.0897569154622033e-05,0.003418823005631566,0.005818572361022234,0.0011120678391307592
1090,1.3610263522423338e-05,1.2094984413124621e-05,0.003336201421916485,0.006178272422403097,0.0011080789845436811
1091,1.3318621313374024e-05,1.037063429976115e-05,0.0027798993978649378,0.00569843640550971,0.0011013810290023685
1092,1.2622602298506536e-05,9.491201126365922e-06,0.0028288348112255335,0.005440386477857828,0.0011200944427400827
1093,9.816253623284865e-06,9.000598765851464e-06,0.0028198950458317995,0.0052296752110123634,0.0011149991769343615
1094,1.3877610399504192e-05,1.0832834959728643e-05,0.0031723349820822477,0.00579404179006815,0.0011427383869886398
1095,1.3966481674287934e-05,1.102848273148993e-05,0.0030903297010809183,0.00591012928634882,0.0010922796791419387
1096,1.3569605471275281e-05,1.002978842734592e-05,0.0030893622897565365,0.00564655102789402,0.0011198391439393163
1097,1.3608270819531754e-05,1.204501859319862e-05,0.004496581852436066,0.005937309470027685,0.0011229370720684528
1098,1.5200861525954679e-05,1.887472899397835e-05,0.006799283903092146,0.007182589266449213,0.0011270527029410005
1099,2.1477853806572966e-05,1.5551704564131796e-05,0.004966474138200283,0.007036407478153706,0.0011085844598710537
1100,1.4060525245440658e-05,1.1942883247684222e-05,0.0031904305797070265,0.006311110686510801,0.001161811756901443
1101,1.0584539268165827e-05,1.078034892998403e-05,0.0033624942880123854,0.005846671760082245,0.001123605645261705
1102,1.0684838343877345e-05,1.1248936971242074e-05,0.003681076690554619,0.0059313965030014515,0.0011258241720497608
1103,1.1416860616009217e-05,1.0703214684326667e-05,0.0029670533258467913,0.006013505160808563,0.001129711396060884
1104,1.1107027603429742e-05,1.1136539797007572e-05,0.003219576319679618,0.006059928331524134,0.001133822021074593
1105,1.1875917152792681e-05,1.3750004654866643e-05,0.004273822531104088,0.006589922588318586,0.0011414146283641458
1106,1.3961623153591063e-05,1.3413777196547017e-05,0.003967334516346455,0.006635325960814953,0.0011507001472637057
1107,1.2117326150473673e-05,1.142058135883417e-05,0.003264055121690035,0.006150797009468079,0.0011403125245124102
1108,1.1210085176571738e-05,1.2315192179812584e-05,0.0037315618246793747,0.006288937292993069,0.0011374192545190454
1109,1.2611737474799156e-05,1.3201884939917363e-05,0.004162709228694439,0.006452184170484543,0.001139992498792708
1110,1.4232117791834753e-05,1.2059599612257443e-05,0.0033948111813515425,0.006327654700726271,0.0011495884973555803
1111,1.1895714123966172e-05,1.071262431651121e-05,0.002864351263269782,0.006013321224600077,0.0011371792061254382
1112,1.2314842933847103e-05,1.1284289030299988e-05,0.003324114251881838,0.006152345333248377,0.0011336697498336434
1113,1.4205832485458814e-05,1.4732321687915828e-05,0.004553803242743015,0.00703027006238699,0.001136049279011786
1114,1.2321020221861545e-05,1.163465185527457e-05,0.003115832805633545,0.0063986023887991905,0.0011234796838834882
1115,1.2177576536487322e-05,1.1240872481721453e-05,0.0030509470961987972,0.006194230634719133,0.001127151888795197
1116,1.2744806554110255e-05,1.2243862329341937e-05,0.003315428039059043,0.006442833226174116,0.00113895651884377
1117,1.209729725815123e-05,1.1349293345119804e-05,0.003065084805712104,0.006145097315311432,0.001144980895332992
1118,1.1420030205044895e-05,1.1677033398882486e-05,0.0031311586499214172,0.006232110783457756,0.001148829236626625
1119,1.2640448403544724e-05,1.2270072147657629e-05,0.0034802109003067017,0.0063578104600310326,0.0011468147858977318
1120,1.3833157026965637e-05,1.1439224181231111e-05,0.0027540456503629684,0.006275104358792305,0.0011524019064381719
1121,1.1647119208646473e-05,1.0869334801100194e-05,0.0030311590526252985,0.006081205792725086,0.0011279588798061013
1122,1.323595643043518e-05,1.4085212569625583e-05,0.004749048035591841,0.006742516532540321,0.0011170340003445745
1123,1.3464649782690685e-05,1.3517723346012644e-05,0.003980299923568964,0.0068047321401536465,0.0011135623790323734
1124,1.1649931366264354e-05,1.0904566806857474e-05,0.0027002478018403053,0.006161199416965246,0.0011333837173879147
1125,1.1461708709248342e-05,1.1748326869565062e-05,0.0031129263807088137,0.006329838652163744,0.001135958475060761
1126,1.343657640973106e-05,1.2086757124052383e-05,0.0031995552126318216,0.006395112723112106,0.0011463870760053396
1127,1.2195505405543372e-05,1.1035099305445328e-05,0.002686984371393919,0.00614668894559145,0.001146302092820406
1128,1.0077187653223518e-05,1.027116013574414e-05,0.002694186521694064,0.005855116993188858,0.0011318008182570338
1129,1.1356143659213558e-05,1.0674391887732781e-05,0.003052664687857032,0.0059589059092104435,0.0011273600393906236
1130,1.2754973795381375e-05,1.1582556908251718e-05,0.0035932986065745354,0.0062334309332072735,0.0011221013264730573
1131,1.3738857887801714e-05,1.4024118172528688e-05,0.004328239243477583,0.006882669869810343,0.0011253254488110542
1132,1.585755671840161e-05,1.4809128515480552e-05,0.003916591871529818,0.0072720227763056755,0.0011412929743528366
1133,1.0787925020849798e-05,1.0938297236862127e-05,0.0033205635845661163,0.006025500129908323,0.0011168700875714421
1134,1.0554569598753005e-05,1.0115114491782151e-05,0.0027462951838970184,0.005751505959779024,0.0011281943880021572
1135,1.2184759725641925e-05,1.2167345630587079e-05,0.0033010111656039953,0.006415050942450762,0.001143287867307663
1136,1.3465079973684624e-05,1.096167034120299e-05,0.002682034857571125,0.006145939230918884,0.0011330978013575077
1137,1.1519040526764002e-05,1.1093182365584653e-05,0.003163403132930398,0.006088383961468935,0.001123466994613409
1138,1.257103849638952e-05,1.3976197806186974e-05,0.004636113066226244,0.0066124750301241875,0.0011164649622514844
1139,1.3256009879114572e-05,1.4304462638392579e-05,0.004448343068361282,0.0068109664134681225,0.001105605042539537
1140,1.1150360478495713e-05,1.0346152521378826e-05,0.002914810786023736,0.005852542817592621,0.0011206504423171282
1141,1.1355484275554772e-05,1.0671940799511503e-05,0.0028851632960140705,0.005985381081700325,0.0011247609509155154
1142,1.2764310667989776e-05,1.1294298019492999e-05,0.0029135814402252436,0.006200369447469711,0.0011271268595010042
1143,1.3087293154967483e-05,1.0610245226416737e-05,0.002954853465780616,0.005948040634393692,0.001122390734963119
1144,1.0907217983913142e-05,1.1553224794624839e-05,0.003941669594496489,0.005989857017993927,0.0011034172493964434
1145,1.0661644409992732e-05,1.185675137094222e-05,0.003971971105784178,0.006026033312082291,0.0011017101351171732
1146,1.1961058589804452e-05,1.4165382708597463e-05,0.004463911987841129,0.006608720403164625,0.0011013434268534184
1147,1.2033807252009865e-05,1.3323738130566198e-05,0.003956769127398729,0.006472330074757338,0.0010919267078861594
1148,1.07185187516734e-05,1.1391763109713793e-05,0.0036313890013843775,0.0059561962261796,0.001080595189705491
1149,1.2880685972049832e-05,1.3670266525878105e-05,0.00449067959561944,0.006445404142141342,0.0010765853803604841
1150,1.3434587344818283e-05,1.1221759450563695e-05,0.0034428208600729704,0.006011394318193197,0.001072134473361075
1151,1.032768159348052e-05,9.867208063951693e-06,0.00335581018589437,0.0055686398409307,0.001085272990167141
1152,1.204592626891099e-05,1.123252968682209e-05,0.0037760226987302303,0.005880866199731827,0.0010743614984676242
1153,1.121848890761612e-05,1.1169802746735513e-05,0.0035907893907278776,0.00597769021987915,0.0010759365977719426
1154,9.510018571745604e-06,1.0887517419178039e-05,0.0033240949269384146,0.006007316987961531,0.001073312945663929
1155,1.0452652531967033e-05,1.0989025213348214e-05,0.0035757003352046013,0.005976188462227583,0.0010718394769355655
1156,1.4009865481057204e-05,1.405766852258239e-05,0.004369908478111029,0.006891288328915834,0.0010764749022200704
1157,1.6589292499702424e-05,1.1327764696034137e-05,0.003363093128427863,0.006191911641508341,0.0010961489751935005
1158,1.0683861546567641e-05,1.104746297642123e-05,0.0032161909621208906,0.005935458932071924,0.0011366624385118484
1159,1.0691293027775828e-05,1.1504318536026403e-05,0.003094190964475274,0.006152624264359474,0.0011222991161048412
1160,1.2986025467398576e-05,1.4514942449750379e-05,0.003605531295761466,0.00694064237177372,0.001158981816843152
1161,1.3686214515473694e-05,1.1196347259101458e-05,0.0029778527095913887,0.0059983511455357075,0.001144870650023222
1162,1.0681386811484117e-05,1.0602349902910646e-05,0.003682025009766221,0.005791579373180866,0.0010730806970968843
1163,1.1200532753719017e-05,1.081486334442161e-05,0.0026675357948988676,0.005957380868494511,0.0011370280990377069
1164,1.1481209185149055e-05,9.931896784109995e-06,0.002688937122002244,0.005702434107661247,0.0011017294600605965
1165,1.0632042176439427e-05,9.113964551943354e-06,0.0026943949051201344,0.005409915931522846,0.0010829598177224398
1166,1.1821786756627262e-05,9.211299584421795e-06,0.00284726545214653,0.005394010338932276,0.001080887159332633
1167,1.319366492680274e-05,1.086758857127279e-05,0.0037182378582656384,0.005922640673816204,0.0010530826402828097
1168,9.49382683756994e-06,9.18428850127384e-06,0.0027418872341513634,0.0054680462926626205,0.0010775808477774262
1169,1.0752462003438268e-05,9.460793080506846e-06,0.002800817834213376,0.005471609998494387,0.001078856992535293
1170,1.5124374840524979e-05,1.2017600056424271e-05,0.002957927528768778,0.006385380402207375,0.0011046644067391753
1171,1.1924656973860692e-05,9.213064004143234e-06,0.002764806617051363,0.005407178774476051,0.001090793521143496
1172,1.1410024853830691e-05,1.1728739082172979e-05,0.0027979209553450346,0.0062413825653493404,0.0011460855603218079
1173,1.1648866347968578e-05,1.111697838496184e-05,0.002691396977752447,0.006095103453844786,0.001123957335948944
1174,1.2054553735652007e-05,1.2150086149631534e-05,0.0029071830213069916,0.006448549684137106,0.0011369347339496017
1175,1.2876127584604546e-05,1.3070812201476656e-05,0.0031693524215370417,0.006765350233763456,0.0011471520410850644
1176,1.1912824447790626e-05,1.0901428140641656e-05,0.0031261553522199392,0.0059791975654661655,0.001128195901401341
1177,1.1244005690969061e-05,1.0849343198060524e-05,0.003317996161058545,0.005904482677578926,0.0011202349560335279
1178,1.2405033885443117e-05,1.1178336535522249e-05,0.0038444658275693655,0.005815297830849886,0.0011207838542759418
1179,1.1434869520599023e-05,1.1389481187507045e-05,0.00431087939068675,0.005793855059891939,0.0010741186561062932
1180,1.0694148841139395e-05,1.2505411177698988e-05,0.004626476671546698,0.006133683491498232,0.0010700903367251158
1181,1.0777735951705836e-05,1.1637737770797685e-05,0.004345821216702461,0.005946248769760132,0.0010670933406800032
1182,1.044266809913097e-05,1.072704981197603e-05,0.004017390310764313,0.005715731997042894,0.0010675013763830066
1183,1.097980475606164e-05,9.90145872492576e-06,0.0034474146086722612,0.0055234613828361034,0.0010732642840594053
1184,1.534041621198412e-05,1.756244819262065e-05,0.004138657823204994,0.007867759093642235,0.001155768521130085
1185,1.3444766409520525e-05,1.1347396139171906e-05,0.0037734198849648237,0.005778494291007519,0.0011434407206252217
1186,1.0195350114372559e-05,9.865429092315026e-06,0.003655167995020747,0.005359369330108166,0.001073629129678011
1187,9.258701538783498e-06,9.199948181048967e-06,0.0032062926329672337,0.005258255638182163,0.0010790687520056963
1188,1.2139945283706766e-05,1.4311037375591695e-05,0.0034400932490825653,0.0070752594619989395,0.0011347420513629913
1189,1.3071912690065801e-05,1.4192495655152015e-05,0.0035028134007006884,0.007091486360877752,0.0011372319422662258
1190,1.4223653124645352e-05,1.0903359907388221e-05,0.003084996249526739,0.005975542590022087,0.001117632957175374
1191,1.1877154065587092e-05,1.0120251317857765e-05,0.0031462761107832193,0.005761921405792236,0.0010841959156095982
1192,1.1566667126317043e-05,1.0418157216918189e-05,0.003280644305050373,0.005837375298142433,0.0010957580525428057
1193,1.2655622413149104e-05,1.0164812920265831e-05,0.0030969821382313967,0.005757231265306473,0.0010988522553816438
1194,1.1661345524771605e-05,1.0062960427603684e-05,0.0030746841803193092,0.005772063974291086,0.00109004823025316
1195,1.3619942365039606e-05,1.3271931493363809e-05,0.0032771064434200525,0.007087331730872393,0.0010953312739729881
1196,1.4638078937423415e-05,1.4232808098313399e-05,0.005052492953836918,0.006680482532829046,0.0010695063974708319
1197,1.3562305866798852e-05,8.882936526788399e-06,0.0028732542414218187,0.005330514162778854,0.0010774718830361962
1198,8.9368522822042e-06,8.516468369634822e-06,0.0026497491635382175,0.005210882984101772,0.0010618326487019658
1199,1.0314385690435302e-05,1.0594603736535646e-05,0.0032251179218292236,0.005902487318962812,0.0010919501073658466
1200,1.1276541044935584e-05,1.1492522389744408e-05,0.0038759405724704266,0.006111446302384138,0.0010873095598071814
1201,1.1596001058933325e-05,1.158786744781537e-05,0.00394770922139287,0.006107463035732508,0.0010925570968538523
1202,1.1210231605218723e-05,1.1430181984906085e-05,0.004004193935543299,0.006007311400026083,0.001085316063836217
1203,1.1152204933750909e-05,1.1532354619703256e-05,0.003992931451648474,0.0060392930172383785,0.001089452882297337
1204,1.113182952394709e-05,1.168875223811483e-05,0.004045999143272638,0.006092248018831015,0.0010889462428167462
1205,1.1176402040291578e-05,1.1812637239927426e-05,0.004050030838698149,0.006136107724159956,0.0010921093635261059
1206,1.1049774911953136e-05,1.1646657185337972e-05,0.00394989550113678,0.0061088488437235355,0.0010914658196270466
1207,1.0875920452235732e-05,1.1897534932359122e-05,0.004057751037180424,0.0061578648164868355,0.0010920590721070766
1208,1.1285051186860073e-05,1.2121529834985267e-05,0.0040681203827261925,0.006249961908906698,0.0010955786565318704
1209,1.1204400834685657e-05,1.1708796591847204e-05,0.0038828575052320957,0.006155751179903746,0.0010932572185993195
1210,1.0825504432432353e-05,1.1637374882411677e-05,0.0038742099422961473,0.006112605798989534,0.0010904207592830062
1211,1.1009264198946767e-05,1.2069561307725962e-05,0.004035569727420807,0.006210860330611467,0.0010923868976533413
1212,1.1375096619303804e-05,1.150516345660435e-05,0.0036915086675435305,0.006121449638158083,0.0010931123979389668
1213,1.0758963981061243e-05,1.0746966836450156e-05,0.003376672277227044,0.005908535793423653,0.0010875193402171135
1214,1.0431911505293101e-05,1.110724679165287e-05,0.0035315114073455334,0.0059685916639864445,0.0010888022370636463
1215,1.1055051800212823e-05,1.1543287655513268e-05,0.0036482210271060467,0.006100322585552931,0.0010929480195045471
1216,1.1564307897060644e-05,1.1018740224244539e-05,0.0032932129688560963,0.006021224893629551,0.0010947698028758168
1217,1.0945399480988272e-05,1.0363435649196617e-05,0.002909933216869831,0.0058703613467514515,0.0010916567407548428
1218,1.0694723641790915e-05,1.0732663213275373e-05,0.0030617122538387775,0.005973448511213064,0.0010901177302002907
1219,1.1314838047837839e-05,1.1223432920814957e-05,0.0032472561579197645,0.0061249625869095325,0.0010883290087804198
1220,1.1394924513297155e-05,1.1126644494652282e-05,0.0031374290119856596,0.006136775482445955,0.0010902053909376264
1221,1.0550875231274404e-05,1.0692539945011958e-05,0.003127685049548745,0.0059806122444570065,0.0010867612436413765
1222,1.0498243682377506e-05,9.601091733202338e-06,0.0027622776105999947,0.0056497398763895035,0.0010817459551617503
1223,1.0527138329052832e-05,9.589364708517678e-06,0.002742976415902376,0.005662251263856888,0.0010861519258469343
1224,1.0852998457266949e-05,1.0204796126345173e-05,0.0029155381489545107,0.005841819569468498,0.0010931382421404123
1225,1.3194041457609273e-05,1.2386700291244779e-05,0.0032198901753872633,0.006540888920426369,0.0011165906907990575
1226,1.2774652532243636e-05,1.2629410775844008e-05,0.00391483074054122,0.0065905023366212845,0.0010894614970311522
1227,9.813478754949756e-06,9.03800901141949e-06,0.002716704271733761,0.005480417516082525,0.0010585314594209194
1228,1.0291037142451387e-05,1.009717470878968e-05,0.0026204916648566723,0.005874567665159702,0.0010925190290436149
1229,1.116397379519185e-05,1.1324274055368733e-05,0.0031246906146407127,0.006218800786882639,0.0010897106258198619
1230,1.2180214071122464e-05,1.068412257154705e-05,0.0028651347383856773,0.006056356709450483,0.0010882894275709987
1231,1.0304167517460883e-05,1.051227081916295e-05,0.002947219181805849,0.005972972139716148,0.0010904993396252394
1232,1.0130774171557277e-05,1.1274083590251394e-05,0.0033105313777923584,0.00622142618522048,0.0010933098383247852
1233,1.1366326361894608e-05,1.1781619832618162e-05,0.0036095869727432728,0.006347645539790392,0.0010959642240777612
1234,1.2697683814621996e-05,1.210951177199604e-05,0.0032587519381195307,0.006540112663060427,0.0011126326862722635
1235,1.0551846571615897e-05,9.224412679031957e-06,0.002685707760974765,0.005584878847002983,0.0010652376804500818
1236,1.067195989890024e-05,1.0098086931975558e-05,0.002869614865630865,0.005844523664563894,0.0010703724110499024
1237,1.1506143891892862e-05,1.0340342669223901e-05,0.00290857907384634,0.005914443172514439,0.0010737741831690073
1238,1.0677544196369126e-05,9.830902854446322e-06,0.002652877476066351,0.005770557560026646,0.0010766834020614624
1239,9.906980267260224e-06,1.0314694009139203e-05,0.002989534055814147,0.00585209159180522,0.001075662556104362
1240,1.0471005225554109e-05,9.74180056800833e-06,0.0027136574499309063,0.00571408960968256,0.0010780591983348131
1241,1.1167883712914772e-05,9.871526344795711e-06,0.0028121257200837135,0.005734095349907875,0.00108379777520895
1242,1.2111275282222778e-05,1.1576257747947238e-05,0.002963610226288438,0.0063485922291874886,0.0011108319740742445
1243,1.0995762750098947e-05,1.0273878615407739e-05,0.0029728752560913563,0.005929423030465841,0.001084496034309268
1244,1.0004639989347197e-05,9.36450123845134e-06,0.002634646836668253,0.005619694013148546,0.0010685693705454469
1245,1.0454271432536189e-05,1.0018309694714844e-05,0.002801035763695836,0.005801997613161802,0.0010743830353021622
1246,1.21997773021576e-05,1.0313748134649359e-05,0.0029849642887711525,0.0058502634055912495,0.0010779289295896888
1247,1.1993774933216628e-05,1.1209828699065838e-05,0.0034599730279296637,0.006123346276581287,0.0010910599958151579
1248,9.45282317843521e-06,8.792252629064023e-06,0.002703856211155653,0.005362485069781542,0.001051209052093327
1249,9.729598787089344e-06,9.872486771200784e-06,0.0027510281652212143,0.005737218540161848,0.0010756864212453365
1250,1.1860502127092332e-05,1.147198781836778e-05,0.0031329409684985876,0.006251426413655281,0.0010924582602456212
1251,1.2188072105345782e-05,1.0243343240290415e-05,0.0028994660824537277,0.005896465387195349,0.0010845302604138851
1252,9.258216778107453e-06,8.888485353963915e-06,0.0027270556893199682,0.005389980040490627,0.0010582784889265895
1253,9.405453056388069e-06,9.842974577622954e-06,0.0027910685166716576,0.00571645051240921,0.0010734912939369678
1254,1.1943591744056903e-05,1.0950551768473815e-05,0.003063055919483304,0.006076028570532799,0.0010889994446188211
1255,1.3655341717822012e-05,1.397861160512548e-05,0.004410074092447758,0.006800816394388676,0.0011016656644642353
1256,9.418589797860477e-06,8.584364877606276e-06,0.002570871729403734,0.005286455620080233,0.0010480134515091777
1257,1.0427438610349782e-05,1.010574123938568e-05,0.0032803225331008434,0.005747021641582251,0.0010760410223156214
1258,1.0291343642165884e-05,9.31349495658651e-06,0.0024961652234196663,0.005599892698228359,0.0010704889427870512
1259,1.060664544638712e-05,9.792598575586453e-06,0.0026206918992102146,0.005749453790485859,0.001072901883162558
1260,1.1078558600274846e-05,1.015688667393988e-05,0.002634932054206729,0.0058997273445129395,0.0010791027452796698
1261,1.0352718163630925e-05,9.964131095330231e-06,0.002730454783886671,0.005799174774438143,0.0010737599804997444
1262,1.0158493751077913e-05,1.0580300113360863e-05,0.0030128161888569593,0.005974863655865192,0.0010786233469843864
1263,1.1127918696729466e-05,1.1110400919278618e-05,0.0031177306082099676,0.0061517758294939995,0.0010862699709832668
1264,1.1521329724928364e-05,1.0610285244183615e-05,0.0028443443588912487,0.006061548832803965,0.0010876728920266032
1265,9.844046871876344e-06,9.641385076974984e-06,0.0028978365007787943,0.005691584665328264,0.00106349668931216
1266,9.430450518266298e-06,1.106805939343758e-05,0.0033052770886570215,0.006129798013716936,0.001072628190740943
1267,1.0833666237886064e-05,1.013574092212366e-05,0.00281003350391984,0.005890697706490755,0.0010760258883237839
1268,1.1581953913264442e-05,1.1040677236451302e-05,0.003059389302507043,0.006128923501819372,0.0010819423478096724
1269,1.2109436283935793e-05,1.0768525498860981e-05,0.0032966809812933207,0.006035397760570049,0.0010772296227514744
1270,9.787321687326767e-06,1.1573986739676911e-05,0.004044652916491032,0.006274291779845953,0.0010470901615917683
1271,1.0098192433360964e-05,9.701714589027688e-06,0.0026024803519248962,0.005704896058887243,0.0010748764034360647
1272,1.0834098247869406e-05,1.1168155651830602e-05,0.0029660111758857965,0.0062699937261641026,0.001081235008314252
1273,1.0374157682235818e-05,1.0372823453508317e-05,0.0029407155234366655,0.005957931280136108,0.001067088800482452
1274,1.0168163498747163e-05,1.0751331501523964e-05,0.0030857743695378304,0.006040589883923531,0.0010676421225070953
1275,1.0593917068035807e-05,1.0691700481402222e-05,0.0030385442078113556,0.006026947405189276,0.001067388104274869
1276,1.1151598300784826e-05,1.0901680070674047e-05,0.002992244902998209,0.0061130705289542675,0.0010722920997068286
1277,1.0926903996733017e-05,9.866101208899636e-06,0.0026913476176559925,0.0058152382262051105,0.0010649517644196749
1278,9.907945241138805e-06,9.82353503786726e-06,0.0029059904627501965,0.005787168629467487,0.0010573312174528837
1279,9.512176802672911e-06,1.0367333743488416e-05,0.0031181101221591234,0.005895381793379784,0.0010589266894385219
1280,1.0028836186393164e-05,1.1304990039207041e-05,0.003409705590456724,0.006181739270687103,0.0010649895993992686
1281,1.0616303370625246e-05,1.0852264495042618e-05,0.0033000032417476177,0.006097547709941864,0.00106140470597893
1282,1.1581638318602927e-05,1.453058393963147e-05,0.004361472558230162,0.007055673282593489,0.0010704979067668319
1283,1.460567546018865e-05,1.548969703435432e-05,0.004795419052243233,0.007257482502609491,0.001085334224626422
1284,9.775828402780462e-06,8.38806590763852e-06,0.0026758769527077675,0.005152584984898567,0.0010251442436128855
1285,1.0356417078583036e-05,8.70661733642919e-06,0.0027729307767003775,0.005248269531875849,0.0010447027161717415
1286,9.849315574683715e-06,9.18455498322146e-06,0.0028660076204687357,0.005480887833982706,0.0010436400771141052
