epoch,train_MSE,val_MSE,val_MAE_recon,val_MAE_pred,val_MAE_lin
266,1.4519148862746079e-05,1.0753501555882394e-05,0.004601612687110901,0.005345905665308237,0.0008163114544004202
267,1.3520546417566948e-05,1.1608281056396663e-05,0.004963126964867115,0.0057557327672839165,0.0008067496819421649
268,4.147522122366354e-05,1.4102243767410982e-05,0.005403715185821056,0.006176655180752277,0.0009032085072249174
269,1.6078132830443792e-05,1.6573509128647856e-05,0.006200348027050495,0.007072598673403263,0.0008657717262394726
270,1.463550051994389e-05,2.3743246856611222e-05,0.007931359112262726,0.008771108463406563,0.0009094189153984189
271,1.61974076036131e-05,2.3223245079861954e-05,0.00785076804459095,0.00868623424321413,0.000907025532796979
272,1.840662480390165e-05,1.6496040188940242e-05,0.005902700591832399,0.006770601496100426,0.0009349507745355368
273,1.7649916117079556e-05,1.7117945390054956e-05,0.006249906960874796,0.007014778908342123,0.0009102312033064663
274,2.1245510652079247e-05,1.219344176206505e-05,0.004927468951791525,0.00577292637899518,0.0008211173117160797
275,1.1937871931877453e-05,1.4708701201016083e-05,0.005757444072514772,0.006490363273769617,0.000869889569003135
276,1.828058884711936e-05,1.2921994311909657e-05,0.005315682385116816,0.006029150914400816,0.0008455916540697217
277,1.5785226423759013e-05,1.2936890016135294e-05,0.005234075244516134,0.005818463861942291,0.0008490421460010111
278,2.355468677706085e-05,1.8284790712641552e-05,0.0073884762823581696,0.007685256190598011,0.0007797550642862916
279,1.794441050151363e-05,2.6941484975395724e-05,0.009086730889976025,0.009802243672311306,0.0008939491235651076
280,1.7720602045301348e-05,1.834967224567663e-05,0.007331812754273415,0.007789961062371731,0.0008299125474877656
281,1.3758773093286436e-05,1.1553798685781658e-05,0.004971115384250879,0.005551745183765888,0.0007706033065915108
282,1.101220004784409e-05,9.130848411587067e-06,0.0040348488837480545,0.0047687990590929985,0.0007822395418770611
283,2.9785989681840874e-05,3.7986374081810936e-05,0.011346562765538692,0.01150541938841343,0.0008655904675833881
284,1.9023758795810863e-05,1.4517141607939266e-05,0.005765668582171202,0.006618650630116463,0.00081425323151052
285,1.1644209735095501e-05,1.961811176443007e-05,0.007425081450492144,0.008045544847846031,0.00084673025412485
286,1.546034764032811e-05,1.5098219591891393e-05,0.0060125174932181835,0.006470218300819397,0.0007940712966956198
287,1.3490755009115674e-05,1.0929385098279454e-05,0.004593954887241125,0.005308499094098806,0.0008000299567356706
288,1.4285294128058013e-05,1.1638141586445272e-05,0.004937558434903622,0.00562968710437417,0.0007667549070902169
289,2.1760044546681456e-05,2.0193208911223337e-05,0.007307946216315031,0.008168889209628105,0.0008780163479968905
290,1.9774093743762933e-05,1.9203778720111586e-05,0.006535315420478582,0.0072806705720722675,0.0009426231845282018
291,1.9383713151910342e-05,1.0698761798266787e-05,0.004573437385261059,0.005381010472774506,0.0007962886011227965
292,1.0761957128124777e-05,1.2383784451230895e-05,0.005061328876763582,0.005789017770439386,0.0008290325058624148
293,1.9946453903685324e-05,1.5530275049968623e-05,0.006435162387788296,0.0067732809111475945,0.0007736522238701582
294,1.467315451009199e-05,1.6085368770291097e-05,0.006178483832627535,0.006731119938194752,0.0008022108813747764
295,1.656421591178514e-05,1.8620588889461942e-05,0.007151899393647909,0.007483203895390034,0.0007867690874263644
296,1.6932026483118534e-05,2.0671268430305645e-05,0.007784432731568813,0.008080079220235348,0.0007687379256822169
297,1.674570194154512e-05,2.5466981242061593e-05,0.008989611640572548,0.00926063023507595,0.0007847084198147058
298,1.6888150639715604e-05,3.140290573355742e-05,0.009766972623765469,0.010347159579396248,0.0008570870268158615
299,1.7585098248673603e-05,2.3909717128844932e-05,0.00840677134692669,0.009021726436913013,0.0008633371326141059
300,1.8208458641311154e-05,1.1341766366967931e-05,0.004807399120181799,0.005670970305800438,0.0008208118379116058
301,1.1768671356549021e-05,1.4821071999904234e-05,0.0059105753898620605,0.006555407773703337,0.0008533276268281043
302,1.7143573131761514e-05,1.3048324035480618e-05,0.00549424160271883,0.006001682952046394,0.00078510184539482
303,1.702312692941632e-05,2.0808032786590047e-05,0.007334338501095772,0.007872880436480045,0.0008781530195847154
304,2.6588164473650977e-05,2.1661002392647788e-05,0.007005495019257069,0.008436749689280987,0.0008095310186035931
305,1.085395797417732e-05,1.4722407286171801e-05,0.006155462935566902,0.006709143053740263,0.0007856434094719589
306,1.3289337402966339e-05,1.5576681107631885e-05,0.006182806100696325,0.00682620145380497,0.0008360056672245264
307,1.7203810784849338e-05,1.5681140212109312e-05,0.006112122908234596,0.006641183514147997,0.0008181968005374074
308,2.0178849808871746e-05,1.5799858374521136e-05,0.005804617423564196,0.006881282664835453,0.0007795219426043332
309,9.597266398486681e-06,1.19918622658588e-05,0.005158035084605217,0.005891944281756878,0.0007782308384776115
310,1.0795450180012267e-05,1.1807635019067675e-05,0.00530951377004385,0.0059578693471848965,0.0007702928851358593
311,1.7686716091702692e-05,2.9513463232433423e-05,0.009790939278900623,0.009822027757763863,0.0007827776134945452
312,1.4528400242852513e-05,9.598395081411581e-06,0.00418039271607995,0.00474321935325861,0.0007572539616376162
313,1.0388447662990075e-05,1.3758884961134754e-05,0.005839524790644646,0.006349216215312481,0.0007345521007664502
314,2.570033393567428e-05,8.814691682346165e-06,0.003908402286469936,0.004777830559760332,0.0007470951532013714
315,9.442420378036331e-06,8.177772542694584e-06,0.0038159412797540426,0.0045451270416378975,0.0007342612370848656
316,1.0741073310782667e-05,1.0741261576185934e-05,0.004750972613692284,0.005476301535964012,0.0007432443671859801
317,2.0172723452560604e-05,2.4912158551160246e-05,0.009240631014108658,0.009470629505813122,0.0007539529469795525
318,1.2217382391099818e-05,9.019214303407352e-06,0.004041702952235937,0.0048184944316744804,0.0007534327451139688
319,1.0762416422949173e-05,4.027354589197785e-05,0.01146065816283226,0.011421200819313526,0.000781468057539314
320,2.3167782273958437e-05,1.2088624316675123e-05,0.004586542025208473,0.005198100581765175,0.0007820531027391553
321,1.2372799574222881e-05,1.1445125892350916e-05,0.005092882551252842,0.005595018155872822,0.0007239545811899006
322,1.1326848834869452e-05,1.5300953236874193e-05,0.00570337288081646,0.006397858262062073,0.0007623813580721617
323,1.4388145245902706e-05,1.0617851330607664e-05,0.00437611760571599,0.005291816778481007,0.000774802640080452
324,1.1466800970083568e-05,1.390063243889017e-05,0.005929462146013975,0.006369724869728088,0.0007302288431674242
325,1.7581862266524695e-05,9.057550414581783e-06,0.003934373147785664,0.004871775396168232,0.0007508433773182333
326,1.075132422556635e-05,1.1365970749466214e-05,0.004879087675362825,0.0056130168959498405,0.0007288609631359577
327,1.4661367458757013e-05,2.203253643529024e-05,0.007724628783762455,0.008067190647125244,0.0007404714124277234
328,1.9410703316680156e-05,1.549763146613259e-05,0.005364245735108852,0.00608182093128562,0.0008389975992031395
329,1.6210065950872377e-05,1.3438379937724676e-05,0.005940300412476063,0.006020513828843832,0.0007791097741574049
330,1.1984251614194363e-05,8.775012247497216e-06,0.0038424921222031116,0.004616892896592617,0.0007549381698481739
331,1.091891772375675e-05,1.1322164937155321e-05,0.004969052970409393,0.005617095157504082,0.00073483947198838
332,1.4820486285316292e-05,8.975642231234815e-06,0.004005419556051493,0.0047016749158501625,0.0007138646906241775
333,1.2068087016814388e-05,1.3836141079082154e-05,0.0054447827860713005,0.006262623239308596,0.0007652848726138473
334,1.478215472161537e-05,1.821628575271461e-05,0.00623438972979784,0.0069051580503582954,0.0007639168761670589
335,1.9658589735627174e-05,1.6286439858959056e-05,0.005806932225823402,0.00653619971126318,0.0008049948373809457
336,1.9971288566011935e-05,1.4739931430085562e-05,0.005487334914505482,0.0058200364001095295,0.0007803633343428373
337,1.1979712326137815e-05,1.0139488949789666e-05,0.0045281825587153435,0.004967055283486843,0.0007409820100292563
338,1.825120489229448e-05,1.631033592275344e-05,0.006080332212150097,0.006685720290988684,0.0008034857455641031
339,1.4998659025877714e-05,1.026751306199003e-05,0.004872514866292477,0.005251951515674591,0.0007462846115231514
340,1.0929323252639733e-05,8.721694939595181e-06,0.003933846950531006,0.00448492681607604,0.000738397182431072
341,1.6515265087946318e-05,1.111571145884227e-05,0.004859086591750383,0.005303103942424059,0.000730386411305517
342,1.4670216842205264e-05,1.3851545190846082e-05,0.005450551398098469,0.0059782820753753185,0.000777977576944977
343,1.9596953279688023e-05,1.4234064110496547e-05,0.0057347621768713,0.006524091586470604,0.0007339231669902802
344,8.82582571648527e-06,9.827466783463024e-06,0.0041950782760977745,0.005030738189816475,0.000759719405323267
345,1.1528354662004858e-05,8.787441402091645e-06,0.0038650049827992916,0.004524814896285534,0.0007387618534266949
346,1.1739829460566398e-05,8.830183105601463e-06,0.003972247242927551,0.004703022073954344,0.0007528559654019773
347,1.5040226571727544e-05,1.1961282325501088e-05,0.005158258602023125,0.005690085701644421,0.0007058603223413229
348,9.925232916430105e-06,1.0207022569375113e-05,0.004542504902929068,0.0052545927464962006,0.0007227452006191015
349,1.6351439626305364e-05,9.563833373249508e-06,0.004040225874632597,0.004891074262559414,0.0007399960304610431
350,1.0491929060663097e-05,1.0085283065563999e-05,0.004577899817377329,0.005047208163887262,0.0007259519770741463
351,1.3179772395233158e-05,1.78515947482083e-05,0.006955920718610287,0.007527375593781471,0.0007278794655576348
352,2.3097656594472937e-05,1.625332879484631e-05,0.006282477639615536,0.006596116349101067,0.0007549058645963669
353,1.10872560981079e-05,6.423305421776604e-06,0.003145019058138132,0.0037835626862943172,0.0006890688091516495
354,6.831722657807404e-06,8.394699761993252e-06,0.0038747345097362995,0.004699016455560923,0.0007028882973827422
355,1.52508891915204e-05,2.2194208213477395e-05,0.006268209777772427,0.007639640010893345,0.0008482371922582388
356,1.5237266779877245e-05,9.11241295398213e-06,0.00446285679936409,0.004975673742592335,0.0007044907542876899
357,1.464253909944091e-05,2.016109647229314e-05,0.007703190669417381,0.007859889417886734,0.0007273994851857424
358,1.001275177259231e-05,1.224194056703709e-05,0.005420722998678684,0.005996268708258867,0.0007112792227417231
359,9.912378118315246e-06,1.047606929205358e-05,0.004686389584094286,0.005356934852898121,0.0007006314699538052
360,1.4129044757282827e-05,1.1528043614816852e-05,0.004906341899186373,0.005721673835068941,0.0006986930966377258
361,1.1316602467559278e-05,1.5374844224425033e-05,0.006129929795861244,0.006895674858242273,0.0007236330420710146
362,1.4665415619674604e-05,1.4871195162413642e-05,0.006251676473766565,0.006664967630058527,0.0006960055325180292
363,1.5239886124618351e-05,2.261053305119276e-05,0.007915419526398182,0.008303062990307808,0.0007487502880394459
364,1.5330868336604908e-05,1.5371171684819274e-05,0.006264997646212578,0.006481618620455265,0.0007923176162876189
365,1.5618306861142628e-05,1.2029355275444686e-05,0.0049629611894488335,0.005584544502198696,0.0007141662063077092
366,9.61730802373495e-06,9.464767572353594e-06,0.00455709220841527,0.005033473949879408,0.0006990046822465956
367,9.36973901843885e-06,1.1506534065119922e-05,0.00512814661487937,0.005392118822783232,0.0007038711337372661
368,1.2740007150569e-05,1.1607817214098759e-05,0.004967584740370512,0.005237664096057415,0.0007101916708052158
369,1.6580090232309885e-05,1.3101938748150133e-05,0.005600740201771259,0.006173070520162582,0.0007181292166933417
370,1.7120772099588066e-05,1.1106994861620478e-05,0.004981340374797583,0.005249740555882454,0.0007415355648845434
371,8.202669960155617e-06,1.5250552678480744e-05,0.005661688279360533,0.00598997762426734,0.0007527450798079371
372,1.0725016181822866e-05,2.5729070330271497e-05,0.008372943848371506,0.00815265066921711,0.000778880319558084
373,1.2372987839626148e-05,1.8327904399484396e-05,0.0070166317746043205,0.007498006336390972,0.0007228810572996736
374,1.7209715224453248e-05,1.2841218449466396e-05,0.0053892312571406364,0.005878949072211981,0.0007316720439121127
375,1.4229029147827532e-05,9.823704203881789e-06,0.0047700111754238605,0.005259229801595211,0.0006914461264386773
376,1.010484356811503e-05,8.370305295102298e-06,0.0037168310955166817,0.00440984545275569,0.0007169263553805649
377,1.2201606296002865e-05,1.2470078218029812e-05,0.005362831987440586,0.005944233387708664,0.0007348404615186155
378,1.2563648851937614e-05,1.7801407011575066e-05,0.0067998990416526794,0.0069905174896121025,0.0007473438163287938
379,1.3016548109590076e-05,1.156499820353929e-05,0.004902681801468134,0.005604073405265808,0.0007403037743642926
380,1.3687518730876036e-05,1.7911472241394222e-05,0.006830940023064613,0.007082435768097639,0.0006948625668883324
381,1.5484958566958085e-05,6.808319994888734e-06,0.0034258386585861444,0.004065334796905518,0.0006663556559942663
382,7.164288945205044e-06,1.096176310966257e-05,0.005004975013434887,0.005636937916278839,0.0007030264823697507
383,1.6532807421754114e-05,3.122491398244165e-05,0.009935310110449791,0.009824278764426708,0.0007750734803266823
384,2.449818202876486e-05,1.718263047223445e-05,0.006159048527479172,0.006503164302557707,0.0007364656776189804
385,1.142965629696846e-05,1.059085570886964e-05,0.004573600832372904,0.0049442751333117485,0.0007207790622487664
386,1.2732984032481909e-05,9.316029718320351e-06,0.004265262745320797,0.004796404391527176,0.0007106931298039854
387,1.075679756468162e-05,9.51296624407405e-06,0.004521897062659264,0.005019180942326784,0.0006935658166185021
388,1.002088265522616e-05,1.0842946721822955e-05,0.004770033992826939,0.005272539332509041,0.0007028952240943909
389,1.3924991435487755e-05,1.1415178050810937e-05,0.005111107602715492,0.005523074883967638,0.000667887507006526
390,1.0084267159982119e-05,1.1502328561618924e-05,0.004920865409076214,0.00539928674697876,0.0006904404144734144
391,1.613453423487954e-05,1.1350716704328079e-05,0.005211439915001392,0.005661388859152794,0.0006604373338632286
392,9.821656931308098e-06,1.3365216545935255e-05,0.005370797589421272,0.005978286731988192,0.000723049568478018
393,1.2248543498571962e-05,1.2005475582554936e-05,0.005264172330498695,0.005682648159563541,0.0006842213333584368
394,1.1236578757234383e-05,1.0563559044385329e-05,0.004863742273300886,0.005310448352247477,0.0006831961218267679
395,1.2222437362652272e-05,1.006761613098206e-05,0.004881616216152906,0.005311360117048025,0.000680995115544647
396,1.1304000508971512e-05,1.0892882528423797e-05,0.004811928141862154,0.005343620199710131,0.0007175521459430456
397,1.6026933735702187e-05,1.6181036698981188e-05,0.0069913314655423164,0.007093500811606646,0.0006622135988436639
398,1.1101416021119803e-05,1.746236375765875e-05,0.00689272303134203,0.007082867901772261,0.0006697667413391173
399,1.0478434887772892e-05,1.3460690752253868e-05,0.005637237336486578,0.006050316616892815,0.0006555891595780849
400,1.090124078473309e-05,1.0903559996222612e-05,0.004915272351354361,0.005383398849517107,0.0007052449509501457
401,1.2908951248391531e-05,1.3348000720725395e-05,0.0063851820304989815,0.006560051813721657,0.000664557097479701
402,9.312975635111798e-06,1.83677657332737e-05,0.007301926612854004,0.007685599848628044,0.0006906923954375088
403,1.8990409444086254e-05,1.0743047823780216e-05,0.005087125580757856,0.005524463020265102,0.0006778591778129339
404,8.389597496716306e-06,8.160961442627013e-06,0.003899018047377467,0.004605862312018871,0.0006986565422266722
405,8.696640179550741e-06,9.490478987572715e-06,0.004471185617148876,0.005139768123626709,0.0007040665950626135
406,8.536218047083821e-06,8.202316166716628e-06,0.004196849651634693,0.004797347355633974,0.0006643193191848695
407,1.3366572602535598e-05,1.365214484394528e-05,0.006183459423482418,0.006665052380412817,0.0007003263453952968
408,1.3806224160362035e-05,2.0691284589702263e-05,0.006691692862659693,0.006712773814797401,0.0008412072784267366
409,2.5053996068891138e-05,1.5412682841997594e-05,0.0058823395520448685,0.006691606715321541,0.0007076665060594678
410,9.864624189503957e-06,1.1628406355157495e-05,0.005792326759546995,0.006169126369059086,0.0006482447497546673
411,8.277736014861148e-06,7.754420948913321e-06,0.004003717098385096,0.004515704698860645,0.0006379072437994182
412,6.529967322421726e-06,8.554909072699957e-06,0.004126644693315029,0.004808679688721895,0.0006648711860179901
413,8.585972864239011e-06,8.413150681008119e-06,0.003975032828748226,0.004754783120006323,0.0006901603774167597
414,1.3059347111266106e-05,9.980965842260048e-06,0.004282932262867689,0.004797094501554966,0.0007405871292576194
415,2.1306344933691435e-05,1.549352236906998e-05,0.006901913788169622,0.007162818219512701,0.0006438015261664987
416,8.377633093914483e-06,1.0113465577887837e-05,0.0047799376770854,0.005335616879165173,0.0006656657205894589
417,9.289075933338609e-06,1.000072188617196e-05,0.004637880250811577,0.005143456161022186,0.0006544325733557343
418,9.411376595380716e-06,8.292174243251793e-06,0.00401834212243557,0.004722394980490208,0.0006755567155778408
419,1.079185585695086e-05,8.627861461718567e-06,0.004044029861688614,0.004756065085530281,0.0006900006555952132
420,1.7356978787574917e-05,1.8113090845872648e-05,0.007669631391763687,0.0077962311916053295,0.0006511637475341558
421,9.881274309009314e-06,1.8044132957584225e-05,0.007688780315220356,0.007773134857416153,0.0006482116878032684
422,1.0662216482160147e-05,1.7997070244746283e-05,0.0072898901998996735,0.00743078114464879,0.0006371399504132569
423,1.1066840670537204e-05,1.7505099094705656e-05,0.007278703153133392,0.007394249085336924,0.0006390795460902154
424,1.1171926416864153e-05,1.6871905245352536e-05,0.007184274960309267,0.007346794009208679,0.0006466620252467692
425,1.0369080882810522e-05,1.3655030670634005e-05,0.006141383200883865,0.006421535741537809,0.0006376923993229866
426,9.05594333744375e-06,9.602259524399415e-06,0.004478910937905312,0.005025794729590416,0.0006283221300691366
427,6.933669737918535e-06,6.1703353821940254e-06,0.003088653087615967,0.0038158632814884186,0.0006367670139297843
428,2.0128962205490097e-05,9.413077350473031e-06,0.0049997055903077126,0.0054142652079463005,0.0006426279433071613
429,7.608922715007793e-06,6.520208444271702e-06,0.0033597126603126526,0.004122104495763779,0.0006429215427488089
430,6.683114406769164e-06,7.274660674738698e-06,0.003622859250754118,0.004366859793663025,0.0006414713570848107
431,8.715151125215925e-06,1.2041064110235311e-05,0.005260061472654343,0.005912521854043007,0.000667684362269938
432,1.2002518815279473e-05,1.352289200440282e-05,0.005528152454644442,0.006111554801464081,0.0006693932227790356
433,1.0087485861731693e-05,8.036280632950366e-06,0.004042912740260363,0.004781847819685936,0.0006320544052869081
434,1.2637920917768497e-05,6.5627323238004465e-06,0.0033120247535407543,0.003937543835490942,0.0006488682702183723
435,6.972495611989871e-06,2.336094985366799e-05,0.006987953558564186,0.007793857716023922,0.0007067658589221537
436,2.0769473849213682e-05,1.0282857147103641e-05,0.00505366874858737,0.005415419116616249,0.0006740561220794916
437,8.895684004528448e-06,6.432841018977342e-06,0.0032904420513659716,0.003990789409726858,0.000659311655908823
438,7.4547924668877386e-06,8.122800863930024e-06,0.004172657150775194,0.004754683468490839,0.0006404677988030016
439,7.593283044116106e-06,8.201401215046644e-06,0.004046247340738773,0.00475926510989666,0.0006308561423793435
440,1.4313347492134199e-05,8.24297694634879e-06,0.00395217165350914,0.0047128391452133656,0.0006281966925598681
441,7.206376722024288e-06,5.988771135889692e-06,0.0031840757001191378,0.003902893513441086,0.00062274414813146
442,9.01782823348185e-06,1.2846194294979796e-05,0.0055717285722494125,0.006029628682881594,0.0006605216185562313
443,1.0668623872334138e-05,8.966435416368768e-06,0.00425047567114234,0.004827440716326237,0.0006277188076637685
444,9.718547516968101e-06,1.3260986634122673e-05,0.006245311349630356,0.006546644493937492,0.0006410052301362157
445,1.0779608601296786e-05,5.693112598237349e-06,0.0030307085253298283,0.0037233158946037292,0.00060736492741853
446,1.2549280654639006e-05,6.084620508772787e-06,0.0032599421683698893,0.0038521960377693176,0.0006197947659529746
447,7.189737061708001e-06,1.173969758383464e-05,0.004997373092919588,0.00553226750344038,0.0006502963369712234
448,1.6781275917310268e-05,6.4435621425218415e-06,0.003327247453853488,0.004078852944076061,0.0006167233805172145
449,7.348304734478006e-06,9.001277248898987e-06,0.004207039717584848,0.0048776837065815926,0.0006590570555999875
450,9.226747351931408e-06,1.5042623999761418e-05,0.006062533240765333,0.0064504146575927734,0.0006399030680768192
451,1.520543264632579e-05,1.2741752470901702e-05,0.00521639920771122,0.005708521697670221,0.0006665256805717945
452,1.010337655316107e-05,6.343136192299426e-06,0.0034033250994980335,0.004116700496524572,0.0006142327329143882
453,6.768502316845115e-06,5.900998985453043e-06,0.00327776069752872,0.003929757978767157,0.0006072352407500148
454,7.801669198670425e-06,1.1850874216179363e-05,0.005489502102136612,0.0059713940136134624,0.0006455947877839208
455,1.0179223863815423e-05,1.314854762313189e-05,0.005597973708063364,0.006103044375777245,0.00066424033138901
456,1.056940800481243e-05,6.552892045874614e-06,0.003473785473033786,0.003980088979005814,0.0006249369471333921
457,8.514540240867063e-06,8.719917786947917e-06,0.004215504974126816,0.004860106389969587,0.0006206000689417124
458,1.6398373190895654e-05,1.3154839507478755e-05,0.004792342893779278,0.0057490551844239235,0.0006720070960000157
459,8.43338330014376e-06,5.88197553952341e-06,0.003210592782124877,0.0038882801309227943,0.0006020397995598614
460,7.130018730094889e-06,8.277286724478472e-06,0.004192324820905924,0.004801307339221239,0.0006247223936952651
461,8.555390195397194e-06,6.375942575687077e-06,0.0035262734163552523,0.004187964368611574,0.0006070410017855465
462,1.4426723282667808e-05,1.1035452189389616e-05,0.005066110752522945,0.005340585019439459,0.0006680344231426716
463,1.0572906830930151e-05,6.968452453293139e-06,0.003582475706934929,0.004188096150755882,0.0006317707011476159
464,8.968994734459557e-06,6.5107869886560366e-06,0.0033588516525924206,0.003980291076004505,0.0006296598585322499
465,1.0303604540240485e-05,6.927959930180805e-06,0.0034556747414171696,0.0040900735184550285,0.0006424504099413753
466,1.2319887900957838e-05,1.016822898236569e-05,0.00472979573532939,0.005343374330550432,0.0006783463177271187
467,1.23560339488904e-05,8.621887900517322e-06,0.004353606607764959,0.004891360178589821,0.0006205466343089938
468,8.071233423834201e-06,7.2053371695801616e-06,0.003834336530417204,0.0044585661962628365,0.0006283069960772991
469,8.044964488362893e-06,7.962963536556344e-06,0.004092119634151459,0.004662701860070229,0.0006327355513349175
470,1.0029282748291735e-05,9.340002179669682e-06,0.00461273267865181,0.005253502167761326,0.0006595448357984424
471,9.475837941863574e-06,8.735265510040335e-06,0.0044950926676392555,0.0050637079402804375,0.0006327840383164585
472,9.425686585018411e-06,9.067920473171398e-06,0.004715608432888985,0.005171805154532194,0.0006139127071946859
473,9.182740541291423e-06,1.072110444511054e-05,0.005459796171635389,0.005772269796580076,0.00061784777790308
474,1.4521860975946765e-05,9.057583156391047e-06,0.00443616509437561,0.004906662739813328,0.000610145041719079
475,7.862068741815165e-06,7.042723154881969e-06,0.003758980892598629,0.004408062435686588,0.0006210558349266648
476,7.495433237636462e-06,7.137370630516671e-06,0.0036793556064367294,0.004389046225696802,0.0006372705101966858
477,1.0666673915693536e-05,1.187640918942634e-05,0.005170593038201332,0.005905721802264452,0.0006994415307417512
478,1.020631316350773e-05,9.121387847699225e-06,0.004567059688270092,0.005228445865213871,0.0006523975171148777
479,9.685087206889875e-06,9.148893695964944e-06,0.004654246382415295,0.005220938473939896,0.0006243700627237558
480,9.595631127012894e-06,9.493843208474573e-06,0.00475180521607399,0.005321781616657972,0.0006169612752273679
481,1.021670141199138e-05,1.1241565516684204e-05,0.005616274196654558,0.006004883907735348,0.0006100182654336095
482,7.920756615931168e-06,1.2839622286264785e-05,0.006095035467296839,0.006329795345664024,0.0006111243274062872
483,1.3521785149350762e-05,8.011091267690063e-06,0.004097879398614168,0.0046181934885680676,0.0006098487647250295
484,7.515223842347041e-06,7.302500307559967e-06,0.0039009456522762775,0.004513578023761511,0.000613707466982305
485,8.143907507474069e-06,7.2252678364748135e-06,0.0038435799069702625,0.004477624781429768,0.000624877109657973
486,9.423164556210395e-06,9.262740604754072e-06,0.004479973576962948,0.005221506115049124,0.0006561472546309233
487,1.0606039722915739e-05,1.075572072295472e-05,0.005054779816418886,0.0057651507668197155,0.000667012354824692
488,9.679609320301097e-06,1.0432342605781741e-05,0.0052650002762675285,0.005654909648001194,0.000610069022513926
489,8.549085578124505e-06,1.0232495696982369e-05,0.004997985437512398,0.005380815826356411,0.0005946250166743994
490,9.411714927409776e-06,1.1543186701601371e-05,0.00531794922426343,0.005673058331012726,0.0005957542452961206
491,8.295707630168181e-06,6.306012437562458e-06,0.003397050080820918,0.0040104142390191555,0.0005901220138184726
492,1.0087043847306632e-05,9.429039891983848e-06,0.004536689259111881,0.005254202522337437,0.0006429354543797672
493,1.0437883247504942e-05,1.0395203389634844e-05,0.0050927517004311085,0.005713564809411764,0.0006465967162512243
494,9.166406016447581e-06,1.01160112535581e-05,0.0050164395943284035,0.005414694547653198,0.0005935751833021641
495,8.379572136618663e-06,8.812299711280502e-06,0.0045105088502168655,0.004956948570907116,0.0005901581607758999
496,7.822956831660122e-06,7.993676263140514e-06,0.0040732212364673615,0.004873661790043116,0.0005999563145451248
497,1.6457941455882974e-05,1.5797917512827553e-05,0.007242252118885517,0.007445729803293943,0.0006100063328631222
498,9.456235602556262e-06,1.0195897630183026e-05,0.0051202839240431786,0.005598232615739107,0.0006282436661422253
499,9.550757567922119e-06,9.347317245556042e-06,0.004822222515940666,0.0053452905267477036,0.0006085748318582773
500,7.869611181376968e-06,8.420272024523001e-06,0.004469797946512699,0.00503129418939352,0.0006132071721367538
501,7.204047051345697e-06,6.951203431526665e-06,0.003810131922364235,0.004427123814821243,0.0005959653644822538
502,7.035454018478049e-06,6.0537445278896485e-06,0.00330643099732697,0.0039656804874539375,0.0005831119487993419
503,6.9379302658489905e-06,6.466168542829109e-06,0.003421700093895197,0.004191591404378414,0.0005823245737701654
504,8.124621672322974e-06,8.461501238343772e-06,0.003997511696070433,0.004679169040173292,0.0006153004942461848
505,1.0025383744505234e-05,6.099932761571836e-06,0.0033022183924913406,0.004146276041865349,0.0005909717874601483
506,1.224181232828414e-05,1.1312544302199967e-05,0.005802913568913937,0.005961860064417124,0.0005957447574473917
507,8.67099515744485e-06,7.793226359353866e-06,0.004316285718232393,0.00483685964718461,0.0005909411120228469
508,7.140661637095036e-06,5.805320142826531e-06,0.0032481581438332796,0.00392236839979887,0.0005787270492874086
509,6.276313797570765e-06,5.39642041985644e-06,0.0030301546212285757,0.0038408285472542048,0.0005774709861725569
510,1.2539565432234667e-05,7.92590799392201e-06,0.004502435214817524,0.0050076693296432495,0.0005797851481474936
511,7.32645867174142e-06,7.296815965673886e-06,0.003803947241976857,0.004392125178128481,0.0005919208633713424
512,8.18622447695816e-06,6.3297466112999246e-06,0.0034198625944554806,0.003952883183956146,0.0005798893398605287
513,7.0378150667238515e-06,5.381094069889514e-06,0.003063325770199299,0.00369844282977283,0.0005761042120866477
514,1.3146380297257565e-05,5.630158739222679e-06,0.0032160859555006027,0.003926933743059635,0.0005920479306951165
515,6.717452833981952e-06,5.779601451649796e-06,0.0031987784896045923,0.0039148773066699505,0.0005723898648284376
516,7.111739705578657e-06,5.547557066165609e-06,0.0030581799801439047,0.0037796744145452976,0.0005718143656849861
517,8.345778041984886e-06,6.286388270382304e-06,0.0034405996557325125,0.00397445959970355,0.0005800712388008833
518,1.1405138138798065e-05,8.853730832925066e-06,0.004171150736510754,0.0048224651254713535,0.0006525188800878823
519,1.1038084267056547e-05,8.936443009588402e-06,0.00431072898209095,0.005077951122075319,0.0006119492463767529
520,8.290235200547613e-06,5.954827429377474e-06,0.003381748218089342,0.004037275444716215,0.0005847341381013393
521,6.965069587749895e-06,7.464296686521266e-06,0.0036202045157551765,0.004435400478541851,0.0006390121998265386
522,1.2368257557682227e-05,1.218991747009568e-05,0.004920436069369316,0.006110362708568573,0.00065247603924945
523,6.522772764583351e-06,5.103675903228577e-06,0.0029927941504865885,0.003611974883824587,0.0005707335658371449
524,7.297072897927137e-06,9.641365068091545e-06,0.005034935660660267,0.005385052412748337,0.0005759288906119764
525,8.052000339375809e-06,1.4114731129666325e-05,0.006304558832198381,0.006471246015280485,0.0005903379060328007
526,8.70735584612703e-06,1.578011506353505e-05,0.006951033137738705,0.007032967638224363,0.0005997940897941589
527,8.275697837234475e-06,6.158121323096566e-06,0.003269862849265337,0.0038346988148987293,0.0005920857074670494
