epoch,train_MSE,val_MSE,val_MAE_recon,val_MAE_pred,val_MAE_lin
282,0.00012787077866960317,0.00010071389260701835,0.0077527426183223724,0.020678065717220306,0.002871651668101549
283,0.00013079230848234147,0.0001011299027595669,0.006567923817783594,0.021167321130633354,0.002865935442969203
284,0.00013443893112707883,0.0001341911411145702,0.009028078988194466,0.024723315611481667,0.002877493156120181
285,0.0001687484618742019,0.00012414736556820571,0.006719149183481932,0.024158094078302383,0.0028774153906852007
286,0.000125946055050008,0.000106545900052879,0.007012060843408108,0.022210413590073586,0.0028509595431387424
287,0.00010954784374916926,0.0001012724096653983,0.006045430898666382,0.021631434559822083,0.0028505076188594103
288,0.00010996067430824041,0.00010042219219030812,0.005920005962252617,0.021445605903863907,0.0028381478041410446
289,0.00012112660624552518,0.00010541929077589884,0.0068414644338190556,0.021827245131134987,0.002830308862030506
290,0.00013678267714567482,0.00012805606820620596,0.007811089511960745,0.02425970323383808,0.0028392456006258726
291,0.00017920194659382105,0.00015008688205853105,0.008846231736242771,0.02608245424926281,0.0028459776658564806
292,0.00014137005200609565,0.0001188435053336434,0.010964849032461643,0.022462066262960434,0.002821730449795723
293,0.00010882702190428972,9.988216334022582e-05,0.00807321909815073,0.020792830735445023,0.002818713430315256
294,0.000106724830402527,9.898196731228381e-05,0.0057292222045362,0.021403534337878227,0.0028023789636790752
295,0.00010306652256986126,9.6163283160422e-05,0.006019935477524996,0.020941756665706635,0.002776011824607849
296,0.00010557917266851291,9.834957018028945e-05,0.006087179761379957,0.02127923257648945,0.0027724069077521563
297,0.00011408563295844942,9.615001181373373e-05,0.007054680027067661,0.020677167922258377,0.002765459241345525
298,0.00011603906023083255,9.629150008549914e-05,0.007949398830533028,0.02040359377861023,0.0027574351988732815
299,0.00011743194045266137,9.478798165218905e-05,0.008259856142103672,0.02002047374844551,0.002746324287727475
300,0.00011487946903798729,9.184707596432418e-05,0.007589319255203009,0.019868843257427216,0.0027407919988036156
301,0.00011298128083581105,9.464884351473302e-05,0.006668075919151306,0.020627282559871674,0.0027372930198907852
302,0.00012554549903143197,0.00014079018728807569,0.010503332130610943,0.024744512513279915,0.002752695931121707
303,0.00018844181613530964,0.00012316445645410568,0.012074725702404976,0.02210410125553608,0.0027352357283234596
304,0.00012028096534777433,9.456370753468946e-05,0.008877264335751534,0.01965911127626896,0.0027312885504215956
305,9.58179880399257e-05,8.92191965249367e-05,0.007360691670328379,0.01962672732770443,0.0027292740996927023
306,8.700331818545237e-05,8.11168720247224e-05,0.005989167373627424,0.018753720447421074,0.0026905150152742863
307,8.81326777744107e-05,8.261884067906067e-05,0.006456125993281603,0.01890597492456436,0.0026719500310719013
308,9.329358726972714e-05,9.588887769496068e-05,0.009220044128596783,0.01978277415037155,0.002659684745594859
309,0.00010711715003708377,0.00012878749112132937,0.013185618445277214,0.0227521900087595,0.0026529463939368725
310,0.00012617521861102432,8.94529148354195e-05,0.007671697996556759,0.019704295322299004,0.002663687337189913
311,0.00010588772420305759,0.00012010047066723928,0.009995250031352043,0.02268970012664795,0.002691427944228053
312,0.00013634648348670453,0.00011505136353662238,0.009033864364027977,0.022121751680970192,0.0026283315382897854
313,0.0001325931225437671,0.00011571797222131863,0.013028749264776707,0.021207133308053017,0.002647044137120247
314,0.00010068402480101213,8.832531602820382e-05,0.007096053101122379,0.019653955474495888,0.0026647690683603287
315,8.1492486060597e-05,7.36203946871683e-05,0.005730731412768364,0.017710024490952492,0.0026133619248867035
316,8.0322970461566e-05,7.338923023780808e-05,0.006130536086857319,0.01764725334942341,0.0026009753346443176
317,7.964093674672768e-05,7.749753422103822e-05,0.006864404305815697,0.018199291080236435,0.002601525979116559
318,8.452545444015414e-05,8.417676872340962e-05,0.00831428449600935,0.018918925896286964,0.0025806629564613104
319,8.267863449873403e-05,7.991969323484227e-05,0.0076551311649382114,0.018507324159145355,0.002571036573499441
320,7.790543895680457e-05,7.30222454876639e-05,0.00626849802210927,0.017585352063179016,0.0025601419620215893
321,7.574416667921469e-05,7.393024861812592e-05,0.005633472464978695,0.017991317436099052,0.002538139931857586
322,0.00010009323159465566,0.0001444700319552794,0.017905551940202713,0.022030120715498924,0.00253532687202096
323,0.0001576175563968718,0.00014231634850148112,0.014001371338963509,0.024900836870074272,0.0026436219923198223
324,0.00015759428788442165,0.00012940556916873902,0.011522207409143448,0.023111674934625626,0.0025386796332895756
325,0.00012456761032808572,0.00010349747026339173,0.01259858813136816,0.019129810854792595,0.002613274147734046
326,8.428229921264574e-05,7.562855898868293e-05,0.006708723958581686,0.0176400039345026,0.0025744775775820017
327,8.078015525825322e-05,7.68144745961763e-05,0.006589541211724281,0.018021922558546066,0.0025206615682691336
328,7.96480817371048e-05,6.985636719036847e-05,0.006592088378965855,0.016886990517377853,0.0025514268781989813
329,7.376812573056668e-05,7.295637624338269e-05,0.007514325436204672,0.017178449779748917,0.0025152573361992836
330,7.495102909160778e-05,6.871797813801095e-05,0.0059221298433840275,0.016960766166448593,0.0024913449306041002
331,7.20346361049451e-05,7.640653348062187e-05,0.007298617158085108,0.017755817621946335,0.00249875383451581
332,9.024846804095432e-05,0.0001428908872185275,0.01535108219832182,0.02325010672211647,0.0024941612500697374
333,0.0001426994858775288,8.489595347782597e-05,0.007720671594142914,0.019189193844795227,0.0025470757391303778
334,0.00012074726691935211,8.589746721554548e-05,0.006805903743952513,0.01887601427733898,0.002519710687920451
335,9.116325236391276e-05,8.058190724113956e-05,0.009799431078135967,0.017317114397883415,0.0024974371772259474
336,7.914789603091776e-05,7.412583363475278e-05,0.007174464873969555,0.01730293035507202,0.002499700989574194
337,8.141071884892881e-05,7.608401210745797e-05,0.005890676751732826,0.018004262819886208,0.0024481459986418486
338,8.351405995199457e-05,6.910521915415302e-05,0.006116820499300957,0.017045248299837112,0.0025049697142094374
339,9.024410974234343e-05,9.413415682502091e-05,0.011869342066347599,0.018641483038663864,0.0024533262476325035
340,8.94163895281963e-05,7.451525016222149e-05,0.008210655301809311,0.017214331775903702,0.0024500165600329638
341,7.783644832670689e-05,7.657928654225543e-05,0.006577381864190102,0.018212007358670235,0.002425931626930833
342,9.10159942577593e-05,6.835704698460177e-05,0.006800975650548935,0.01657928340137005,0.0024650711566209793
343,8.944086584961042e-05,9.714119369164109e-05,0.012083620764315128,0.019114842638373375,0.002471389714628458
344,0.00010992353782057762,7.331063534365967e-05,0.006531654857099056,0.01738074980676174,0.0024195790756493807
345,8.726058877073228e-05,7.83158466219902e-05,0.008963169530034065,0.01765616610646248,0.0024557083379477262
346,8.341144712176174e-05,7.48242819099687e-05,0.007186045404523611,0.017620675265789032,0.0024216363672167063
347,7.034390728222206e-05,6.225122342584655e-05,0.0055762347765266895,0.015929697081446648,0.002416797447949648
348,7.24379497114569e-05,6.053953984519467e-05,0.006119952071458101,0.015617074444890022,0.002411913126707077
349,7.410273974528536e-05,0.0001000962292891927,0.01292931567877531,0.01929093524813652,0.002416427945718169
350,0.00010294195089954883,8.689772221259773e-05,0.010937316343188286,0.017846932634711266,0.0023936519864946604
351,8.09230114100501e-05,7.147109135985374e-05,0.007608590181916952,0.017196934670209885,0.002373738447204232
352,9.231065632775426e-05,5.954863809165545e-05,0.005708067212253809,0.015591900795698166,0.0023979824036359787
353,9.090491221286356e-05,0.00010245354496873915,0.012813999317586422,0.020465422421693802,0.002386549487709999
354,8.11075369711034e-05,6.338660750770941e-05,0.0053239972330629826,0.016363494098186493,0.0023690247908234596
355,8.709173562237993e-05,5.8760662795975804e-05,0.0055547067895531654,0.015451010316610336,0.0023866042029112577
356,8.768891711952165e-05,0.00010027248208643869,0.012110049836337566,0.02057533897459507,0.0023617928382009268
357,7.685016316827387e-05,6.0551803471753374e-05,0.005174572579562664,0.015902092680335045,0.0023427882697433233
358,8.568425982957706e-05,5.78192739340011e-05,0.005361491348594427,0.015306400135159492,0.002369991969317198
359,8.705213986104354e-05,0.00010641017433954403,0.013050085864961147,0.021246712654829025,0.0023495848290622234
360,8.05488889454864e-05,6.044396650395356e-05,0.005165197886526585,0.015785280615091324,0.0023240623995661736
361,8.84088731254451e-05,6.135329749668017e-05,0.006078446749597788,0.015918437391519547,0.002357703633606434
362,9.452590165892616e-05,9.103585034608841e-05,0.010379079729318619,0.02002805843949318,0.0023369183763861656
363,6.875385588500649e-05,5.619090370601043e-05,0.005089360289275646,0.01514506060630083,0.0023115326184779406
364,7.226151501527056e-05,5.65773734706454e-05,0.005888982675969601,0.015054216608405113,0.0023369966074824333
365,8.24123271740973e-05,0.0001013589499052614,0.013069827109575272,0.02024272456765175,0.002319605089724064
366,7.706065662205219e-05,6.230769213289022e-05,0.005153049249202013,0.01619257591664791,0.002284756163135171
367,8.802513912087306e-05,5.629852239508182e-05,0.005437246058136225,0.015222973190248013,0.0023167242761701345
368,9.343662532046437e-05,9.59813769441098e-05,0.011642126366496086,0.020413728430867195,0.0023164632730185986
369,6.977151497267187e-05,5.764740490121767e-05,0.005100614856928587,0.01545232255011797,0.002275149105116725
370,7.338488649111241e-05,5.8099521993426606e-05,0.006207321770489216,0.01528077106922865,0.0023107551969587803
371,8.970446651801467e-05,8.76144549692981e-05,0.01086860429495573,0.019171465188264847,0.0022866162471473217
372,7.004699000390247e-05,6.27360786893405e-05,0.005654662847518921,0.01634315773844719,0.0022533296141773462
373,7.743063906673342e-05,5.9658021200448275e-05,0.00677767489105463,0.015514337457716465,0.00229581817984581
374,9.433129889657721e-05,8.737068856135011e-05,0.010178158059716225,0.019143441691994667,0.002267593750730157
375,7.575936615467072e-05,6.21584986220114e-05,0.0057103512808680534,0.016218142583966255,0.002242489717900753
376,7.404664211208001e-05,7.083678792696446e-05,0.009394187480211258,0.016666214913129807,0.0022806632332503796
377,8.806928963167593e-05,7.596709474455565e-05,0.007482178043574095,0.017901699990034103,0.0022399730514734983
378,8.207935024984181e-05,5.9515405155252665e-05,0.005987248849123716,0.015704330056905746,0.0022373402025550604
379,7.69699108786881e-05,7.357219146797433e-05,0.010217268019914627,0.016748573631048203,0.0022558255586773157
380,6.902211316628382e-05,6.250101432669908e-05,0.005446405149996281,0.016106246039271355,0.0022131328005343676
381,7.82763454481028e-05,5.5941058235475793e-05,0.006251405458897352,0.014888126403093338,0.0022278735414147377
382,7.937784539535642e-05,8.176738629117608e-05,0.011803600937128067,0.017046555876731873,0.002251603174954653
383,8.605288894614205e-05,7.09792147972621e-05,0.00575351482257247,0.017322644591331482,0.0022134229075163603
384,9.210203279508278e-05,6.803584983572364e-05,0.00852823257446289,0.01647348329424858,0.0022304379381239414
385,9.227572445524856e-05,7.56408553570509e-05,0.005875741131603718,0.01799079030752182,0.0022261934354901314
386,8.259928290499374e-05,6.811192724853754e-05,0.009326172061264515,0.01631312631070614,0.0022090664133429527
387,7.036145689198747e-05,6.50905494694598e-05,0.006426175590604544,0.016290809959173203,0.0022009157110005617
388,6.603332440136e-05,5.851276364410296e-05,0.007030368782579899,0.015321278013288975,0.0021784058772027493
389,6.337240483844653e-05,5.980348578304984e-05,0.008315863087773323,0.014705467037856579,0.0021890548523515463
390,5.94633529544808e-05,5.781677828053944e-05,0.00606660358607769,0.015199976041913033,0.0021680332720279694
391,5.838529978063889e-05,5.6140310334740207e-05,0.0061529455706477165,0.015052320435643196,0.0021612353157252073
392,6.995076546445489e-05,6.44543397356756e-05,0.008606422692537308,0.015550253912806511,0.0021740931551903486
393,7.95958549133502e-05,5.027020597481169e-05,0.005868515931069851,0.014041171409189701,0.0021949871443212032
394,8.159255958162248e-05,8.858572982717305e-05,0.012409527786076069,0.017320657148957253,0.0022365436889231205
395,9.390978084411472e-05,6.180186755955219e-05,0.0056787882931530476,0.01585502363741398,0.0021865619346499443
396,8.449345477856696e-05,9.55465147853829e-05,0.010795211419463158,0.01955728605389595,0.0021492179948836565
397,9.278405195800588e-05,7.996296335477382e-05,0.00633992999792099,0.01833537593483925,0.002178855473175645
398,9.384570148540661e-05,8.172858360921964e-05,0.011176901869475842,0.01773736998438835,0.0021652374416589737
399,8.237075962824747e-05,9.09040099941194e-05,0.006141183897852898,0.020148055627942085,0.002152213593944907
400,8.843145042192191e-05,7.858918252168223e-05,0.011615683324635029,0.017031855881214142,0.002154558664187789
401,6.557795131811872e-05,7.147416181396693e-05,0.006772090680897236,0.01742175780236721,0.002134412992745638
402,6.88102372805588e-05,6.19843413005583e-05,0.008620969019830227,0.015447422862052917,0.0021250490099191666
403,6.066789501346648e-05,6.187082908581942e-05,0.008582307025790215,0.015172305516898632,0.002121064579114318
404,5.7829503930406645e-05,5.639018854708411e-05,0.006319364532828331,0.015126016922295094,0.002102283062413335
405,5.944792792433873e-05,4.816417276742868e-05,0.005526199005544186,0.013900822959840298,0.002112481975927949
406,6.450403452618048e-05,4.507336052483879e-05,0.005268593784421682,0.013189425691962242,0.002128969645127654
407,6.556252628797665e-05,5.5017681006575e-05,0.008083704859018326,0.013929621316492558,0.0021427038591355085
408,7.711430953349918e-05,9.539441089145839e-05,0.013951612636446953,0.017676353454589844,0.0021364574786275625
409,8.208760846173391e-05,7.215376535896212e-05,0.0065699052065610886,0.017498737201094627,0.0020927772857248783
410,7.834369171177968e-05,6.0481124819489196e-05,0.0072956024669110775,0.015888389199972153,0.002093635033816099
411,6.702695827698335e-05,5.488509123097174e-05,0.008516032248735428,0.013498304411768913,0.002124576596543193
412,5.825788321089931e-05,5.0816153816413134e-05,0.006194710731506348,0.013979598879814148,0.002092028735205531
413,5.156463521416299e-05,4.858882675762288e-05,0.005577124189585447,0.01403043232858181,0.0020788644906133413
414,5.936268644290976e-05,6.012257290421985e-05,0.009010822512209415,0.014717988669872284,0.002098651370033622
415,7.616398215759546e-05,6.901977758388966e-05,0.010103442706167698,0.015910647809505463,0.0021049785427749157
416,8.050604083109647e-05,6.394082447513938e-05,0.009844977408647537,0.014614756219089031,0.0021367818117141724
417,0.00010308737546438351,6.977908924454823e-05,0.007562386803328991,0.016537053510546684,0.002130095846951008
418,0.0001064029274857603,0.00013630211469717324,0.012501516379415989,0.024027539417147636,0.002172698499634862
419,9.670801955508068e-05,6.765496800653636e-05,0.006304448004812002,0.01666930690407753,0.002091966802254319
420,6.924138142494485e-05,6.538725574500859e-05,0.009169040247797966,0.015377671457827091,0.0021413248032331467
421,6.228282290976495e-05,5.863442856934853e-05,0.006791592575609684,0.01498050894588232,0.002130547072738409
422,6.0976220993325114e-05,5.272902853903361e-05,0.005897040944546461,0.014457357116043568,0.0021006374154239893
423,6.058122016838752e-05,4.7659264964750037e-05,0.0054291593842208385,0.013456939719617367,0.0020843534730374813
424,5.459191379486583e-05,4.591855395119637e-05,0.005744789727032185,0.013083145022392273,0.002052062191069126
425,5.021302422392182e-05,4.3478805309860036e-05,0.005511150695383549,0.012696627527475357,0.0020414264872670174
426,5.084529038867913e-05,4.158384763286449e-05,0.005094956140965223,0.012489855289459229,0.002038458362221718
427,5.651307219523005e-05,4.512212399276905e-05,0.006496972870081663,0.012846779078245163,0.0020443035755306482
428,6.776805821573362e-05,5.606836566585116e-05,0.009079198352992535,0.01406614389270544,0.002065399894490838
429,7.20713724149391e-05,6.008151831338182e-05,0.007390195969492197,0.015503865666687489,0.002100745914503932
430,8.567547047277912e-05,5.1036160584772006e-05,0.006040277425199747,0.014004790224134922,0.0020246454514563084
431,5.731973215006292e-05,5.17927146574948e-05,0.006193051114678383,0.014555753208696842,0.002035939833149314
432,6.272464815992862e-05,5.9043653891421854e-05,0.006279515102505684,0.015382910147309303,0.0020031246822327375
433,6.612133438466117e-05,5.197527207201347e-05,0.005412974860519171,0.014837085269391537,0.0020458835642784834
434,7.00796881574206e-05,6.183912046253681e-05,0.008095591329038143,0.015243615955114365,0.0019885047804564238
435,6.0713617131114006e-05,4.7023222577990964e-05,0.005150354001671076,0.013859623111784458,0.0020318585447967052
436,5.184970359550789e-05,5.2389397751539946e-05,0.00813544075936079,0.013520448468625546,0.001986263319849968
437,5.003032856620848e-05,4.779107985086739e-05,0.005916994530707598,0.013649938628077507,0.001979926135390997
438,4.7657566028647125e-05,4.4005337258568034e-05,0.00552325788885355,0.013142209500074387,0.001976796891540289
439,5.207040885579772e-05,5.3808507800567895e-05,0.00847281888127327,0.013973761349916458,0.0019760315772145987
440,5.9404574130894616e-05,7.67501478549093e-05,0.013172430917620659,0.01564115472137928,0.0019923471845686436
441,7.55629371269606e-05,6.900397420395166e-05,0.012953342869877815,0.014815309084951878,0.0020003817044198513
442,8.34885795484297e-05,5.045970465289429e-05,0.006881940644234419,0.014084644615650177,0.002036181278526783
443,8.108777547022328e-05,6.806651072110981e-05,0.007404823787510395,0.016499891877174377,0.0020565930753946304
444,6.94265472702682e-05,6.281294190557674e-05,0.008643388748168945,0.015768153592944145,0.0019600146915763617
445,6.107609806349501e-05,5.45342372788582e-05,0.006339120678603649,0.014961331151425838,0.00197065738029778
446,7.009380351519212e-05,6.593512807739899e-05,0.006304021924734116,0.016483338549733162,0.0020529967732727528
447,8.419920777669176e-05,5.042277916800231e-05,0.005520135164260864,0.014007756486535072,0.0019813256803900003
448,5.3849111282033846e-05,5.280426194076426e-05,0.005441505927592516,0.014820221811532974,0.002006093505769968
449,6.066220157663338e-05,4.894463927485049e-05,0.006277601700276136,0.013744981959462166,0.0019475258886814117
450,5.11139769514557e-05,4.649184847949073e-05,0.005568055901676416,0.013577447272837162,0.0019705533050000668
451,5.228911686572246e-05,4.626633381121792e-05,0.006161433178931475,0.013163169845938683,0.001960228895768523
452,5.271646659821272e-05,5.000738747185096e-05,0.006464503239840269,0.013661502860486507,0.0019689223263412714
453,5.151691220817156e-05,4.574815829982981e-05,0.006146622821688652,0.013155793771147728,0.0019481719937175512
454,5.130742283654399e-05,4.566682764561847e-05,0.006643793545663357,0.013228384777903557,0.0019423486664891243
455,5.4565414757234976e-05,5.6018987379502505e-05,0.008184119127690792,0.014572104439139366,0.0019507125252857804
456,6.0364127421053126e-05,6.842140282969922e-05,0.010402732528746128,0.015423515811562538,0.0019644370768219233
457,7.106138946255669e-05,7.102140807546675e-05,0.012023534625768661,0.015686603263020515,0.0019989432767033577
458,9.366744779981673e-05,0.00011381736112525687,0.015978578478097916,0.020904768258333206,0.002059911610558629
459,0.00011026003630831838,0.0001673211227171123,0.013552159070968628,0.025258662179112434,0.002106851665303111
460,0.000144366713357158,8.953500218922272e-05,0.009274767711758614,0.019704904407262802,0.0020458893850445747
461,8.863786206347868e-05,9.764917194843292e-05,0.013090919703245163,0.017834007740020752,0.002074999501928687
462,6.748230225639418e-05,4.9074500566348433e-05,0.00633816746994853,0.013877811841666698,0.0019843929912894964
463,7.213493518065661e-05,4.802775947609916e-05,0.007011983077973127,0.01357533223927021,0.0019568772986531258
464,5.496793892234564e-05,3.788589310715906e-05,0.005186975467950106,0.011925172992050648,0.0019240366527810693
465,4.727513442048803e-05,4.039298073621467e-05,0.006177965085953474,0.01209937408566475,0.0019341965671628714
466,4.683071165345609e-05,4.3525615183170885e-05,0.006938411388546228,0.012487806379795074,0.0019433742854744196
467,4.710962457465939e-05,4.7701734729344025e-05,0.0069793169386684895,0.013285163789987564,0.0019471077248454094
468,4.602738408721052e-05,4.114857074455358e-05,0.005470761097967625,0.012503547593951225,0.0019382389727979898
469,4.48269238404464e-05,3.761996413231827e-05,0.004676489159464836,0.01193580124527216,0.001924298470839858
470,4.485202589421533e-05,3.8037425838410854e-05,0.0048076799139380455,0.011961911804974079,0.0019199354574084282
471,4.724913742393255e-05,3.9974609535420313e-05,0.005192017648369074,0.012321757152676582,0.0019215256907045841
472,5.2576320740627125e-05,4.362577965366654e-05,0.0060426401905715466,0.012882963754236698,0.0019283345900475979
473,6.273737380979583e-05,5.11357793584466e-05,0.008447053842246532,0.013583601452410221,0.0019324851455166936
474,7.751030352665111e-05,5.3338033467298374e-05,0.009724940173327923,0.013485252857208252,0.0019141124794259667
475,6.970216054469347e-05,4.297701525501907e-05,0.005769600160419941,0.01261770911514759,0.0018864638404920697
476,4.683977022068575e-05,3.641877628979273e-05,0.00466273445636034,0.01185313705354929,0.001882829936221242
477,4.3404528696555644e-05,3.6521483707474545e-05,0.005244550760835409,0.01178389135748148,0.0018868676852434874
478,4.847051968681626e-05,3.882466262439266e-05,0.005559029523283243,0.01218306366354227,0.0018912474624812603
479,5.218312071519904e-05,3.96273098886013e-05,0.005076136440038681,0.012432800605893135,0.0019003435736522079
480,5.160649379831739e-05,4.258762419340201e-05,0.004863352049142122,0.013142654672265053,0.0019152458989992738
481,5.636423156829551e-05,5.321878779795952e-05,0.006749744992703199,0.014827467501163483,0.0019362092716619372
482,6.718131044181064e-05,6.545023643411696e-05,0.008010642603039742,0.01657348871231079,0.001954903593286872
483,6.616664177272469e-05,6.061821841285564e-05,0.005701669491827488,0.016044147312641144,0.0019394572591409087
484,6.312812183750793e-05,4.999279190087691e-05,0.005152091383934021,0.014611346647143364,0.0018974300473928452
485,5.416310887085274e-05,4.6575034502893686e-05,0.0062518976628780365,0.013393288478255272,0.001865239581093192
486,4.991966488887556e-05,3.965048381360248e-05,0.005240765865892172,0.012183812446892262,0.0018577371956780553
487,4.8810459702508524e-05,4.696839096141048e-05,0.005268285982310772,0.013655566610395908,0.0018867207691073418
488,6.191700231283903e-05,6.524020864162594e-05,0.006122642662376165,0.016636187210679054,0.0019376403652131557
489,8.725232328288257e-05,7.524839020334184e-05,0.011999194510281086,0.016751253977417946,0.001934070372954011
490,8.215542766265571e-05,6.813919026171789e-05,0.011756190098822117,0.015011908486485481,0.0018427105387672782
491,6.835490057710558e-05,4.5718508772552013e-05,0.00820168573409319,0.01245848834514618,0.0018613651627674699
492,5.899936877540313e-05,3.9282873331103474e-05,0.005156615749001503,0.012443779967725277,0.001844655955210328
493,4.816437285626307e-05,4.982085374649614e-05,0.008247139863669872,0.013446040451526642,0.001881497330032289
494,6.148081592982635e-05,4.4457112380769104e-05,0.006598467472940683,0.01316293515264988,0.0018424104200676084
495,5.2012877858942375e-05,5.420819798018783e-05,0.00958559475839138,0.013795732520520687,0.0018810952315106988
496,7.231504423543811e-05,7.075072062434629e-05,0.010000948794186115,0.016488872468471527,0.0018521510064601898
497,6.486519851023331e-05,9.701887756818905e-05,0.013752888888120651,0.0183266568928957,0.001921960967592895
498,8.02684371592477e-05,6.99754455126822e-05,0.006641018204391003,0.017587311565876007,0.0018863521981984377
499,5.918044553254731e-05,6.359507096931338e-05,0.010344290174543858,0.0147335110232234,0.0019127449486404657
500,6.094362470321357e-05,4.61518757219892e-05,0.006926019210368395,0.013123197481036186,0.0018690732540562749
501,4.818831439479254e-05,5.3434287110576406e-05,0.009479869157075882,0.013303093612194061,0.0018825515871867537
502,5.1457791414577514e-05,4.660162085201591e-05,0.007721276022493839,0.012837410904467106,0.0018663884839043021
503,4.691881258622743e-05,5.303345460561104e-05,0.00905644241720438,0.013380239717662334,0.0018742746906355023
504,5.080416667624377e-05,4.628137685358524e-05,0.007556007709354162,0.01281797792762518,0.0018625191878527403
505,4.788277510670014e-05,5.7691166148288175e-05,0.009578751400113106,0.014023779891431332,0.0018726518610492349
506,5.294744551065378e-05,4.842169437324628e-05,0.007707239594310522,0.01318229641765356,0.0018555765273049474
507,4.9752397899283096e-05,5.376048284233548e-05,0.009136829525232315,0.01354295015335083,0.0018619961338117719
508,5.143125235917978e-05,5.2468090871116146e-05,0.008295468054711819,0.013599099591374397,0.0018634250154718757
509,5.1834860641974956e-05,4.856735540670343e-05,0.00766962394118309,0.01330296229571104,0.0018413546495139599
510,5.0362486945232376e-05,4.8678663006285205e-05,0.007877398282289505,0.013167252764105797,0.001843715668655932
511,5.045708530815318e-05,4.984408224117942e-05,0.007343891076743603,0.013567566871643066,0.0018519101431593299
512,5.1013881602557376e-05,4.513966268859804e-05,0.006635862868279219,0.013133908621966839,0.0018238556804135442
513,4.7879064368316904e-05,4.3091302359243855e-05,0.0063939569517970085,0.012719590216875076,0.0018218711484223604
514,4.7922017984092236e-05,4.387512672110461e-05,0.005715669132769108,0.012934410944581032,0.0018287691054865718
515,4.8743397201178595e-05,4.543268369161524e-05,0.006589902564883232,0.013093341141939163,0.001807882683351636
516,4.9184251111000776e-05,4.1968516597989947e-05,0.005413880106061697,0.012691535986959934,0.0018053925596177578
517,4.7212659410433844e-05,4.330571391619742e-05,0.005772922653704882,0.012857421301305294,0.0018057938432320952
518,4.951024311594665e-05,4.598875966621563e-05,0.0065209208987653255,0.013254845514893532,0.0017944633727893233
519,5.075603257864714e-05,4.653362702811137e-05,0.005947881378233433,0.013361405581235886,0.001801593811251223
520,5.097805478726514e-05,5.01458125654608e-05,0.006867736577987671,0.014026590622961521,0.0017864963738247752
521,5.2605781093006954e-05,4.798818918061443e-05,0.006012296769768,0.013647428713738918,0.0017918524099513888
522,5.064366268925369e-05,4.9421421863371506e-05,0.006463085301220417,0.014230768196284771,0.0017737459857016802
523,4.884446389041841e-05,4.278279811842367e-05,0.004683695733547211,0.013023493811488152,0.001787511515431106
524,4.6241046220529824e-05,4.270276986062527e-05,0.005333321169018745,0.013370567001402378,0.0017602291190996766
525,4.585816714097746e-05,5.801701627206057e-05,0.009153571911156178,0.014404711313545704,0.001786347245797515
526,6.500639574369416e-05,4.899168197880499e-05,0.005615387577563524,0.014274285174906254,0.0017552858917042613
527,5.1761082431767136e-05,5.448418596643023e-05,0.006544303614646196,0.014909344725310802,0.0017953988863155246
528,6.335102807497606e-05,8.989768684841692e-05,0.014175369404256344,0.01680944859981537,0.0018024645978584886
529,6.953717092983425e-05,6.047053830116056e-05,0.008668444119393826,0.015221999026834965,0.001775455428287387
530,6.56049232929945e-05,5.336553658707999e-05,0.006439637392759323,0.0146176191046834,0.0018318167421966791
531,6.062637476134114e-05,4.432260902831331e-05,0.006058391183614731,0.013465506955981255,0.0017761557828634977
532,5.3615931392414495e-05,4.1058614442590624e-05,0.004837041720747948,0.013015640899538994,0.0017720492323860526
533,5.074916407465935e-05,4.883516157860868e-05,0.006758526433259249,0.01420553494244814,0.0017603050218895078
534,5.768836854258552e-05,6.195124296937138e-05,0.00874254945665598,0.016078228130936623,0.0017895186319947243
535,5.269871326163411e-05,4.792357867700048e-05,0.00584001699462533,0.013636275194585323,0.0018068589270114899
536,5.167843119124882e-05,4.575129787554033e-05,0.005362069699913263,0.013982972130179405,0.001738903927616775
537,4.8372981837019324e-05,5.7514174841344357e-05,0.007219587452709675,0.01547203678637743,0.0017921269172802567
538,6.145050429040566e-05,5.630837767967023e-05,0.0076578292064368725,0.015083094127476215,0.00182664068415761
539,5.862413308932446e-05,4.035460369777866e-05,0.005334597546607256,0.012977833859622478,0.0017606819747015834
540,5.016607974539511e-05,4.036678728880361e-05,0.006494815926998854,0.012714310549199581,0.001752813346683979
541,4.074148819199763e-05,4.2343475797679275e-05,0.004642386455088854,0.013097499497234821,0.0017883620457723737
542,4.6389090130105615e-05,3.956750515499152e-05,0.0045885262079536915,0.012894129380583763,0.0017543911235406995
543,4.3875304982066154e-05,3.920470044249669e-05,0.0057486542500555515,0.012458187527954578,0.0017528138123452663
544,4.4375552533892915e-05,4.327707574702799e-05,0.0058230189606547356,0.012980573810636997,0.0017797421896830201
545,4.7972156608011574e-05,3.8775069697294384e-05,0.0060202800668776035,0.012133078649640083,0.0017470906022936106
546,4.742481542052701e-05,6.401687278412282e-05,0.00874708779156208,0.015744362026453018,0.0017812291625887156
547,6.148617103463039e-05,5.1814899052260444e-05,0.009730851277709007,0.013402624055743217,0.0017727724043652415
548,5.3684379963669926e-05,3.91652574762702e-05,0.005947787780314684,0.012229377403855324,0.0017652149545028806
549,4.382292172522284e-05,4.0031492972048e-05,0.004825608804821968,0.012864680029451847,0.0017822758527472615
550,5.5759777751518413e-05,5.723274443880655e-05,0.007700776681303978,0.01528532151132822,0.0017523221904411912
