epoch,train_MSE,val_MSE,val_MAE_recon,val_MAE_pred,val_MAE_lin
264,1.4329665418699733e-06,2.483425305399578e-06,0.00213739275932312,0.002606776310130954,0.0003153838333673775
265,1.5350872217823053e-06,4.490118953981437e-06,0.0035083454567939043,0.0035560985561460257,0.0002598853607196361
266,2.383745595579967e-06,4.408146651257994e-06,0.0030621441546827555,0.004030866082757711,0.00039978217682801187
267,5.020337539463071e-06,1.229958979820367e-05,0.006014874204993248,0.005998712964355946,0.000455767207313329
268,5.043490091338754e-06,4.35640458817943e-06,0.0037089530378580093,0.003317984752357006,0.0003268138971179724
269,1.5344043049481115e-06,3.810174803220434e-06,0.003474099561572075,0.0032847244292497635,0.0002652985567692667
270,2.00029217012343e-06,4.601205546350684e-06,0.003668199758976698,0.004141995217651129,0.00034456473076716065
271,3.6581518543243874e-06,5.915947895118734e-06,0.0038520481903105974,0.004813563544303179,0.00039954864769242704
272,3.949456186091993e-06,9.268196663470007e-06,0.005528050474822521,0.005415366031229496,0.00036679956247098744
273,6.315402060863562e-06,4.786611043527955e-06,0.0038752288091927767,0.003525779116898775,0.00030889292247593403
274,1.922738420034875e-06,3.5154428132955218e-06,0.003254152135923505,0.002915940945968032,0.0003169903648085892
275,1.8068645886160084e-06,4.976439413439948e-06,0.0037358307745307684,0.0038145827129483223,0.0003093516861554235
276,3.5364087125344668e-06,5.758893166785128e-06,0.0038878489285707474,0.004802552051842213,0.00041049442370422184
277,2.9616169285873184e-06,5.5855143727967516e-06,0.003786667948588729,0.004622034262865782,0.0004065142711624503
278,3.5658720207720762e-06,7.420466772600776e-06,0.00473850267007947,0.004879903979599476,0.0003248561406508088
279,3.855499471683288e-06,1.032516320265131e-05,0.005673353560268879,0.005434346850961447,0.0003741490363609046
280,4.594742676999886e-06,6.0202355598448776e-06,0.004744029603898525,0.004226603079587221,0.00030089120264165103
281,2.5761469260032754e-06,5.8622740652936045e-06,0.004051607102155685,0.004150869324803352,0.000287820294033736
282,3.0165037969709374e-06,4.754111614602152e-06,0.003651650622487068,0.003967681899666786,0.00028234446654096246
283,3.6171131796436384e-06,9.834061529545579e-06,0.006228487007319927,0.005621021147817373,0.00033049393096007407
284,5.784856057289289e-06,3.84724125979119e-06,0.003535784315317869,0.0030953821260482073,0.00032801335328258574
285,1.9882352262357017e-06,4.222129064146429e-06,0.0038180809933692217,0.0032192289363592863,0.00033401904511265457
286,1.8487579609427485e-06,6.1025571085338015e-06,0.004364915192127228,0.004456087946891785,0.0003299871168565005
287,4.205484401609283e-06,1.0420526450616308e-05,0.006303537171334028,0.005556565709412098,0.00035183728323318064
288,7.341147920669755e-06,3.5515822673914954e-06,0.0028270361945033073,0.002723558107391,0.00043991257552988827
289,3.097250328210066e-06,3.3113735753431683e-06,0.002633032388985157,0.0029417762998491526,0.00040310932672582567
290,1.6993925555652822e-06,2.4802459392958554e-06,0.0022961492650210857,0.0022528560366481543,0.0003326040168758482
291,1.4704819477628917e-06,2.8802064662158955e-06,0.0022412945982068777,0.003028135048225522,0.0003329218889120966
292,3.4495167255954584e-06,1.1585168067540508e-05,0.006754945497959852,0.005392733495682478,0.00041507696732878685
293,7.667819772905204e-06,4.826943040825427e-06,0.003256807802245021,0.00354642397724092,0.0004636253579519689
294,3.979285338573391e-06,2.221627482867916e-06,0.0018456254620105028,0.002360612852498889,0.0003565250081010163
295,1.9188194073649356e-06,3.4548240819276543e-06,0.0026358538307249546,0.0030466888565570116,0.0004048854170832783
296,1.5502336054851185e-06,2.518987230359926e-06,0.002167490078136325,0.0022643764968961477,0.00033700570929795504
297,1.4985362213337794e-06,2.395761839579791e-06,0.002203898737207055,0.0024629118852317333,0.00028653311892412603
298,2.75371576208272e-06,1.330662598775234e-05,0.005655928980559111,0.006519071292132139,0.0006321303662844002
299,2.8264548745937645e-06,4.143092155572958e-06,0.003483913140371442,0.002913653152063489,0.0003813849180005491
300,3.867204668495106e-06,5.200835403229576e-06,0.004358144011348486,0.0038268286734819412,0.00027755924384109676
301,2.8121346531406743e-06,4.357356374384835e-06,0.003572273999452591,0.0034598936326801777,0.0002705571532715112
302,3.009860847669188e-06,9.728598342917394e-06,0.006468102801591158,0.004987649619579315,0.0004569700686261058
303,5.132181740918895e-06,1.0226416634395719e-05,0.0057410323061048985,0.005482460372149944,0.000449446146376431
304,6.475177997344872e-06,4.926977453578729e-06,0.003544533159583807,0.0034529627300798893,0.00045871728798374534
305,3.5693215068022255e-06,2.585113179520704e-06,0.0022332111839205027,0.002580582397058606,0.0003704544506035745
306,1.6814545915622148e-06,3.068327487198985e-06,0.00220307894051075,0.002856216626241803,0.00037410031654872
307,1.4609184972869116e-06,2.7367809707357083e-06,0.002379767131060362,0.0023560470435768366,0.0003390818019397557
308,1.5213336155284196e-06,2.7200899239687715e-06,0.002572783036157489,0.002672531409189105,0.0002583521418273449
309,2.1281255158100976e-06,2.4689531983312918e-06,0.001861891127191484,0.0027950250077992678,0.0003474306722637266
310,4.092985363968182e-06,1.6733059965190478e-05,0.006659805309027433,0.006463664583861828,0.0007163135451264679
311,3.338841452205088e-06,9.904988473863341e-06,0.005889238324016333,0.005886808969080448,0.0004642541171051562
312,6.684286290692398e-06,3.2387363262387225e-06,0.002736934693530202,0.0024622883647680283,0.00039657505112700164
313,2.126242634403752e-06,2.3942175175761804e-06,0.001852552406489849,0.002325012581422925,0.0003678662469610572
314,1.2095126749045448e-06,2.7548751404538052e-06,0.002790143247693777,0.0027047800831496716,0.00026037354837171733
315,1.3948980495115393e-06,4.316690592531813e-06,0.0035647687036544085,0.003965282812714577,0.0003225428517907858
316,4.576309493131703e-06,4.346748028183356e-06,0.003421790897846222,0.0035437196493148804,0.00030089274514466524
317,4.477369657251984e-06,3.1937024687067606e-06,0.0022315261885523796,0.0028977165929973125,0.0003635569883044809
318,1.6976360939224833e-06,3.2771720270829974e-06,0.0030342726968228817,0.0027041295543313026,0.0003207842819392681
319,1.6461353880004026e-06,5.023868197895354e-06,0.003937490284442902,0.0037967097014188766,0.0002558169944677502
320,3.074659844060079e-06,5.541212431126041e-06,0.0042228102684021,0.004157997667789459,0.00025040132459253073
321,4.8104375309776515e-06,4.698453267337754e-06,0.003965791314840317,0.003487975336611271,0.00029644553433172405
322,2.360542566748336e-06,4.014971636934206e-06,0.003684721887111664,0.0029818632174283266,0.0003381928545422852
323,2.3187319584394572e-06,3.276791630923981e-06,0.003082736860960722,0.002761391457170248,0.0003068633668590337
324,2.024012928814045e-06,5.674870863003889e-06,0.004473829176276922,0.004184015095233917,0.00025993274175561965
325,2.962254939120612e-06,6.1452060435840394e-06,0.004273127298802137,0.004278912208974361,0.0002499298134353012
326,3.2386874408985022e-06,3.4284416869923007e-06,0.0029523144476115704,0.003413200145587325,0.0002827401622198522
327,2.609386001495295e-06,4.2381852836115286e-06,0.003464074805378914,0.003981072921305895,0.00030966836493462324
328,2.7812825464934576e-06,5.069616236141883e-06,0.0038621327839791775,0.003843883518129587,0.00025435470161028206
329,3.4242068522871705e-06,5.4818287935631815e-06,0.0041207075119018555,0.004010975360870361,0.0002723607758525759
330,4.299124611861771e-06,3.2793875561765162e-06,0.0032359259203076363,0.002750430256128311,0.0003290785534773022
331,2.0826180389121873e-06,2.290341399202589e-06,0.0020310638938099146,0.0022060954943299294,0.0003319522656966001
332,2.3845836949476507e-06,8.913513738662004e-06,0.005807232577353716,0.004592499230057001,0.0004165317222941667
333,3.41003533321782e-06,4.320417701819679e-06,0.0037661318201571703,0.0035558089148253202,0.0002480704861227423
334,3.4736410725599853e-06,2.98663371722796e-06,0.0025169779546558857,0.0026755111757665873,0.0003086620999965817
335,2.6734669518191367e-06,2.627145704536815e-06,0.0019296007230877876,0.00283290958032012,0.0003286219434812665
336,2.352501041968935e-06,3.745194362636539e-06,0.003095407737419009,0.0032855751924216747,0.00024312430468853563
337,3.8536350075446535e-06,2.840737352016731e-06,0.002454949077218771,0.002594060031697154,0.00032022251980379224
338,2.1777777874376625e-06,4.729360625788104e-06,0.004101776983588934,0.0034259806852787733,0.0003238626813981682
339,2.6101618004759075e-06,4.282169356883969e-06,0.0035147047601640224,0.0035143441054970026,0.0002512709761504084
340,4.066645487910137e-06,4.159217496635392e-06,0.002662813290953636,0.0036549780052155256,0.0004140993405599147
341,1.4300298971647862e-06,2.3091834009392187e-06,0.0022397111169993877,0.0022415309213101864,0.0003029719227924943
342,1.3050666893832386e-06,4.169861767877592e-06,0.0034338387195020914,0.003653633873909712,0.00027943027089349926
343,3.304709252915927e-06,2.2097668988863006e-05,0.008387124165892601,0.007536339573562145,0.0007920835050754249
344,4.714244823844638e-06,2.4533094347134465e-06,0.001980672124773264,0.002592840464785695,0.0003179198829457164
345,2.055950062640477e-06,4.084338797838427e-06,0.003320560324937105,0.0038469957653433084,0.0003348201862536371
346,2.9007696866756305e-06,3.510881469992455e-06,0.002920812461525202,0.0032858240883797407,0.0002963844744954258
347,2.424312469884171e-06,2.371270738876774e-06,0.0020911742467433214,0.0025891829282045364,0.00029798128525726497
348,2.3526290533482097e-06,2.431513166811783e-06,0.0018612956628203392,0.002570785116404295,0.0003350078477524221
349,2.0049776594532887e-06,3.4125671390938805e-06,0.002948625711724162,0.0033084384631365538,0.0002752530563157052
350,2.5501851723674918e-06,7.366554200416431e-06,0.0044909087009727955,0.004773212596774101,0.0003309077292215079
351,3.670739943117951e-06,5.234590844338527e-06,0.0034736059606075287,0.004205857869237661,0.0004379814781714231
352,4.546071068034507e-06,9.047382263815962e-06,0.005079355556517839,0.004967706743627787,0.00034552125725895166
353,3.253019713156391e-06,2.306032229171251e-06,0.0019129003630951047,0.0024917179252952337,0.000322118925396353
354,1.382299160468392e-06,3.3917049222509377e-06,0.0028813814278692007,0.0031310704071074724,0.00024639160255901515
355,1.63188065016584e-06,3.522297447489109e-06,0.0029752193950116634,0.003632306819781661,0.0003187271940987557
356,1.9398351014388027e-06,3.7223894651106093e-06,0.003084672847762704,0.003764017950743437,0.0003232583694625646
357,1.9780763977905735e-06,3.5900857255910523e-06,0.0027571041136980057,0.0035854997113347054,0.0003383541770745069
358,3.901617219526088e-06,5.574923306994606e-06,0.0036179290618747473,0.004042587708681822,0.0003732062177732587
359,5.893969955650391e-06,3.289252845206647e-06,0.0027829608879983425,0.0025838627479970455,0.0003990126424469054
360,1.8689714806896518e-06,2.496511569916038e-06,0.0020421443041414022,0.002304252004250884,0.00035428680712357163
361,1.330425334344909e-06,2.03807644538756e-06,0.0018425342859700322,0.0020795813761651516,0.000317054073093459
362,1.1835994655484683e-06,4.268908014637418e-06,0.0034470839891582727,0.003777857404202223,0.0003024998586624861
363,2.4269504592666635e-06,6.597721494472353e-06,0.004225557204335928,0.004958667792379856,0.0004475990717764944
364,4.423718564794399e-06,3.65846108252299e-06,0.0026261864695698023,0.0033246122766286135,0.00030569214140996337
365,3.646125605882844e-06,2.782534011203097e-06,0.0018744401168078184,0.0027728129643946886,0.00037683494156226516
366,1.5418540897371713e-06,2.049396698566852e-06,0.0020461403764784336,0.002068376401439309,0.00030672358116135
367,1.4241286407923326e-06,4.375886874186108e-06,0.0037793053779751062,0.0035165217705070972,0.00024979960289783776
368,2.455745971019496e-06,5.098545443615876e-06,0.004011806566268206,0.00392869021743536,0.00023365835659205914
369,4.1508533286105376e-06,4.1527159737597685e-06,0.0038317095022648573,0.003208873327821493,0.000315818062517792
370,2.235894726254628e-06,2.2957697183301207e-06,0.001885131117887795,0.00242545735090971,0.00030242602224461734
371,1.8992669765793835e-06,3.872807610605378e-06,0.0035117720253765583,0.0032758607994765043,0.00024991214741021395
372,3.4214294828416314e-06,3.343103344377596e-06,0.002312927506864071,0.003324551973491907,0.00035616743844002485
373,1.7381793213644414e-06,2.86241061075998e-06,0.002699235687032342,0.0027854987420141697,0.0002471798798069358
374,2.748256974882679e-06,4.117656317248475e-06,0.0036566322669386864,0.003430116456001997,0.00024355301866307855
375,3.6066851407667855e-06,3.4693166526267305e-06,0.002267687814310193,0.003243601880967617,0.0003749352181330323
376,1.3258583066999563e-06,2.363567773500108e-06,0.002340869279578328,0.002265508286654949,0.00029961037216708064
377,1.2194936971354764e-06,4.133149104745826e-06,0.0033565592020750046,0.003602898446843028,0.00027496134862303734
378,2.287391680511064e-06,6.436961939471075e-06,0.005114803556352854,0.0044131712056696415,0.0002940394915640354
379,5.215697456151247e-06,3.5082096019323217e-06,0.002486838959157467,0.0035393349826335907,0.0003557794261723757
380,2.1967753127682954e-06,2.6323100428271573e-06,0.0018839419353753328,0.0028548776172101498,0.00035583385033532977
381,1.369816231999721e-06,2.1077757992316037e-06,0.0017396120820194483,0.002391262212768197,0.00028345396276563406
382,1.5468639276150498e-06,3.913338787242537e-06,0.003564824117347598,0.003375956555828452,0.00022637764050159603
383,2.516464974178234e-06,5.040395990363322e-06,0.004014322068542242,0.003869582200422883,0.00024145061615854502
384,3.6993430967413587e-06,5.2139530453132465e-06,0.004125271458178759,0.003908852115273476,0.0002562332956586033
385,5.553082701226231e-06,3.2328175620932598e-06,0.002893781987950206,0.00269880099222064,0.00038816023152321577
386,2.1980470137350494e-06,2.341428171348525e-06,0.0023093209601938725,0.0023257555440068245,0.00036607292713597417
387,1.5352009086200269e-06,2.257617325085448e-06,0.0021325566340237856,0.0021682167425751686,0.00034301826963201165
388,1.1535681778696016e-06,2.1329792616597842e-06,0.0017220501322299242,0.0023238069843500853,0.00031017226865515113
389,1.4121075082584866e-06,6.0689167185046244e-06,0.0035552054177969694,0.004534550476819277,0.00044182606507092714
390,3.4910808608401567e-06,4.6852674131514505e-06,0.004127850756049156,0.003716564504429698,0.00026036324561573565
391,2.4789251256152056e-06,2.2980048015597276e-06,0.0016827124636620283,0.0025117346085608006,0.0003286167047917843
392,1.285026428377023e-06,3.274373057138291e-06,0.002878250554203987,0.003025737125426531,0.0002320058410987258
393,1.9910612536477856e-06,4.485500994633185e-06,0.0035910960286855698,0.003837322350591421,0.000282865745248273
394,3.5158586797479074e-06,3.810511771007441e-06,0.0025966705288738012,0.0036306572146713734,0.00038350795512087643
395,1.621453066036338e-06,3.6335595723357983e-06,0.002570142736658454,0.0034166486002504826,0.00038541367393918335
396,2.7690598471963312e-06,7.2880711741163395e-06,0.005165941547602415,0.004424472339451313,0.00033091483055613935
397,3.027514821951627e-06,3.6480669223237783e-06,0.0025016709696501493,0.0035185194574296474,0.00038843927904963493
398,1.339552682111389e-06,2.2550864287040895e-06,0.001975082326680422,0.002499828115105629,0.0002641300961840898
399,1.5782620721438434e-06,4.920725132251391e-06,0.003681035013869405,0.0037980915512889624,0.00024787033908069134
400,2.806596285154228e-06,4.111552243557526e-06,0.0034279075916856527,0.003506380133330822,0.0002361015067435801
401,3.5546966046240414e-06,4.57362011729856e-06,0.004210890270769596,0.0035744905471801758,0.0002848526055458933
402,1.9389231056266e-06,2.3839286313886987e-06,0.002326580695807934,0.002406451152637601,0.0002827701100613922
403,1.6794065231806599e-06,2.186860001529567e-06,0.0019082468934357166,0.002400218043476343,0.0002641167084220797
404,2.135557906512986e-06,3.3643577808106784e-06,0.0028153536841273308,0.003207265632227063,0.0002571769873611629
405,3.683650447783293e-06,2.5041299522854388e-06,0.0018224562518298626,0.0026298959273844957,0.00033781962702050805
406,1.2178828683317988e-06,2.150136651835055e-06,0.0021527663338929415,0.0021910928189754486,0.0002891645417548716
407,1.2358714229776524e-06,3.705310746227042e-06,0.0031536866445094347,0.0034412837121635675,0.0002651003887876868
408,2.1414002731034998e-06,4.682104645326035e-06,0.0032487313728779554,0.0040793344378471375,0.0004001134948339313
409,3.564818143786397e-06,5.5640707614657e-06,0.004546417389065027,0.0039269705303013325,0.0002909169706981629
410,3.3296278161287773e-06,2.9949439976917347e-06,0.0021199313923716545,0.002926370594650507,0.000398405478335917
411,1.2552342241178849e-06,1.8492924027668778e-06,0.0015940621960908175,0.002052018651738763,0.0003151826676912606
412,1.154062147179502e-06,2.784737262118142e-06,0.0024557504802942276,0.0028765122406184673,0.0002606739872135222
413,1.5784502238602727e-06,5.858392341906438e-06,0.003578894305974245,0.004493949934840202,0.0004557980573736131
414,4.377539426059229e-06,3.822811777354218e-06,0.0032479194924235344,0.0035508116707205772,0.00029714489937759936
415,2.466706973791588e-06,3.4101985875167884e-06,0.0029890607111155987,0.003218727419152856,0.00026240659644827247
416,1.9739720755751478e-06,2.848106305464171e-06,0.002724482910707593,0.002898590639233589,0.0002598291321191937
417,1.4117141517999698e-06,3.1905306059343275e-06,0.0027263248339295387,0.0034857583232223988,0.0003164557565469295
418,1.9695125956786796e-06,2.98524855679716e-06,0.0023979118559509516,0.003274773946031928,0.0003347506280988455
419,2.0901284187857527e-06,2.0605743884516414e-06,0.001882492215372622,0.0024026050232350826,0.0002778016496449709
420,1.4859988368698396e-06,3.043486458409461e-06,0.0023280975874513388,0.0032080509699881077,0.0003352029307279736
421,3.5370098885323387e-06,3.5830687465931987e-06,0.0028446947690099478,0.0031245453283190727,0.0003662157978396863
422,3.0706523830303922e-06,2.660838845258695e-06,0.0026439314242452383,0.0026697542052716017,0.0002554464153945446
423,1.0856410881388001e-06,2.13363364309771e-06,0.0022135498002171516,0.002399579854682088,0.00026533170603215694
424,1.1655216667350032e-06,3.926330464310013e-06,0.00284376903437078,0.003510313807055354,0.0003916083660442382
425,1.418349484083592e-06,2.809103307299665e-06,0.0021898269187659025,0.003087459597736597,0.00033638504100963473
426,4.010165866930038e-06,1.2852297913923394e-05,0.006450878456234932,0.007110366597771645,0.00048039722605608404
427,5.340257303032558e-06,2.4460166514472803e-06,0.0026928861625492573,0.0028098062612116337,0.0002835991617757827
428,1.585566110406944e-06,2.9176060252211755e-06,0.0031115501187741756,0.002908711088821292,0.0002723399084061384
429,1.1576107681321446e-06,2.2798988084105076e-06,0.0025118570774793625,0.002402039710432291,0.00028097035828977823
430,9.144183081843948e-07,2.0383049559313804e-06,0.0021532182581722736,0.0022793898824602365,0.0002673376875463873
431,1.2413859167281771e-06,3.7059523947391426e-06,0.0026581082493066788,0.0036323019303381443,0.0003589918778743595
432,1.690011686150683e-06,4.8078218242153525e-06,0.0035586112644523382,0.0037794325035065413,0.00027738488279283047
433,2.949568170151906e-06,2.85340752270713e-06,0.0024396299850195646,0.002808691468089819,0.0003839709679596126
434,2.04280877369456e-06,3.107111069766688e-06,0.0027696092147380114,0.003143293084576726,0.00027033890364691615
435,2.080709464280517e-06,4.5833521653548814e-06,0.003394664730876684,0.003571663284674287,0.00028905418002977967
436,1.8540007431511185e-06,3.06108904624125e-06,0.0026660964358597994,0.0030141440220177174,0.0002621296443976462
437,1.5981808019205346e-06,3.251150474170572e-06,0.0028483099304139614,0.003329115454107523,0.0002936735691037029
438,1.7429608760721749e-06,3.690932317113038e-06,0.0031059153843671083,0.00344305532053113,0.0002979810815304518
439,2.8832171210524393e-06,7.571345122414641e-06,0.005110954400151968,0.004923238418996334,0.00031615528860129416
440,3.3413241453672526e-06,2.1920498056715587e-06,0.0017004860565066338,0.002290073549374938,0.0003509304369799793
441,1.4685455198559794e-06,3.146787776131532e-06,0.0029708617366850376,0.0031350573990494013,0.0002451297186780721
442,1.9952292404923355e-06,2.8420167836884502e-06,0.002547243842855096,0.003046468598768115,0.0002769381972029805
443,1.83507984274911e-06,2.876349071812001e-06,0.0024390430189669132,0.0032367499079555273,0.0003083139599766582
444,2.052808440566878e-06,2.2259255274548195e-06,0.0020790386479347944,0.0025557114277035,0.0002712323039304465
445,1.496649701948627e-06,3.839657892967807e-06,0.0032013270538300276,0.0034415777772665024,0.0002662421902641654
446,2.051694309557206e-06,2.3687364318902837e-06,0.0021380544640123844,0.002757911803200841,0.0002867314906325191
447,2.238863999082241e-06,3.916220066457754e-06,0.0033290833234786987,0.0034276978112757206,0.00026247435016557574
448,1.9707961200765567e-06,3.294362613814883e-06,0.0032782533671706915,0.0031536503229290247,0.00023921886167954654
449,1.910892933665309e-06,5.632947704725666e-06,0.004253296181559563,0.004084322601556778,0.00029873300809413195
450,1.6178966006918927e-06,4.2483593460929114e-06,0.0033497789409011602,0.003557399846613407,0.0002569656353443861
451,1.9412645997363143e-06,3.4816787319869036e-06,0.0028090854175388813,0.0031305651646107435,0.0002552119840402156
452,1.9900505776604405e-06,2.4062021566351177e-06,0.0021929494105279446,0.002775692380964756,0.0002743973454926163
453,1.7815571027313126e-06,3.367014414834557e-06,0.002912983763962984,0.003284878097474575,0.00028045359067618847
454,2.05428432309418e-06,3.479597125988221e-06,0.0028777194675058126,0.0031746295280754566,0.00026637990958988667
455,1.9127071482216706e-06,3.2370398912462406e-06,0.0028526221867650747,0.0031342036090791225,0.00026957830414175987
456,1.8260242313772324e-06,2.5441122488700785e-06,0.002311571966856718,0.002906505251303315,0.00029222870944067836
457,2.766154693745193e-06,1.04761311376933e-05,0.005554899573326111,0.005511762108653784,0.0003954826679546386
458,4.1721336856426205e-06,2.0626978312066058e-06,0.0015495644183829427,0.0022069024853408337,0.0003684569092001766
459,1.3782829455522005e-06,2.1525709144043503e-06,0.0023420315701514482,0.0022199053782969713,0.0002991412184201181
460,1.1419543852753122e-06,2.6414618332637474e-06,0.002829231321811676,0.0027367351576685905,0.00024075077089946717
461,1.038460823110654e-06,2.328255050088046e-06,0.0025324502494186163,0.002490783343091607,0.00026307403459213674
462,1.3687257478522952e-06,3.220427515771007e-06,0.002696349984034896,0.003442593850195408,0.00032094877678900957
463,1.9782441995630506e-06,4.360179900686489e-06,0.0032970246393233538,0.003649543272331357,0.0002643900515977293
464,2.8191077490191674e-06,2.5359704522998072e-06,0.0026104659773409367,0.0026553019415587187,0.0002759696508292109
465,1.337909793619474e-06,2.8895451578137e-06,0.002515606116503477,0.0032489674631506205,0.0003010320069734007
466,1.277735577787098e-06,2.9085158530506305e-06,0.002141461241990328,0.0030846991576254368,0.0003466822672635317
467,1.1353184845575015e-06,2.549822056607809e-06,0.0025505477096885443,0.0027567993383854628,0.00023523095296695828
468,2.9392699616437312e-06,6.180611308082007e-06,0.003609277307987213,0.004116863943636417,0.0005287127569317818
469,4.30729596700985e-06,3.1892132028588094e-06,0.0025865891948342323,0.0025905687361955643,0.00036237190943211317
470,2.7889650482393336e-06,2.3908246475912165e-06,0.002538721775636077,0.002484826371073723,0.0002857962972484529
471,1.2065589771736995e-06,2.749083932940266e-06,0.002381781814619899,0.0028022900223731995,0.000355588854290545
472,1.140760787166073e-06,2.0123261492699385e-06,0.0017745516961440444,0.002206269418820739,0.00030912866350263357
473,1.0116433486473397e-06,2.7528722057468258e-06,0.0029461090452969074,0.002644914435222745,0.00026313323178328574
474,1.2995408269489417e-06,2.371973096160218e-06,0.002285412047058344,0.0026358875911682844,0.00024621604825370014
475,1.5292912394215818e-06,2.2443973648478277e-06,0.0020186644978821278,0.002734655514359474,0.00029002773226238787
476,1.3522708286473062e-06,2.3136528852774063e-06,0.001846864353865385,0.0027206817176193,0.000309400144033134
477,3.0589142170356354e-06,6.035711066942895e-06,0.003881414420902729,0.004077768884599209,0.00034937524469569325
478,5.411208803707268e-06,2.6955563043884467e-06,0.002961881924420595,0.0028540422208607197,0.00027946324553340673
479,1.2938039617438335e-06,2.118094243996893e-06,0.0021945599000900984,0.0023925425484776497,0.0002558078267611563
480,9.988970077756676e-07,2.3576455987495137e-06,0.002374089090153575,0.0026277597062289715,0.00025416346034035087
481,1.0520801652091905e-06,2.2151041321194498e-06,0.0019086544634774327,0.002180935349315405,0.0003652730956673622
482,2.137251840395038e-06,4.34719140685047e-06,0.0034804842434823513,0.003509514033794403,0.00022768053167965263
483,1.2413016747814254e-06,4.055978479300393e-06,0.003451551543548703,0.0034777517430484295,0.00021935271797701716
484,1.3484869896274176e-06,2.6134875952266157e-06,0.0022149556316435337,0.0030036773532629013,0.0003055909473914653
485,2.214183950854931e-06,2.826579702741583e-06,0.0025584150571376085,0.002851880621165037,0.0002489182516001165
486,1.3523014104066533e-06,2.6801203603099566e-06,0.0024956620763987303,0.003014718648046255,0.00026821225765161216
487,1.7979691619984806e-06,2.227815002697753e-06,0.00211797165684402,0.002673996379598975,0.0002796869957819581
488,1.2683582326644682e-06,2.5864392227958888e-06,0.002229998353868723,0.0030435090884566307,0.0003120472247246653
489,2.3099348709365586e-06,3.8946732274780516e-06,0.0033344614785164595,0.003487303387373686,0.0002724769292399287
490,2.745515075730509e-06,2.1124669729033485e-06,0.001995527883991599,0.0022825628984719515,0.0003059114096686244
491,1.799118194867333e-06,3.104996494585066e-06,0.0029068239964544773,0.003052876563742757,0.0002373212482780218
492,2.224605850642547e-06,2.262121370222303e-06,0.002320464001968503,0.0024583349004387856,0.000278379739029333
493,1.0752493153631804e-06,2.3365748802461894e-06,0.002066399436444044,0.0027361749671399593,0.00027229348779655993
494,1.2957001445101923e-06,3.153515990561573e-06,0.002751224674284458,0.003148159710690379,0.0002452736662235111
495,2.464642193444888e-06,2.4392263640038436e-06,0.0018759029917418957,0.002755158580839634,0.00030050514033064246
496,1.37983829517907e-06,2.395473075011978e-06,0.0025433043483644724,0.002540051005780697,0.00023919455998111516
497,1.8406418575978023e-06,2.615126277305535e-06,0.002662485698238015,0.002664121799170971,0.0002379405777901411
498,2.012149479924119e-06,2.9725970307481475e-06,0.002289201831445098,0.003233404830098152,0.00032058299984782934
499,1.3310777831065934e-06,2.138273202945129e-06,0.0020440807566046715,0.002430127002298832,0.0002602522145025432
500,1.5189074247246026e-06,3.5802984257315984e-06,0.0035837432369589806,0.003182453103363514,0.00023838288325350732
501,1.952240836544661e-06,2.9898749289714033e-06,0.003124420763924718,0.002908410970121622,0.00023502623662352562
502,2.1426740204333328e-06,2.4999073957587825e-06,0.0019401108147576451,0.0027202011551707983,0.0002874752099160105
503,1.746466409713321e-06,3.302067852928303e-06,0.0025100160855799913,0.003482248168438673,0.0003370427875779569
504,1.1973307891821605e-06,2.217960627604043e-06,0.0021355245262384415,0.002504318952560425,0.0002544033923186362
505,1.70291946233192e-06,3.572567038645502e-06,0.0035934660118073225,0.003122403286397457,0.0002535018720664084
506,2.5203382847394096e-06,4.1137641346722376e-06,0.0028744006995111704,0.003854940179735422,0.00035826137172989547
507,1.4380970014826744e-06,2.4381201910728123e-06,0.0020288967061787844,0.0028891379479318857,0.00030044757295399904
508,1.09570203221665e-06,2.626316700116149e-06,0.0029010362923145294,0.0026664678007364273,0.00023961986880749464
509,1.5572196616631118e-06,2.552895921326126e-06,0.002589683746919036,0.0026516681537032127,0.00023267266806215048
510,2.125247419826337e-06,3.5256014143669745e-06,0.0034185140393674374,0.002868584357202053,0.0003104319330304861
511,2.1467355963977752e-06,2.54526730714133e-06,0.0022594372276216745,0.0026707961224019527,0.00027406829758547246
512,1.545750137665891e-06,2.9944671950943302e-06,0.0023799235932528973,0.0032764833886176348,0.00031217801733873785
513,1.3915545196141466e-06,2.511875209165737e-06,0.0022363155148923397,0.002782768802717328,0.0002551948418840766
514,1.980724618988461e-06,2.6275911295670085e-06,0.002010954776778817,0.0028179949149489403,0.00029431283473968506
515,1.685981033006101e-06,2.8991455565119395e-06,0.0024082032032310963,0.0032082877587527037,0.0002909668837673962
516,1.4452984942181502e-06,2.6270165562891634e-06,0.002730183769017458,0.002603194210678339,0.0002624052867759019
517,2.157660219381796e-06,2.860775111912517e-06,0.002046269830316305,0.0028930508997291327,0.00030493014492094517
518,1.4788435009904788e-06,3.637580675786012e-06,0.0029430673457682133,0.0037543796934187412,0.0003178522747475654
519,1.5166802995736361e-06,3.4747388326650253e-06,0.0028898261953145266,0.003594514448195696,0.00029866801924072206
520,1.7798196267904132e-06,4.6499562813551165e-06,0.003567114705219865,0.004294542595744133,0.000335650984197855
521,2.32843399317062e-06,3.3105848160630558e-06,0.0024616906885057688,0.0034967174287885427,0.0003357231616973877
