epoch,train_MSE,val_MSE,val_MAE_recon,val_MAE_pred,val_MAE_lin
419,8.007205906324089e-05,7.298915443243459e-05,0.008025666698813438,0.016831154003739357,0.0024647836107760668
420,7.071940490277484e-05,6.005014802212827e-05,0.008171908557415009,0.014449452050030231,0.002463988261297345
421,6.448180647566915e-05,5.6139222579076886e-05,0.00727501604706049,0.014167611487209797,0.0024225113447755575
422,6.230328290257603e-05,5.938972390140407e-05,0.006895052269101143,0.014976950362324715,0.002388297813013196
423,6.412993388948962e-05,9.636468894314021e-05,0.010363196954131126,0.019328754395246506,0.0023796502500772476
424,8.044411515584216e-05,0.00022446188086178154,0.02115512080490589,0.027952896431088448,0.0024309856817126274
425,0.00012400781270116568,5.748563489760272e-05,0.008078808896243572,0.013776748441159725,0.0025374877732247114
426,8.835771586745977e-05,0.00010129588918061927,0.01317974179983139,0.01785419136285782,0.0024562079925090075
427,0.00010382365871919319,0.00010959121573250741,0.0155677180737257,0.0199362151324749,0.002477059606462717
428,8.977031393442303e-05,7.012418791418895e-05,0.00854315236210823,0.015752047300338745,0.00248025287874043
429,0.00010124979598913342,0.00015057566633913666,0.017074724659323692,0.021444201469421387,0.002461235038936138
430,0.0001255938404938206,6.038161154720001e-05,0.008523037657141685,0.014032670296728611,0.00248126988299191
431,7.159359665820375e-05,6.874687824165449e-05,0.008411245420575142,0.015723546966910362,0.0024496351834386587
432,6.651740841334686e-05,7.107178680598736e-05,0.010086056776344776,0.015469411388039589,0.002403541933745146
433,7.478460611309856e-05,6.867910997243598e-05,0.00741614680737257,0.016171656548976898,0.0024103110190480947
434,6.259312067413703e-05,5.9912392316618934e-05,0.008054983802139759,0.0144974235445261,0.0023839438799768686
435,6.461847078753635e-05,5.154405516805127e-05,0.006558148190379143,0.013502616435289383,0.002373409690335393
436,5.8016765251522884e-05,5.346199031919241e-05,0.00725654698908329,0.013568947091698647,0.0023711123503744602
437,5.811041410197504e-05,6.835025124019012e-05,0.009632956236600876,0.015015088953077793,0.0023578384425491095
438,6.87211868353188e-05,9.057715215021744e-05,0.011358045972883701,0.01773940399289131,0.002354236552491784
439,8.993561641545966e-05,7.376656139967963e-05,0.009179838933050632,0.01664818823337555,0.0023748392704874277
440,7.718271808698773e-05,6.751666660420597e-05,0.00925375148653984,0.015819180756807327,0.00238953810185194
441,6.212385051185265e-05,4.939784048474394e-05,0.006923063192516565,0.01269829086959362,0.002354205818846822
442,6.11106152064167e-05,5.343215889297426e-05,0.0072462367825210094,0.013572121039032936,0.002331250812858343
443,6.0973554354859516e-05,6.44486426608637e-05,0.009121013805270195,0.014769055880606174,0.0023171892389655113
444,6.871905497973785e-05,6.173259316710755e-05,0.008290138095617294,0.014858723618090153,0.0023229001089930534
445,6.421343277906999e-05,6.429081986425444e-05,0.008441147394478321,0.015678323805332184,0.0023299388121813536
446,5.9756392147392035e-05,6.428457709262148e-05,0.008838503621518612,0.015300018712878227,0.0023177056573331356
447,5.9563852119026706e-05,6.344070425257087e-05,0.008010177873075008,0.015130221843719482,0.002300828695297241
448,6.412246148101985e-05,8.841268572723493e-05,0.009797964245080948,0.018386663869023323,0.0022869121748954058
449,0.00010037735773948953,0.00011544085282366723,0.01305101253092289,0.020417287945747375,0.0023188332561403513
450,0.0001227930624736473,0.00011939320393139496,0.016444124281406403,0.02068639174103737,0.002383485669270158
451,8.122174040181562e-05,5.2734172641066834e-05,0.008155807852745056,0.012573139742016792,0.0023323160130530596
452,6.22540173935704e-05,5.994929961161688e-05,0.009100709110498428,0.014010227285325527,0.0023258840665221214
453,6.604181544389576e-05,5.254117422737181e-05,0.006533110048621893,0.013845473527908325,0.0023049379233270884
454,5.938426693319343e-05,6.616674363613129e-05,0.006757138296961784,0.01621215045452118,0.002326841466128826
455,6.420693534892052e-05,5.231484101386741e-05,0.006486161146312952,0.013970422558486462,0.0023017777130007744
456,5.860443343408406e-05,4.813854320673272e-05,0.006837918423116207,0.012923739850521088,0.0022751002106815577
457,5.345148383639753e-05,5.261109254206531e-05,0.007782915607094765,0.013303331099450588,0.002270221244543791
458,5.213517215452157e-05,5.726814561057836e-05,0.008322784677147865,0.013952613808214664,0.002260168781504035
459,5.224928827374242e-05,5.7999652199214324e-05,0.00784012209624052,0.014318550936877728,0.002244036877527833
460,5.520468039321713e-05,5.7905708672478795e-05,0.007672328967601061,0.01449672132730484,0.0022319089621305466
461,6.203093653311953e-05,5.8469238865654916e-05,0.00804573018103838,0.014526997692883015,0.002232466358691454
462,6.71693924232386e-05,5.0186172302346677e-05,0.006653246935456991,0.013556964695453644,0.0022415576968342066
463,5.905723082832992e-05,6.158378528198227e-05,0.008739475160837173,0.01503516361117363,0.0022486867383122444
464,5.584495374932885e-05,7.582636317238212e-05,0.01145402155816555,0.016549626365303993,0.002238309709355235
465,6.447411578847095e-05,6.997465970925987e-05,0.010146810673177242,0.015749141573905945,0.002215575659647584
466,7.135487976484001e-05,7.959125650813803e-05,0.010325564071536064,0.016435032710433006,0.0022149677388370037
467,6.762173870811239e-05,8.62889937707223e-05,0.010059886611998081,0.01793845370411873,0.0021889128256589174
468,7.397689478239045e-05,8.105872257146984e-05,0.008295800536870956,0.01797797717154026,0.0022275575902312994
469,7.430018013110384e-05,8.179609721992165e-05,0.009782739914953709,0.01704125851392746,0.0022735584061592817
470,7.776965503580868e-05,9.90174085018225e-05,0.014055522158741951,0.017309114336967468,0.0022609124425798655
471,7.586462015751749e-05,6.044102701707743e-05,0.007180852349847555,0.015488628298044205,0.0022588183637708426
472,6.620767089771107e-05,5.998574124532752e-05,0.006498539820313454,0.01522483117878437,0.002241760492324829
473,6.171920540509745e-05,5.951867933617905e-05,0.008074975572526455,0.014819067902863026,0.0022215440403670073
474,5.554225208470598e-05,5.6737342674750835e-05,0.00716725317761302,0.014545933343470097,0.0022138862404972315
475,5.4513915529241785e-05,5.8400353736942634e-05,0.006733813788741827,0.014710965566337109,0.0021977643482387066
476,5.783775122836232e-05,6.252237653825432e-05,0.0074267941527068615,0.015460195019841194,0.0021781676914542913
477,6.29998539807275e-05,6.128592940513045e-05,0.007600909098982811,0.0152782266959548,0.0021933051757514477
478,5.93187942286022e-05,5.801560837426223e-05,0.007594226859509945,0.01483364962041378,0.0021986260544508696
479,5.306335151544772e-05,5.7925961300497875e-05,0.008146143518388271,0.014393706806004047,0.002183719305321574
480,5.0446513341739774e-05,5.8241774240741506e-05,0.007825972512364388,0.014444327913224697,0.0021622206550091505
481,5.3521140216616914e-05,6.742550613125786e-05,0.008963268250226974,0.015686798840761185,0.0021510887891054153
482,6.555585423484445e-05,6.922190368641168e-05,0.01026854943484068,0.015659375116229057,0.0021556192077696323
483,6.947592919459566e-05,5.0872993597295135e-05,0.00703895278275013,0.013641972094774246,0.0021608758252114058
484,5.773639350081794e-05,6.585886876564473e-05,0.009483732283115387,0.01577001065015793,0.0021767241414636374
485,5.701431291527115e-05,6.564934301422909e-05,0.010476541705429554,0.014987928792834282,0.0021619373001158237
486,5.7544762967154384e-05,6.044165638741106e-05,0.008714748546481133,0.014399521052837372,0.002132096793502569
487,5.5888831411721185e-05,7.650502811884508e-05,0.010631833225488663,0.016580458730459213,0.002120684366673231
488,6.449138163588941e-05,5.7976572861662135e-05,0.008043684996664524,0.014568115584552288,0.002138607669621706
489,5.538485129363835e-05,5.827694621984847e-05,0.0077889482490718365,0.014883962459862232,0.0021481141448020935
490,5.6290544307557866e-05,6.061540261725895e-05,0.007772375363856554,0.015022912062704563,0.0021335200872272253
491,5.618875366053544e-05,5.7693156122695655e-05,0.006542930379509926,0.01492503471672535,0.0021152745466679335
492,5.817284909426235e-05,6.958904123166576e-05,0.006098304875195026,0.016443196684122086,0.0021087622735649347
493,6.61217127344571e-05,8.85861154529266e-05,0.007834726013243198,0.01791257970035076,0.002121111610904336
494,7.428001117659733e-05,8.923310815589502e-05,0.014077316969633102,0.016488797962665558,0.0021884471643716097
495,5.0321559683652595e-05,5.598560892394744e-05,0.008905732072889805,0.013981465250253677,0.0021123846527189016
496,4.5142744056647643e-05,5.476788282976486e-05,0.006511292420327663,0.01404572743922472,0.0020955682266503572
497,4.47458223788999e-05,6.155254231998697e-05,0.006787227466702461,0.014652237296104431,0.0020862144883722067
498,5.020164462621324e-05,6.27423360128887e-05,0.009135888889431953,0.014470821246504784,0.0020896238274872303
499,5.86557034694124e-05,6.667767593171448e-05,0.011346224695444107,0.015008179470896721,0.002102668397128582
500,7.146596180973575e-05,7.625411672051996e-05,0.01321395393460989,0.014708001166582108,0.0021036448888480663
501,5.3770181693835184e-05,8.050921314861625e-05,0.011717346496880054,0.016769569367170334,0.0020859234500676394
502,5.328547194949351e-05,6.218451744643971e-05,0.007753805723041296,0.014710313640534878,0.002085740678012371
503,5.47311756236013e-05,6.794432556489483e-05,0.009209876880049706,0.014904962852597237,0.002073592273518443
504,5.094069638289511e-05,7.717603875789791e-05,0.010827679187059402,0.015856806188821793,0.0020768435206264257
505,5.788542330265045e-05,0.00010234741057502106,0.015531152486801147,0.017533620819449425,0.0021037841215729713
506,6.037884668330662e-05,9.718725777929649e-05,0.015072372741997242,0.017191775143146515,0.0021123383194208145
507,5.376353146857582e-05,4.4462078221840784e-05,0.006272387225180864,0.012458613142371178,0.002079661702737212
508,5.165686161490157e-05,6.272108294069767e-05,0.010410928167402744,0.01490102894604206,0.0020575327798724174
509,6.704789848299697e-05,8.159942808561027e-05,0.01175768580287695,0.01645781844854355,0.002049564616754651
510,5.596115443040617e-05,8.539722330169752e-05,0.005868813954293728,0.017809685319662094,0.0020441985689103603
511,8.116696699289605e-05,7.130068115657195e-05,0.009831738658249378,0.01526863593608141,0.002114667557179928
512,6.965648935874924e-05,0.00010619277600198984,0.016094807535409927,0.019568420946598053,0.002091547241434455
513,5.6167646107496694e-05,4.692481525125913e-05,0.005812141578644514,0.013356335461139679,0.002044297056272626
514,4.64238619315438e-05,6.222915544640273e-05,0.008894442580640316,0.014612904749810696,0.002055806340649724
515,4.398762757773511e-05,5.328632323653437e-05,0.008528566919267178,0.013297734782099724,0.0020385512616485357
516,4.234075822751038e-05,4.533019819064066e-05,0.008053402416408062,0.01186287309974432,0.0020356751047074795
517,3.80740784748923e-05,4.399017052492127e-05,0.007293003611266613,0.011944279074668884,0.0020154675003141165
518,3.747621303773485e-05,4.3869589717360213e-05,0.006258560810238123,0.012311596423387527,0.0019991665612906218
519,4.2277253669453785e-05,8.053342025959864e-05,0.012086562812328339,0.01741238310933113,0.0019894172437489033
520,8.003663970157504e-05,5.319956471794285e-05,0.009268825873732567,0.013180826790630817,0.001986719900742173
521,6.948757800273597e-05,0.00017776741879060864,0.01780613698065281,0.025725219398736954,0.0020088760647922754
522,0.00010903319343924522,7.88467878010124e-05,0.007743116468191147,0.017670417204499245,0.002103247446939349
523,9.846617467701435e-05,8.21326466393657e-05,0.011364622972905636,0.016662776470184326,0.0021379422396421432
524,8.847097342368215e-05,0.0001068938072421588,0.014236767776310444,0.019944103434681892,0.0021983336191624403
525,8.519107359461486e-05,6.496666901512071e-05,0.006415646988898516,0.015887204557657242,0.0020234279800206423
526,4.775374327437021e-05,5.7491361076245084e-05,0.008868745528161526,0.014280887320637703,0.002065459033474326
527,5.233719275565818e-05,4.183894270681776e-05,0.005578250624239445,0.01231266651302576,0.0020454360637813807
528,4.966883716406301e-05,4.186864316579886e-05,0.006193041801452637,0.012122772634029388,0.0020303649362176657
529,4.64571567135863e-05,4.828477176488377e-05,0.007161713670939207,0.013140356168150902,0.0020253777038306
530,5.08250632265117e-05,4.442843055585399e-05,0.006568671204149723,0.012550300918519497,0.0020246589556336403
531,4.5980021241120994e-05,4.455736416275613e-05,0.006820256356149912,0.01255919598042965,0.002016924088820815
532,4.562644971883856e-05,4.740571239381097e-05,0.0080473767593503,0.012699149549007416,0.0020156626123934984
533,4.321400774642825e-05,4.627946691471152e-05,0.007930921390652657,0.012447572313249111,0.002007371513172984
534,4.131516470806673e-05,4.2697192839113995e-05,0.007652264554053545,0.011736542917788029,0.001998048508539796
535,3.977264350396581e-05,3.8132682675495744e-05,0.006819088943302631,0.01101263239979744,0.0019858067389577627
536,3.7969100958434865e-05,3.9297821786021814e-05,0.0069521390832960606,0.01122226007282734,0.001972680212929845
537,3.60435587936081e-05,4.217383320792578e-05,0.0067822919227182865,0.01197198498994112,0.0019556486513465643
538,3.588990875869058e-05,4.411971167428419e-05,0.005926105659455061,0.012426734901964664,0.0019380744779482484
539,3.770301918848418e-05,4.928476846544072e-05,0.005684950388967991,0.01325716357678175,0.0019229297759011388
540,4.079876089235768e-05,5.910658364882693e-05,0.006124990060925484,0.014674072153866291,0.0019140668446198106
541,5.313448127708398e-05,9.251564915757626e-05,0.010956904850900173,0.017920222133398056,0.0019191585015505552
542,0.00010172978363698348,0.00014641812595073134,0.019931431859731674,0.020766431465744972,0.001986465649679303
543,7.696975080762058e-05,4.289709249860607e-05,0.006013759411871433,0.012550360523164272,0.00201163231395185
544,7.721598376519978e-05,8.5451640188694e-05,0.012480239383876324,0.018062343820929527,0.0020173899829387665
545,5.707080345018767e-05,4.0799826820148155e-05,0.005355354864150286,0.012420003302395344,0.001986251212656498
546,4.021361019113101e-05,4.5183234760770574e-05,0.007482179440557957,0.012213039211928844,0.0019934913143515587
547,3.9100854337448254e-05,4.123371036257595e-05,0.006027929484844208,0.01213882490992546,0.0019793841056525707
548,3.618148548412137e-05,4.016916864202358e-05,0.005592324770987034,0.012102074921131134,0.001957113388925791
549,3.457647835602984e-05,3.9297243347391486e-05,0.005500298459082842,0.01191681157797575,0.0019370299996808171
550,3.368295801919885e-05,4.119893128518015e-05,0.0058414507657289505,0.012030513025820255,0.001920800656080246
551,3.4250122553203255e-05,4.607574373949319e-05,0.005605712998658419,0.012690730392932892,0.0019040701445192099
552,3.932210893253796e-05,5.94405792071484e-05,0.006311553996056318,0.014359567314386368,0.0018961414461955428
553,4.6849647333147004e-05,5.87984177400358e-05,0.0073667047545313835,0.014117476530373096,0.001906036282889545
554,4.565430572256446e-05,0.0001382639165967703,0.018565993756055832,0.022951984778046608,0.001929356949403882
555,0.00013148717698641121,0.00018727878341451287,0.02248319610953331,0.023833876475691795,0.001963323913514614
556,0.0001102135211112909,0.00011749743134714663,0.016232207417488098,0.021433215588331223,0.0020253947004675865
557,7.100930815795437e-05,4.301535591366701e-05,0.008032700978219509,0.011292041279375553,0.00199250690639019
558,3.729631862370297e-05,3.869165084324777e-05,0.007061765529215336,0.011109501123428345,0.001971397316083312
559,3.980735345976427e-05,3.5426332033239305e-05,0.0064481887966394424,0.01051129586994648,0.0019468145910650492
560,3.807170651271008e-05,4.296524639357813e-05,0.008060692809522152,0.011512442491948605,0.0019523915834724903
561,3.924512566300109e-05,4.5878110540797934e-05,0.007573545444756746,0.012277030386030674,0.001953994622454047
562,4.175958383711986e-05,4.8519686970394105e-05,0.008145667612552643,0.012471367605030537,0.0019513217266649008
563,4.189583341940306e-05,4.230170088703744e-05,0.007005845662206411,0.011837119236588478,0.001938155386596918
564,3.915419438271783e-05,4.3579329940257594e-05,0.008084744215011597,0.01170072890818119,0.0019326912006363273
565,4.025600719614886e-05,4.2812014726223424e-05,0.00791636761277914,0.011604418978095055,0.0019250422483310103
566,3.783876309171319e-05,4.089071080670692e-05,0.007809123024344444,0.01115007046610117,0.0019209843594580889
567,3.812055001617409e-05,4.630984767572954e-05,0.00883946381509304,0.01166086457669735,0.001915396424010396
568,3.968191231251694e-05,5.617532224277966e-05,0.0103393429890275,0.012679100967943668,0.0019065187079831958
569,4.5173928810982034e-05,4.878138133790344e-05,0.008761465549468994,0.01226090919226408,0.0018912446685135365
570,4.2111172660952434e-05,3.808773180935532e-05,0.005105002783238888,0.011598034761846066,0.0018688885029405355
571,4.89166886836756e-05,4.901527790934779e-05,0.007631748914718628,0.013104618526995182,0.0018615630688145757
572,5.1202805479988456e-05,7.676927634747699e-05,0.011360764503479004,0.01629655994474888,0.0018688824493438005
573,5.9741218137787655e-05,8.601517038187012e-05,0.01097849104553461,0.018889179453253746,0.00189125700853765
574,0.00010119554644916207,6.416509859263897e-05,0.01102179940789938,0.013749582692980766,0.001957542495802045
575,4.413394708535634e-05,3.52829483745154e-05,0.006270179990679026,0.010570839047431946,0.0019211245235055685
576,4.3614327296381816e-05,3.6250999983167276e-05,0.00570639967918396,0.01111051719635725,0.0019237237283959985
577,5.128592601977289e-05,4.704778621089645e-05,0.007957164198160172,0.012886904180049896,0.0019155561458319426
578,3.7008820072514936e-05,3.161319182254374e-05,0.005156836938112974,0.010232812725007534,0.0018944457406178117
579,3.34725555148907e-05,3.812543218373321e-05,0.005861774552613497,0.011588682420551777,0.001871023210696876
580,3.751790427486412e-05,4.443623765837401e-05,0.007245250977575779,0.012287991121411324,0.001868222956545651
581,3.653140083770268e-05,4.516995250014588e-05,0.005878114607185125,0.012772863730788231,0.0018466723849996924
582,5.1720853662118316e-05,6.813280197093263e-05,0.012450261041522026,0.01408696174621582,0.0018716998165473342
583,5.545205931412056e-05,5.961651186225936e-05,0.008853832259774208,0.014076695777475834,0.0018576651345938444
584,4.858625470660627e-05,5.413166945800185e-05,0.010582944378256798,0.01221758034080267,0.0018938285065814853
585,3.9935242966748774e-05,3.638918497017585e-05,0.007342840079218149,0.010553563013672829,0.001865873229689896
586,3.3040676498785615e-05,3.6171342799207196e-05,0.00780486548319459,0.010028618387877941,0.0018678776687011123
587,3.2286159694194794e-05,3.21373445331119e-05,0.00551145663484931,0.010323177091777325,0.0018328225705772638
588,4.4304088078206405e-05,0.00011284901847830042,0.018344730138778687,0.019992025569081306,0.0018598175374791026
589,6.634063174715266e-05,6.478418072219938e-05,0.010080997832119465,0.015147625468671322,0.001818465651012957
590,4.0845883631845936e-05,4.482235090108588e-05,0.005726494826376438,0.013201284222304821,0.0018435631645843387
591,5.8030360378324986e-05,8.493576751789078e-05,0.013777251355350018,0.015972347930073738,0.0018748805159702897
592,6.433519592974335e-05,8.313185389852151e-05,0.008314021863043308,0.01845013163983822,0.0018646175740286708
593,6.672020390396938e-05,4.844936847803183e-05,0.008752788417041302,0.012447107583284378,0.0018889476777985692
594,4.445276499609463e-05,5.218688238528557e-05,0.007968450896441936,0.013566306792199612,0.00191083166282624
595,3.636825567809865e-05,3.6914792872266844e-05,0.0066081807017326355,0.01113275159150362,0.0018686270341277122
596,3.592696521081962e-05,3.365735028637573e-05,0.0050709443166852,0.010882732458412647,0.0018388470634818077
597,3.315195135655813e-05,4.598116720444523e-05,0.007640069350600243,0.012556953355669975,0.0018348611192777753
598,3.6859375541098416e-05,4.710608482128009e-05,0.008289470337331295,0.01268752757459879,0.0018263818928971887
599,3.9032391214277595e-05,4.4185064325574785e-05,0.007325594313442707,0.012227113358676434,0.0018281412776559591
600,4.194853318040259e-05,4.683266888605431e-05,0.005955500062555075,0.012906281277537346,0.0018046180484816432
601,4.875231024925597e-05,6.475349073298275e-05,0.011448451317846775,0.014949713833630085,0.0018019909039139748
602,4.324709516367875e-05,4.438622636371292e-05,0.006223397329449654,0.012928440235555172,0.0017826345283538103
603,5.483824133989401e-05,6.923134787939489e-05,0.012108534574508667,0.014521853998303413,0.0018278671195730567
604,5.483523273142055e-05,5.534203955903649e-05,0.008176025934517384,0.014100659638643265,0.0018332041800022125
605,5.854677510797046e-05,5.7671102695167065e-05,0.010031628422439098,0.01327673252671957,0.0018705107504501939
606,3.861175719066523e-05,3.026895683433395e-05,0.00528611708432436,0.009977426379919052,0.0018437954131513834
607,3.76443458662834e-05,3.8224785384954885e-05,0.0082062603905797,0.010327575728297234,0.0018389025935903192
608,3.7768291804241017e-05,4.2391558963572606e-05,0.006917434744536877,0.01218358427286148,0.0018265387043356895
609,6.330906035145745e-05,6.023903188179247e-05,0.011040284298360348,0.013373427093029022,0.0018703958485275507
610,6.090747774578631e-05,5.94309349253308e-05,0.010164175182580948,0.014623929746448994,0.0018617600435391068
611,3.7357247492764145e-05,3.738110535778105e-05,0.00672906031832099,0.011411386542022228,0.0018304209224879742
612,3.6792542232433334e-05,3.5175653465557843e-05,0.005095189902931452,0.011144583113491535,0.0017937489319592714
613,3.3170807000715286e-05,4.543543036561459e-05,0.008090228773653507,0.012184921652078629,0.0017960153054445982
614,3.707144423970021e-05,4.5712426071986556e-05,0.008447248488664627,0.012352104298770428,0.001793534029275179
615,3.2182557333726436e-05,3.141117122140713e-05,0.006021459121257067,0.009961066767573357,0.0017907402943819761
616,2.8105214369134046e-05,2.9467053536791354e-05,0.004811408929526806,0.009961022064089775,0.0017634317046031356
617,3.956943328375928e-05,0.0001245646708412096,0.018405526876449585,0.02126065082848072,0.0017824684036895633
618,0.00010516439942875877,0.00011571709910640493,0.013251766562461853,0.019824830815196037,0.0018217863980680704
619,7.771432865411043e-05,9.592393325874582e-05,0.013703652657568455,0.018521538004279137,0.001860828255303204
620,6.11182622378692e-05,5.429945667856373e-05,0.00862943846732378,0.013674947433173656,0.0018696204060688615
621,5.739219704992138e-05,5.071523992228322e-05,0.006841896567493677,0.013401919975876808,0.0018381656846031547
622,4.459220144781284e-05,5.477978629642166e-05,0.009551768191158772,0.014068840071558952,0.0018134614219889045
623,4.5081647840561345e-05,3.957501030527055e-05,0.006803404074162245,0.011391141451895237,0.0018193835858255625
624,3.4604003303684294e-05,3.486395507934503e-05,0.006859825924038887,0.010293037630617619,0.0018033685628324747
625,3.099445530097e-05,3.398546687094495e-05,0.005951178725808859,0.010644319467246532,0.001790886395610869
626,3.38259524141904e-05,3.796444434556179e-05,0.0076063345186412334,0.010817686095833778,0.0017957520904019475
627,3.7401699955808e-05,3.711094177560881e-05,0.005635092034935951,0.011272920295596123,0.0017989736516028643
628,3.513821502565406e-05,3.28664063999895e-05,0.00605416763573885,0.01020723581314087,0.0017925354186445475
629,3.5034463508054614e-05,3.107276279479265e-05,0.005648649763315916,0.010131987743079662,0.0017844772664830089
630,2.933037467300892e-05,2.801718801492825e-05,0.005138003267347813,0.009456018917262554,0.00177057646214962
631,3.0856692319503054e-05,2.6924361009150743e-05,0.004876488819718361,0.00927081611007452,0.001766332658007741
632,2.7528314603841864e-05,2.8744723749696277e-05,0.005762773100286722,0.009356350637972355,0.001757831429131329
633,2.6750300094136037e-05,2.6112502382602543e-05,0.004857055842876434,0.009099515154957771,0.0017413556342944503
634,2.8949729312444106e-05,5.285372753860429e-05,0.01206472609192133,0.01139527652412653,0.0017345795640721917
635,7.129093137336895e-05,8.402849198319018e-05,0.013332504779100418,0.01659580133855343,0.0017489773454144597
636,5.500122279045172e-05,4.050903226016089e-05,0.00789492204785347,0.011205459013581276,0.0017550344346091151
637,4.175325375399552e-05,4.9711583415046334e-05,0.007115578278899193,0.013550697825849056,0.0017481297254562378
638,5.905830403207801e-05,7.228717731777579e-05,0.01229222770780325,0.01433346513658762,0.0018093859544023871
639,4.694633753388189e-05,5.4964213632047176e-05,0.008409731090068817,0.015002086758613586,0.0017792772268876433
640,5.295133450999856e-05,4.727015402750112e-05,0.008535454981029034,0.012335159815847874,0.001780046964995563
641,3.150355041725561e-05,2.7206466256757267e-05,0.004965992644429207,0.009290797635912895,0.001770589267835021
642,3.356112210894935e-05,3.468438080744818e-05,0.006923645734786987,0.010276139713823795,0.0017694180132821202
643,3.4042230254272e-05,3.014867070305627e-05,0.004872855264693499,0.010169347748160362,0.0017645686166360974
644,4.5445784053299576e-05,5.835448610014282e-05,0.010001149959862232,0.013486391864717007,0.0017983809811994433
645,6.16800389252603e-05,4.7695819375803694e-05,0.00913181435316801,0.012571737170219421,0.001777556026354432
646,4.001257548225112e-05,2.940990452771075e-05,0.005474187433719635,0.009793129749596119,0.0017514228820800781
647,3.4394703106954694e-05,3.423558155191131e-05,0.00515051931142807,0.011076797731220722,0.0017370375571772456
648,3.0018445613677613e-05,3.5307672078488395e-05,0.006840242072939873,0.010592550970613956,0.00172630965244025
649,3.049360020668246e-05,2.7370744646759704e-05,0.0054824561811983585,0.009275575168430805,0.0017206991324201226
650,3.9318685594480485e-05,2.834174119925592e-05,0.005261849611997604,0.009594468399882317,0.0017310387920588255
651,4.7892146540107206e-05,8.51364602567628e-05,0.01346853468567133,0.01778477244079113,0.0017602529842406511
652,5.173360841581598e-05,4.492090374697e-05,0.007376026827841997,0.012684299610555172,0.0017711659893393517
653,5.9826568758580834e-05,8.143706509144977e-05,0.012795145623385906,0.015983738005161285,0.0018044905737042427
654,6.505459168693051e-05,3.9849353925092146e-05,0.00815338920801878,0.01143900491297245,0.0017569934716448188
655,3.739772000699304e-05,4.345833804109134e-05,0.007489385548979044,0.012410521507263184,0.0017443026881664991
656,3.375094092916697e-05,2.925193439295981e-05,0.005987192038446665,0.00955871306359768,0.0017426273552700877
657,3.2893320167204365e-05,3.3355303457938135e-05,0.006882635410875082,0.010025783441960812,0.0017439108341932297
658,3.623204247560352e-05,3.232013477827422e-05,0.005221852101385593,0.010561426170170307,0.0017372819129377604
659,3.1432591640623286e-05,2.5921464839484543e-05,0.004681839141994715,0.009134680964052677,0.0017256083665415645
660,2.845413655450102e-05,2.720359952945728e-05,0.004961211699992418,0.00952048972249031,0.001705047208815813
661,2.9641742003150284e-05,3.190356801496819e-05,0.006656007841229439,0.010245331563055515,0.0016912362771108747
662,3.231174196116626e-05,3.0317520213429816e-05,0.00571054732427001,0.010137982666492462,0.0016808290965855122
663,2.6724961571744643e-05,2.825171031872742e-05,0.004831868689507246,0.009870359674096107,0.001686740666627884
664,2.4915148969739676e-05,2.8745855161105283e-05,0.0049751633778214455,0.009935026057064533,0.0016712293727323413
665,2.95694189844653e-05,5.863696424057707e-05,0.010883445851504803,0.014182881452143192,0.0016737593105062842
666,6.676549674011767e-05,4.6162676881067455e-05,0.008094536140561104,0.012342262081801891,0.0016714108642190695
667,4.7398403694387525e-05,7.286099571501836e-05,0.009758012369275093,0.016293462365865707,0.0017200313741341233
668,5.2935280109522864e-05,5.770537245552987e-05,0.008688196539878845,0.01542479544878006,0.0017111139604821801
669,7.101395749486983e-05,7.42772754165344e-05,0.015984389930963516,0.013478050008416176,0.0017369638662785292
670,5.7874272897606716e-05,6.569606921402737e-05,0.009715314954519272,0.01615273952484131,0.0017473814077675343
671,5.949166006757878e-05,3.240554724470712e-05,0.006411409005522728,0.009921394288539886,0.0017563747242093086
672,5.010094173485413e-05,4.646265733754262e-05,0.007760017178952694,0.012329577468335629,0.001768293441273272
673,3.670471778605133e-05,4.669556437875144e-05,0.009154400788247585,0.012974528595805168,0.0017276243306696415
674,3.2406605896539986e-05,2.7357889848644845e-05,0.005486900452524424,0.009239052422344685,0.001731278607621789
675,3.023532008228358e-05,3.4394426620565355e-05,0.006795869208872318,0.010160577483475208,0.0017338417237624526
676,2.906580630224198e-05,3.02153239317704e-05,0.005836064461618662,0.01000689435750246,0.0017049203161150217
677,2.991684050357435e-05,3.042275784537196e-05,0.00716148829087615,0.009309406392276287,0.001699628890492022
678,2.890471114369575e-05,2.5653735065134242e-05,0.004625361878424883,0.009199714288115501,0.001685175346210599
679,3.383111834409647e-05,3.44255386153236e-05,0.008520059287548065,0.009443028829991817,0.0016913247527554631
680,4.363866537460126e-05,2.9387725589913316e-05,0.005854547023773193,0.009862009435892105,0.001692920457571745
681,4.0120638004736975e-05,4.844791328650899e-05,0.010275685228407383,0.011488804593682289,0.0017135021043941379
682,5.149382195668295e-05,4.1067320125875995e-05,0.006176035851240158,0.012288443744182587,0.0017151286592707038
683,4.6977951569715515e-05,5.760926796938293e-05,0.01076098158955574,0.01296297088265419,0.0017176817636936903
684,3.782910425798036e-05,3.185249806847423e-05,0.0056064920499920845,0.010765552520751953,0.001691064448095858
685,3.388693221495487e-05,3.508413283270784e-05,0.007199873682111502,0.010446003638207912,0.0016884448705241084
