epoch,train_MSE,val_MSE,val_MAE_recon,val_MAE_pred,val_MAE_lin
446,4.4750646338798106e-05,4.6637007471872494e-05,0.007878880016505718,0.013128012418746948,0.0015705734258517623
447,4.414961949805729e-05,4.6122786443447694e-05,0.007859020493924618,0.013077504001557827,0.0015695730689913034
448,4.3761774577433243e-05,4.595746213453822e-05,0.007931857369840145,0.01304798386991024,0.0015691828448325396
449,4.3418876884970814e-05,4.579731830745004e-05,0.007996886037290096,0.013000521808862686,0.0015679302159696817
450,4.326315684011206e-05,4.6308206947287545e-05,0.008050926961004734,0.013096457347273827,0.001567426836118102
451,4.3511590774869546e-05,4.71960156573914e-05,0.008185167796909809,0.013232557103037834,0.0015644264640286565
452,4.387726585264318e-05,4.834375431528315e-05,0.00827285647392273,0.013447873294353485,0.0015659562777727842
453,4.398256351123564e-05,4.6110224502626806e-05,0.00800055731087923,0.013071554712951183,0.0015595384174957871
454,4.346384957898408e-05,4.85672389913816e-05,0.008327304385602474,0.013488329946994781,0.0015652591828256845
455,4.4376927689881995e-05,4.4031381548848e-05,0.00770372711122036,0.012677274644374847,0.001552430447191
456,4.2952051444444805e-05,4.7893910959828645e-05,0.008177477866411209,0.013416985049843788,0.0015612061833962798
457,4.484580858843401e-05,4.378987432573922e-05,0.007790140807628632,0.012603312730789185,0.001553082256577909
458,4.2376876081107184e-05,4.5506065362133086e-05,0.007773045916110277,0.013062194921076298,0.0015514828264713287
459,4.317804268794134e-05,4.789173908648081e-05,0.008456957526504993,0.013295321725308895,0.0015550983371213078
460,4.405155050335452e-05,4.799086309503764e-05,0.00863081868737936,0.013233165256679058,0.0015528823714703321
461,4.38387505710125e-05,4.674293450079858e-05,0.008223973214626312,0.013155361637473106,0.0015464109601452947
462,4.310274380259216e-05,4.7822046326473355e-05,0.008261685259640217,0.013398787938058376,0.001545216073282063
463,4.321684536989778e-05,5.0129932787967846e-05,0.008716056123375893,0.013680972158908844,0.0015465462347492576
464,4.352135874796659e-05,4.980868470738642e-05,0.0088547607883811,0.01354820467531681,0.0015448644990101457
465,4.320326479501091e-05,4.703736703959294e-05,0.008336465805768967,0.013215356506407261,0.001539068529382348
466,4.253676888765767e-05,4.646540037356317e-05,0.008123565465211868,0.013196654617786407,0.0015350503381341696
467,4.2184463382000104e-05,4.743985482491553e-05,0.008210676722228527,0.013382242061197758,0.0015332835027948022
468,4.209400503896177e-05,4.995630661142059e-05,0.008797584101557732,0.013649258762598038,0.0015345128485932946
469,4.233483559801243e-05,5.042906923335977e-05,0.00909995287656784,0.013591937720775604,0.0015341187827289104
470,4.3073003325844184e-05,4.920496212434955e-05,0.00907069817185402,0.01332803349941969,0.0015321160899475217
471,4.3751264456659555e-05,4.3178482883377e-05,0.00786376092582941,0.012584637850522995,0.0015236969338729978
472,4.275669562048279e-05,4.182350676273927e-05,0.007089204154908657,0.012529436498880386,0.0015139700844883919
473,4.2901679989881814e-05,4.434864240465686e-05,0.007449899800121784,0.013005458749830723,0.001512693939730525
474,4.207353413221426e-05,4.567045107251033e-05,0.007785912603139877,0.013239959254860878,0.0015133176930248737
475,4.1663060983410105e-05,4.903546141576953e-05,0.008635833859443665,0.013587020337581635,0.0015175427542999387
476,4.169017847743817e-05,4.7484165406785905e-05,0.00858481414616108,0.013275966048240662,0.0015168553218245506
477,4.2483588913455606e-05,4.6096105506876484e-05,0.0084550641477108,0.01301405020058155,0.0015155752189457417
478,4.3189396819798276e-05,4.0555951272835955e-05,0.007099390961229801,0.012322934344410896,0.0015053140232339501
479,4.327885471866466e-05,4.3190997530473396e-05,0.007084859535098076,0.012848062440752983,0.001499605248682201
480,4.379706660984084e-05,4.403979983180761e-05,0.00732245622202754,0.012981169857084751,0.001499072415754199
481,4.224264921504073e-05,4.444384831003845e-05,0.007291576825082302,0.013181954622268677,0.0014966554008424282
482,4.174307832727209e-05,4.676553362514824e-05,0.007795531768351793,0.013500053435564041,0.0015039400896057487
483,4.1142437112284824e-05,4.4803884520661086e-05,0.007651125080883503,0.013136964291334152,0.0015017475234344602
484,4.154244379606098e-05,4.524090400082059e-05,0.00794310588389635,0.013106383383274078,0.0015021489234641194
485,4.222554707666859e-05,4.367362998891622e-05,0.00748833641409874,0.012942006811499596,0.0014989053597673774
486,4.303594687371515e-05,4.278328924556263e-05,0.007052868604660034,0.01285385899245739,0.0014948671450838447
487,4.413473288877867e-05,4.344228364061564e-05,0.007000958081334829,0.012902156449854374,0.0014906442956998944
488,4.6074925194261596e-05,4.513510793913156e-05,0.007459532469511032,0.01298295333981514,0.0014863547403365374
489,4.8766512918518856e-05,4.8177051212405786e-05,0.009007181972265244,0.0128059983253479,0.001486447174102068
490,5.121369758853689e-05,4.183175042271614e-05,0.008312120102345943,0.01172212790697813,0.0015058530261740088
491,4.658666512113996e-05,4.1388011595699936e-05,0.007144514005631208,0.01229627151042223,0.0015186250675469637
492,3.963760900660418e-05,3.8642359868390486e-05,0.006341180764138699,0.01198837161064148,0.001510721049271524
493,3.704895789269358e-05,3.67082902812399e-05,0.006444899365305901,0.01143674273043871,0.0014962874120101333
494,3.6855661164736375e-05,3.6301313230069354e-05,0.006651381030678749,0.011254590004682541,0.0014903227565810084
495,3.7886402424192056e-05,3.7020305171608925e-05,0.006892645265907049,0.011321613565087318,0.0014871901366859674
496,3.878920688293874e-05,3.7359237467171624e-05,0.006998167373239994,0.011376656591892242,0.0014866527635604143
497,3.982272755820304e-05,3.824242594419047e-05,0.007306195795536041,0.011493402533233166,0.0014843256212770939
498,4.03427256969735e-05,3.880302392644808e-05,0.0074958535842597485,0.011580458842217922,0.0014850797597318888
499,4.014107980765402e-05,3.884000761900097e-05,0.00766366720199585,0.011559153907001019,0.0014829596038907766
500,3.9911301428219303e-05,3.88845000998117e-05,0.007755307015031576,0.011557210236787796,0.001480553299188614
501,3.971250043832697e-05,3.8572423363802955e-05,0.00769827701151371,0.011507107876241207,0.0014779915800318122
502,3.950800237362273e-05,3.7865214835619554e-05,0.007483413442969322,0.011434580199420452,0.0014741725753992796
503,3.85537241527345e-05,3.7022356991656125e-05,0.007217058911919594,0.01135202869772911,0.0014710461255162954
504,3.854862370644696e-05,3.702102185343392e-05,0.007221185602247715,0.01137605495750904,0.001469438779167831
505,3.849767381325364e-05,3.667993223643862e-05,0.007041147910058498,0.011378150433301926,0.0014655267586931586
506,3.834081508102827e-05,3.7204186810413375e-05,0.007066342514008284,0.011507104150950909,0.0014644282637163997
507,3.846699473797344e-05,3.804861262324266e-05,0.007422075606882572,0.011593836359679699,0.0014638066058978438
508,3.836566975223832e-05,3.790618575294502e-05,0.00738943088799715,0.011594432406127453,0.001460860250517726
509,3.8310710806399584e-05,3.832506627077237e-05,0.007431652396917343,0.01169003639370203,0.001459228922612965
510,3.813621515291743e-05,3.8597780076088384e-05,0.007612786255776882,0.011680190451443195,0.0014584974851459265
511,3.816203025053255e-05,3.832811853499152e-05,0.007665115408599377,0.011602244339883327,0.0014567107427865267
512,3.831034337054007e-05,3.757571175810881e-05,0.00730989221483469,0.01158991176635027,0.0014528310857713223
513,3.805597225436941e-05,3.756900696316734e-05,0.007292503956705332,0.011585577391088009,0.0014520669355988503
514,3.8142374251037836e-05,3.752407428692095e-05,0.007580803241580725,0.011427044868469238,0.0014521629782393575
515,3.8437814509961754e-05,3.6303150409366935e-05,0.00699460506439209,0.011397739872336388,0.001445683417841792
516,3.826453394140117e-05,3.7314566725399345e-05,0.006986887194216251,0.011623390018939972,0.0014452849281951785
517,3.805894812103361e-05,3.7290737964212894e-05,0.007638038136065006,0.011297683231532574,0.0014470573514699936
518,3.840444696834311e-05,3.599422052502632e-05,0.007067495957016945,0.011298579163849354,0.0014403184177353978
519,3.7923669879091904e-05,3.906437268597074e-05,0.007113973144441843,0.011991600506007671,0.0014375209575518966
520,3.828320768661797e-05,3.7624140531988814e-05,0.007823432795703411,0.011278143152594566,0.0014418537029996514
521,3.7875182897550985e-05,3.5689583455678076e-05,0.007389560807496309,0.011114219203591347,0.0014366504037752748
522,3.869062857120298e-05,4.379983511171304e-05,0.007836845703423023,0.01275927759706974,0.001430594944395125
523,4.122025711694732e-05,3.8722329918527976e-05,0.008074291050434113,0.01137631293386221,0.00144067348446697
524,3.728088631760329e-05,3.4826702176360413e-05,0.007187783718109131,0.011088344268500805,0.0014296274166554213
525,3.8998605305096135e-05,4.3345546146156266e-05,0.007890784181654453,0.012632678262889385,0.0014268498634919524
526,4.196076042717323e-05,3.968640885432251e-05,0.007807617075741291,0.01182642113417387,0.0014365151291713119
527,3.608742554206401e-05,3.6420249671209604e-05,0.007166454102844,0.01158545445650816,0.001422864617779851
528,3.609794293879531e-05,3.7022906326455995e-05,0.006954737938940525,0.01173041108995676,0.001429051742888987
529,3.563087375368923e-05,3.690693847602233e-05,0.00708455266430974,0.011644135229289532,0.0014270814135670662
530,3.536814983817749e-05,3.6178149457555264e-05,0.007357853464782238,0.011357280425727367,0.001423446461558342
531,3.6216300941305235e-05,3.617844049585983e-05,0.007190142758190632,0.01144119817763567,0.0014226912753656507
532,3.621837095124647e-05,3.648553683888167e-05,0.006997737567871809,0.011584901250898838,0.0014209361979737878
533,3.6136243579676375e-05,3.659864159999415e-05,0.007610934786498547,0.011292628943920135,0.0014207741478458047
534,3.673969695228152e-05,3.521176768117584e-05,0.0071104359813034534,0.011201923713088036,0.0014150685165077448
535,3.667344935820438e-05,3.683396062115207e-05,0.006909703835844994,0.011665290221571922,0.0014107243623584509
536,3.661305891000666e-05,3.593761721276678e-05,0.007560049183666706,0.011087240651249886,0.0014136431273072958
537,3.629739148891531e-05,3.4419019357301295e-05,0.00688568688929081,0.011091217398643494,0.0014070343459025025
538,3.6098004784435034e-05,3.77692595066037e-05,0.006946364417672157,0.011853287927806377,0.0014045742573216558
539,3.640714203356765e-05,3.585856393328868e-05,0.007695287466049194,0.010975858196616173,0.0014093040954321623
540,3.603803270380013e-05,3.428081254241988e-05,0.006969718728214502,0.011046848259866238,0.0014031758764758706
541,3.641955117927864e-05,3.953858686145395e-05,0.0071350932121276855,0.012201386503875256,0.001400683308020234
542,3.702118920045905e-05,3.5212040529586375e-05,0.007539772894233465,0.010856998153030872,0.0014041634276509285
543,3.583380384952761e-05,3.408344491617754e-05,0.007105535827577114,0.010966380126774311,0.0014002766693010926
544,3.7050038372399285e-05,4.3264739360893145e-05,0.007654007989913225,0.012784424237906933,0.001397147192619741
545,4.097414421266876e-05,3.712313628057018e-05,0.007858503609895706,0.011220801621675491,0.0013982888776808977
546,3.458144055912271e-05,3.372813807800412e-05,0.006666830740869045,0.011145900934934616,0.0013897070894017816
547,3.415402170503512e-05,3.650780854513869e-05,0.006870506796985865,0.01170419342815876,0.0013985943514853716
548,3.3656684536254033e-05,3.498632213450037e-05,0.00685094716027379,0.011289658024907112,0.0013929626438766718
549,3.3431158954044804e-05,3.643251329776831e-05,0.007820937782526016,0.011231578886508942,0.0013938501942902803
550,3.563750578905456e-05,3.6530866054818034e-05,0.007353896275162697,0.011542360298335552,0.00139442493673414
551,3.490650124149397e-05,3.4941196645377204e-05,0.006701808888465166,0.011355714872479439,0.0013877243036404252
552,3.522874249028973e-05,3.426724288146943e-05,0.007318003103137016,0.01082519069314003,0.0013882162747904658
553,3.589817424654029e-05,3.296784052508883e-05,0.0065161618404090405,0.010934542864561081,0.001382117043249309
554,3.457018101471476e-05,3.6970606743125245e-05,0.006694856099784374,0.011741751804947853,0.001378372311592102
555,3.56608179572504e-05,3.3293898013653234e-05,0.007137809880077839,0.010641064494848251,0.0013792997924610972
556,3.452119926805608e-05,3.35112345055677e-05,0.006728311534970999,0.011031858623027802,0.0013776376144960523
557,3.41657068929635e-05,3.7948750104987994e-05,0.006857636850327253,0.01200729887932539,0.0013787742936983705
558,3.5359709727345034e-05,3.3958225685637444e-05,0.007433969993144274,0.010705862194299698,0.0013758947607129812
559,3.4502154449000955e-05,3.6466444726102054e-05,0.007678780239075422,0.01139694731682539,0.0013798946747556329
560,3.4891720133600757e-05,3.740352622116916e-05,0.006992151960730553,0.011885142885148525,0.0013770794030278921
561,3.4670400054892525e-05,3.403651498956606e-05,0.007354304194450378,0.010785902850329876,0.0013714979868382215
562,3.459294021013193e-05,3.853028829325922e-05,0.008370403200387955,0.01151140034198761,0.0013785507762804627
563,3.617378024500795e-05,3.728894080268219e-05,0.0069921803660690784,0.011828543618321419,0.0013684332370758057
564,3.559523611329496e-05,3.4109260013792664e-05,0.006989393848925829,0.011012484319508076,0.0013647220330312848
565,3.3464308216935024e-05,3.502538675093092e-05,0.0075213792733848095,0.011131780222058296,0.0013674447545781732
566,3.396536340005696e-05,3.40973783750087e-05,0.006647862493991852,0.01125036645680666,0.001366032287478447
567,3.29403264913708e-05,3.3364372939104214e-05,0.00667936448007822,0.010995177552103996,0.0013619533274322748
568,3.347462188685313e-05,3.3751275623217225e-05,0.007263773586601019,0.010874115861952305,0.001364216790534556
569,3.415573883103207e-05,3.334376015118323e-05,0.006392102688550949,0.011126226745545864,0.0013579318765550852
570,3.336011286592111e-05,3.3117456041509286e-05,0.006382890976965427,0.0110242310911417,0.0013556989142671227
571,3.3246986276935786e-05,3.2552950870012864e-05,0.006883477792143822,0.010722980834543705,0.0013563361717388034
572,3.3222368074348196e-05,3.359731999807991e-05,0.0064547364600002766,0.011175563558936119,0.001353273750282824
573,3.274445407441817e-05,3.317435766803101e-05,0.006527019198983908,0.010998317040503025,0.001352463150396943
574,3.286896026111208e-05,3.440392538323067e-05,0.00759700033813715,0.010882148519158363,0.0013558943755924702
575,3.299694071756676e-05,3.315443609608337e-05,0.006570566911250353,0.011056696064770222,0.001351375482045114
576,3.261425081291236e-05,3.318244489491917e-05,0.006713169626891613,0.01094740442931652,0.0013519247295334935
577,3.3304091630270705e-05,3.396087413420901e-05,0.00751508679240942,0.010782254859805107,0.0013533979654312134
578,3.3456988603575155e-05,3.345990626257844e-05,0.006421248894184828,0.011152736842632294,0.0013445951044559479
579,3.3128286304418e-05,3.299217132735066e-05,0.006360612343996763,0.010992301627993584,0.0013433581916615367
580,3.296159775345586e-05,3.2529358577448875e-05,0.007067705038934946,0.01063401810824871,0.0013440904440358281
581,3.221222505089827e-05,3.341516639920883e-05,0.006453289184719324,0.011148348450660706,0.0013402961194515228
582,3.2378538890043274e-05,3.309800013084896e-05,0.006609819363802671,0.01096696313470602,0.0013414263958111405
583,3.209910209989175e-05,3.356357046868652e-05,0.00741227250546217,0.010768772102892399,0.001342667150311172
584,3.2086401915876195e-05,3.3420099498471245e-05,0.006808786187320948,0.01105075515806675,0.0013423147611320019
585,3.239876969018951e-05,3.369633122929372e-05,0.007012116722762585,0.011014026589691639,0.0013432797277346253
586,3.241935701225884e-05,3.2978419767459854e-05,0.00727204792201519,0.010672574862837791,0.001342373201623559
587,3.3282212825724855e-05,3.2552525226492435e-05,0.006547529716044664,0.010936452075839043,0.0013381169410422444
588,3.322117481729947e-05,3.3000884286593646e-05,0.006313155870884657,0.011047855950891972,0.0013313592644408345
589,3.2819240004755557e-05,3.162221037200652e-05,0.006208125036209822,0.010720587335526943,0.001327431295067072
590,3.2446008844999596e-05,3.233733514207415e-05,0.006300841458141804,0.010937587358057499,0.0013261130079627037
591,3.1407875212607905e-05,3.367950193933211e-05,0.006431628484278917,0.011216949671506882,0.0013239796971902251
592,3.173663208144717e-05,3.261843812651932e-05,0.006686136592179537,0.010863730683922768,0.0013257535174489021
593,3.03815850202227e-05,3.266228304710239e-05,0.006878871005028486,0.010828142985701561,0.0013256465317681432
594,3.037392525584437e-05,3.3862717828014866e-05,0.007179433014243841,0.011035054922103882,0.0013291379436850548
595,2.999883145093918e-05,3.1889983802102506e-05,0.006850666366517544,0.010642538778483868,0.0013252075295895338
596,3.1682273402111605e-05,4.532797902356833e-05,0.009691301733255386,0.012355810962617397,0.0013448854442685843
597,3.367694444023073e-05,3.201857180101797e-05,0.006577834486961365,0.010784569196403027,0.001316608744673431
598,3.762702181120403e-05,3.717957952176221e-05,0.008128969930112362,0.01142329815775156,0.0013354154070839286
599,3.4679593227338046e-05,5.059611066826619e-05,0.009310606867074966,0.01326508354395628,0.0013024581130594015
600,5.2277417125878856e-05,4.367390283732675e-05,0.00845465436577797,0.012602216564118862,0.0013249318581074476
601,3.74164737877436e-05,3.23526473948732e-05,0.005941801704466343,0.01108036283403635,0.0013292224612087011
602,3.656259286799468e-05,5.1016573706874624e-05,0.006797664798796177,0.014180926606059074,0.0013209811877459288
603,3.4313394280616194e-05,3.474778714007698e-05,0.0061326101422309875,0.011668362654745579,0.0013392027467489243
604,3.584648220567033e-05,4.323724715504795e-05,0.008085306733846664,0.01262300182133913,0.0013319506542757154
605,3.444773756200448e-05,3.378429028089158e-05,0.006768932566046715,0.0109262028709054,0.001339916605502367
606,3.632506923167966e-05,3.0431563573074527e-05,0.006394171621650457,0.010573062114417553,0.0013255293015390635
607,3.0194423743523657e-05,3.1762443541083485e-05,0.0072441622614860535,0.010153522714972496,0.0013210803736001253
608,3.574663060135208e-05,3.259130608057603e-05,0.0073355939239263535,0.010447289794683456,0.001306339749135077
609,3.2847074180608615e-05,4.3464682676130906e-05,0.009052585810422897,0.012092038057744503,0.001295024761930108
610,3.589586049201898e-05,5.064082142780535e-05,0.00843518041074276,0.013562743552029133,0.0012989890528842807
611,3.7102188798598945e-05,4.209565668134019e-05,0.008738573640584946,0.011899689212441444,0.00130930682644248
612,3.374461448402144e-05,3.7405996408779174e-05,0.008063878864049911,0.011032810434699059,0.0013189391465857625
613,2.986218714795541e-05,2.778815178317018e-05,0.005611659958958626,0.010005321353673935,0.0013011236442252994
614,2.6962579795508645e-05,2.80203930742573e-05,0.005977322347462177,0.009869037196040154,0.0013089494314044714
615,2.6461197194294073e-05,2.860003587557003e-05,0.006233529187738895,0.00989605113863945,0.001300226547755301
616,2.7148254957864992e-05,2.9817958420608193e-05,0.006440388038754463,0.010226431302726269,0.0012920349836349487
617,2.804941868816968e-05,3.148206087644212e-05,0.006823335774242878,0.010470370762050152,0.0012931609526276588
618,2.930992741312366e-05,3.2346451916964725e-05,0.006920560263097286,0.010668967850506306,0.0012903650058433414
619,3.002619450853672e-05,3.374212610651739e-05,0.007202472537755966,0.010876879096031189,0.0012896937550976872
620,3.102320624748245e-05,3.5552060580812395e-05,0.007536033168435097,0.011157267726957798,0.0012882734881713986
621,3.186017056577839e-05,3.8071124436100945e-05,0.00807191338390112,0.011481706984341145,0.0012865233002230525
622,3.278754957136698e-05,4.078982237842865e-05,0.0086318738758564,0.011811316944658756,0.0012843520380556583
623,3.337371890665963e-05,4.2159179429290816e-05,0.008969306014478207,0.01192241907119751,0.0012831067433580756
624,3.3322703529847786e-05,3.870624641422182e-05,0.008394044823944569,0.011437006294727325,0.0012844636803492904
625,3.181066858815029e-05,3.260951052652672e-05,0.007120861671864986,0.010603639297187328,0.0012873284285888076
626,2.936438613687642e-05,2.9147522582206875e-05,0.006241792347282171,0.010104880668222904,0.001288403756916523
627,2.768005469988566e-05,2.8461068723117933e-05,0.006020901259034872,0.010032812133431435,0.0012846261961385608
628,2.6965048164129257e-05,2.865933311113622e-05,0.006090205628424883,0.010073303245007992,0.0012814025394618511
629,2.6964242351823486e-05,2.9505656129913405e-05,0.006314847152680159,0.010229820385575294,0.0012780209071934223
630,2.7525422410690226e-05,3.0351462555699982e-05,0.0064839087426662445,0.010395826771855354,0.0012758083175867796
631,2.813768878695555e-05,3.0233026336645707e-05,0.006429728120565414,0.010401326231658459,0.0012762785190716386
632,2.8288113753660582e-05,2.9794064175803214e-05,0.006297662854194641,0.010358642786741257,0.001276560127735138
633,2.8216429200256243e-05,2.9640807042596862e-05,0.006217767018824816,0.010361135005950928,0.0012758795637637377
634,2.8194079277454875e-05,2.9691876989090815e-05,0.0061572701670229435,0.01041156891733408,0.0012758056400343776
635,2.819493784045335e-05,2.978889642690774e-05,0.0061254040338099,0.010465300641953945,0.0012754625640809536
636,2.8147374905529432e-05,3.0015948141226545e-05,0.006114828400313854,0.010550366714596748,0.001275341142900288
637,2.8179609216749668e-05,3.0275166864157654e-05,0.006134552415460348,0.01062782108783722,0.0012752627953886986
638,2.820417648763396e-05,3.0393812266993336e-05,0.006157747469842434,0.010667522437870502,0.0012753091286867857
639,2.8197895517223515e-05,3.0350232918863185e-05,0.006181712727993727,0.010661613196134567,0.0012750437017530203
640,2.8148022465757094e-05,3.0079439966357313e-05,0.006161654833704233,0.010609803721308708,0.0012749882880598307
641,2.803202369250357e-05,2.9767783416900784e-05,0.006123621482402086,0.010547900572419167,0.001273896312341094
642,2.8012538678012788e-05,2.95830632239813e-05,0.006140829063951969,0.010502088814973831,0.0012734318152070045
643,2.790710459521506e-05,2.931945346063003e-05,0.006106662098318338,0.010453672148287296,0.0012726472923532128
644,2.7922451408812776e-05,2.9339551474549808e-05,0.0061048781499266624,0.010469974018633366,0.0012721274979412556
645,2.792038685583975e-05,2.930386835942045e-05,0.00609888369217515,0.010467542335391045,0.00127085589338094
646,2.7914729798794724e-05,2.958579352707602e-05,0.006150295492261648,0.010531303472816944,0.00127019127830863
647,2.8073167413822375e-05,2.9937009458080865e-05,0.006221952848136425,0.010600194334983826,0.0012693085009232163
648,2.818509892676957e-05,3.0323013561428525e-05,0.006303366273641586,0.01067277416586876,0.0012688145507127047
649,2.8206941351527348e-05,3.044392360607162e-05,0.006316726095974445,0.010707835666835308,0.0012671344447880983
650,2.8290925911278464e-05,3.065591590711847e-05,0.0063590314239263535,0.010753456503152847,0.0012661574874073267
651,2.8352334993542172e-05,3.050410123250913e-05,0.006339706014841795,0.01072556059807539,0.0012645339593291283
652,2.831284473359119e-05,3.0026372769498266e-05,0.006208082195371389,0.010653036646544933,0.0012630653800442815
653,2.827022399287671e-05,2.94247547572013e-05,0.006079039070755243,0.010538820177316666,0.0012616646708920598
654,2.845199742296245e-05,2.8892116461065598e-05,0.005934685468673706,0.010446669533848763,0.0012602903880178928
655,2.829255026881583e-05,2.783394120342564e-05,0.00563127500936389,0.010248970240354538,0.0012564692879095674
656,2.8515210942714475e-05,2.7562142349779606e-05,0.0055235628969967365,0.010176105424761772,0.001254618400707841
657,2.83244935417315e-05,2.7004418370779604e-05,0.005533420480787754,0.009987639263272285,0.0012513791443780065
658,2.8093116270611063e-05,2.7187485102331266e-05,0.0056114899925887585,0.009976731613278389,0.001249578082934022
659,2.7641692213364877e-05,2.640853745106142e-05,0.00547134131193161,0.009820636361837387,0.0012489553773775697
660,2.6907053324976005e-05,2.5917044695233926e-05,0.00541246123611927,0.009732432663440704,0.0012492701644077897
661,2.6554824216873385e-05,2.604822839202825e-05,0.005393242929130793,0.00980583019554615,0.0012497862335294485
662,2.6391635401523672e-05,2.6501684260438196e-05,0.005395996849983931,0.009955469518899918,0.001250455272383988
663,2.605889858386945e-05,2.7161018806509674e-05,0.005494707729667425,0.010131984949111938,0.0012505896156653762
664,2.5846824428299442e-05,2.7995189157081768e-05,0.005658139009028673,0.010329652577638626,0.0012505664490163326
665,2.545800271036569e-05,2.823598697432317e-05,0.005649997852742672,0.010407138615846634,0.001248012064024806
666,2.550870703998953e-05,2.9977585654705763e-05,0.006101687904447317,0.010723808780312538,0.0012489552609622478
667,2.5184659534716047e-05,2.6561379854683764e-05,0.005369385238736868,0.010005475953221321,0.0012332058977335691
668,3.236621341784485e-05,8.91679956112057e-05,0.01450445968657732,0.017881784588098526,0.0013015882577747107
669,6.001412475598045e-05,4.230361810186878e-05,0.007383366581052542,0.012697303667664528,0.00126268423628062
670,4.140929740970023e-05,3.723331610672176e-05,0.007042404264211655,0.011701423674821854,0.0012360839173197746
671,3.37113524437882e-05,3.782356361625716e-05,0.00820823386311531,0.011186187155544758,0.001265195431187749
672,3.29829563270323e-05,2.625028537295293e-05,0.005400495603680611,0.009888149797916412,0.0012157702585682273
673,2.814575236698147e-05,3.0871939088683575e-05,0.007348150014877319,0.009941400960087776,0.0012408564798533916
674,2.7952701202593744e-05,2.3998019969440065e-05,0.0052882954478263855,0.009201173670589924,0.0012285503325983882
675,2.5321101929876022e-05,2.7708991183317266e-05,0.00641039852052927,0.009662485681474209,0.0012308874865993857
676,2.605587178550195e-05,2.413655056443531e-05,0.005376183427870274,0.009235905483365059,0.001225057290866971
677,2.4786102585494518e-05,2.7448617402114905e-05,0.006392722949385643,0.009608007036149502,0.001227452652528882
678,2.591584598121699e-05,2.4806939109112136e-05,0.005445829126983881,0.009427119977772236,0.001219413010403514
679,2.4990158635773696e-05,2.7767700885306112e-05,0.006529063452035189,0.009604266844689846,0.0012270506704226136
680,2.628105903568212e-05,2.5390376322320662e-05,0.005435960367321968,0.009613636881113052,0.0012148245004937053
681,2.507354656700045e-05,2.8327191103016958e-05,0.006721154320985079,0.00964081659913063,0.0012258392525836825
682,2.65390317508718e-05,2.573746496636886e-05,0.005438003223389387,0.00971935410052538,0.001211643568240106
683,2.489827420504298e-05,2.8911750632687472e-05,0.006905246991664171,0.009695957414805889,0.001222800463438034
684,2.660325299075339e-05,2.5715971787576564e-05,0.005512943025678396,0.009691919200122356,0.0012098123552277684
685,2.463401142449584e-05,2.8749036573572084e-05,0.006868481636047363,0.009697961620986462,0.001218106015585363
686,2.6401385184726678e-05,2.5559618734405376e-05,0.00567014142870903,0.009578593075275421,0.0012089560041204095
687,2.4442340873065405e-05,2.8187307179905474e-05,0.006665253080427647,0.009696905501186848,0.0012126668589189649
688,2.5997800548793748e-05,2.5639070372562855e-05,0.005812881514430046,0.00952744297683239,0.0012075967388227582
689,2.4338887669728138e-05,2.7054587917518802e-05,0.0063566486351192,0.009582540020346642,0.001209513284265995
690,2.535142448323313e-05,2.53271955443779e-05,0.005767465569078922,0.009456616826355457,0.0012058484135195613
691,2.419005431875121e-05,2.537206637498457e-05,0.005928455386310816,0.009362011216580868,0.0012082981411367655
692,2.443750599923078e-05,2.4242470317403786e-05,0.005489171016961336,0.009280803613364697,0.0012048768112435937
693,2.3706985302851535e-05,2.3872889869380742e-05,0.005416844505816698,0.009220996871590614,0.0012066568015143275
694,2.351003968215082e-05,2.3412168957293034e-05,0.005201729480177164,0.009205389767885208,0.0012048314092680812
695,2.3111531845643185e-05,2.3375525415758602e-05,0.005132268648594618,0.009251303039491177,0.0012051386293023825
696,2.2942824216443114e-05,2.3660404622205533e-05,0.0051084160804748535,0.00936214905232191,0.0012034813407808542
697,2.3002219677437097e-05,2.4071561711025424e-05,0.005040796939283609,0.009526156820356846,0.0012029230128973722
698,2.296572711202316e-05,2.4507509806426242e-05,0.0050616017542779446,0.009661850519478321,0.0012022667797282338
699,2.3215498003992252e-05,2.5281422495027073e-05,0.005091701168566942,0.009890098124742508,0.0012020969297736883
700,2.3357168174698018e-05,2.559585846029222e-05,0.005175533704459667,0.009969497099518776,0.0012016940163448453
701,2.3543701900052838e-05,2.6092882762895897e-05,0.0052827512845396996,0.010092242620885372,0.001202111248858273
702,2.3862990929046646e-05,2.6668822101783007e-05,0.005462442059069872,0.010204844176769257,0.0012032348895445466
703,2.4142345864675008e-05,2.641546780068893e-05,0.005451602395623922,0.010142110288143158,0.001202017068862915
704,2.4370025130338036e-05,2.6727595468400978e-05,0.005498084239661694,0.01021256297826767,0.0012021418660879135
705,2.478135320416186e-05,2.7122539904667065e-05,0.0055900560691952705,0.010287974961102009,0.0012015262618660927
706,2.4829592803143896e-05,2.6158108084928244e-05,0.00537992175668478,0.01008665282279253,0.0011978886323049664
707,2.4970993763417937e-05,2.660185236891266e-05,0.00534783536568284,0.010207923129200935,0.001197353471070528
708,2.515069536457304e-05,2.6592299036565237e-05,0.005393328610807657,0.010180611163377762,0.0011945936130359769
709,2.4852357455529273e-05,2.5838855435722508e-05,0.0052138203755021095,0.010025465860962868,0.0011906941654160619
