epoch,train_MSE,val_MSE,val_MAE_recon,val_MAE_pred,val_MAE_lin
821,1.5539575542788953e-05,1.445885300199734e-05,0.0033881848212331533,0.0068947141990065575,0.0012818025425076485
822,1.4222342542780098e-05,1.7215710613527335e-05,0.003817641641944647,0.007618569768965244,0.001266307896003127
823,1.5148740203585476e-05,1.5676463590352796e-05,0.00342527381144464,0.007279626093804836,0.0012308225268498063
824,1.8112190446117893e-05,1.103604427044047e-05,0.002913057804107666,0.005895019508898258,0.0011981744319200516
825,1.915123539220076e-05,1.2803824574803002e-05,0.0028175252955406904,0.0062962481752038,0.0013450791593641043
826,1.344993961538421e-05,1.0379921150160953e-05,0.0025595545303076506,0.0057030366733670235,0.0012641969369724393
827,1.7556658349349163e-05,1.7039505110005848e-05,0.0030787561554461718,0.007903859950602055,0.0012319512898102403
828,1.8312002794118598e-05,1.345059081359068e-05,0.0029332470148801804,0.006757922936230898,0.001270249136723578
829,1.574326779518742e-05,1.6837740986375138e-05,0.0034504453651607037,0.008125904947519302,0.0012609036639332771
830,2.325771129108034e-05,5.617601709673181e-05,0.005176548846065998,0.01567758619785309,0.0014332950813695788
831,2.5944575099856593e-05,1.5521385648753494e-05,0.003899193136021495,0.007312451954931021,0.0013394400011748075
832,1.6339554349542595e-05,1.5567939044558443e-05,0.002965038875117898,0.007511606439948082,0.0012233222369104624
833,1.2713743672065903e-05,1.746585803630296e-05,0.0026831042487174273,0.008125398308038712,0.0012429251801222563
834,1.295284164370969e-05,1.59721021191217e-05,0.0030071164947003126,0.00782887451350689,0.0012576354201883078
835,1.339140726486221e-05,1.3770190889772493e-05,0.002966855885460973,0.007066707126796246,0.001273578847758472
836,1.5355004507000558e-05,2.272480196552351e-05,0.004533768631517887,0.009347643703222275,0.001303502474911511
837,1.7931382899405435e-05,1.985004018933978e-05,0.00271063600666821,0.00878494419157505,0.001301379525102675
838,1.491034072387265e-05,1.4621988157159649e-05,0.0027879944536834955,0.007426687050610781,0.0012526068603619933
839,1.458026690670522e-05,1.7339520127279684e-05,0.003557944903150201,0.008174058049917221,0.00128983857575804
840,1.8292163076694123e-05,2.8718093744828366e-05,0.0033233845606446266,0.010907660238444805,0.0013307948829606175
841,1.6328402125509456e-05,1.4621864465880208e-05,0.003401655238121748,0.007074913941323757,0.0012346039293333888
842,1.2698837053903844e-05,1.2455119758669753e-05,0.003093680366873741,0.006634168326854706,0.0012477781856432557
843,1.8549568267189898e-05,3.2461761293234304e-05,0.004496419802308083,0.011453082785010338,0.0013374807313084602
844,1.901692485262174e-05,1.885911842691712e-05,0.004969113972038031,0.007931976579129696,0.001292398083023727
845,1.4794152775721159e-05,1.373086888634134e-05,0.0025727355387061834,0.007156324107199907,0.0012448568595573306
846,1.2834944755013566e-05,1.3001599654671736e-05,0.0026203461457043886,0.006807360798120499,0.0012525006895884871
847,1.4571496649296023e-05,1.495307787990896e-05,0.0031897956505417824,0.007395641878247261,0.0012859634589403868
848,1.804102248570416e-05,2.0615956600522622e-05,0.0032857628539204597,0.008759326301515102,0.0012983254855498672
849,1.5192758837656584e-05,1.5746969438623637e-05,0.004040359053760767,0.00727404560893774,0.001276488183066249
850,1.2216461072966922e-05,1.3771429621556308e-05,0.0034902787301689386,0.006810992490500212,0.0012512712273746729
851,1.5739453374408185e-05,1.370249538013013e-05,0.003723503788933158,0.006783325225114822,0.0012178763281553984
852,1.7447649952373467e-05,1.6816778952488676e-05,0.0026614537928253412,0.007891419343650341,0.0012799593387171626
853,1.5917214113869704e-05,1.9462400814518332e-05,0.0026959842070937157,0.008578180335462093,0.0012248510029166937
854,1.8708351490204223e-05,3.073447442147881e-05,0.0028957624454051256,0.011216691695153713,0.0012776232324540615
855,1.838888601923827e-05,1.5766887372592464e-05,0.0034900640603154898,0.007266502361744642,0.0012372889323160052
856,1.2836420864914544e-05,1.6845402569742873e-05,0.003053465625271201,0.007998967543244362,0.0012210101122036576
857,1.4377616935234983e-05,1.599321694811806e-05,0.002543905982747674,0.0077385567128658295,0.0012289468431845307
858,1.484096901549492e-05,1.5577246813336387e-05,0.0027875262312591076,0.007612536661326885,0.0012386369053274393
859,1.5562711269012652e-05,1.735844671202358e-05,0.002869449555873871,0.008095196448266506,0.001255269511602819
860,1.522571164969122e-05,1.554867412778549e-05,0.002893795259296894,0.0075337570160627365,0.0012486027553677559
861,1.4098263818596024e-05,1.3705574019695632e-05,0.002901393221691251,0.006974395830184221,0.001250170636922121
862,1.5018497833807487e-05,1.4184123756422196e-05,0.003297442803159356,0.00694471038877964,0.0012513749534264207
863,1.545659324619919e-05,1.3795881386613473e-05,0.003333501750603318,0.006760114338248968,0.0012482275487855077
864,1.2453407180146314e-05,1.4200658370100427e-05,0.003312275279313326,0.006973730865865946,0.001269220607355237
865,1.5899506252026185e-05,1.0704995474952739e-05,0.0026590304914861917,0.005955366417765617,0.0012034311657771468
866,1.614155189599842e-05,1.5023647392808925e-05,0.00374088273383677,0.007215830963104963,0.0012256077025085688
867,1.774255906639155e-05,1.4382077097252477e-05,0.003047224599868059,0.007181780878454447,0.0012419441482052207
868,1.4958803149056621e-05,1.8714350517257117e-05,0.0030369360465556383,0.00830517616122961,0.001220286707393825
869,1.6454647266073152e-05,2.1758931325166486e-05,0.00327489641495049,0.009377637878060341,0.001211712253279984
870,1.4858751455903985e-05,1.250245713890763e-05,0.0031676816288381815,0.006374549586325884,0.0011952894274145365
871,1.1703155905706808e-05,1.0479171578481328e-05,0.002563795307651162,0.005918713752180338,0.0012097983853891492
872,1.214715030073421e-05,1.3154715816199314e-05,0.003044191049411893,0.0067063625901937485,0.0012675558682531118
873,1.587397673574742e-05,1.4894105333951302e-05,0.003818782977759838,0.007273505907505751,0.001269207103177905
874,2.075559132208582e-05,2.9640224965987727e-05,0.0034670555032789707,0.01074233464896679,0.0012577057350426912
875,1.8557953808340244e-05,1.3220158507465385e-05,0.003771415911614895,0.006538585759699345,0.0012071527307853103
876,1.619322029000614e-05,1.3981609299662523e-05,0.002927153604105115,0.006980485748499632,0.0011873157927766442
877,1.3693429536942858e-05,1.2989543392905034e-05,0.003705921582877636,0.006438953336328268,0.0011724812211468816
878,1.177093872684054e-05,1.1675100722641218e-05,0.0027169673703610897,0.0063376398757100105,0.0011888961307704449
879,1.1140565220557619e-05,1.1975858797086403e-05,0.0025540878996253014,0.0064242384396493435,0.0012150151887908578
880,1.1740124136849772e-05,1.216533019032795e-05,0.002500263974070549,0.006386732682585716,0.0012286158744245768
881,1.5198570508800913e-05,1.4298213500296697e-05,0.0033134412951767445,0.006977610290050507,0.0012842456344515085
882,1.8405833543511108e-05,2.4316121198353358e-05,0.0037153742741793394,0.009942825883626938,0.001242054277099669
883,2.044688881142065e-05,1.8948247088701464e-05,0.0028996828477829695,0.00854470394551754,0.0012132152915000916
884,1.5758201698190533e-05,1.4262242075346876e-05,0.0032124114222824574,0.007100794464349747,0.0011746002128347754
885,1.4695508980366867e-05,1.4140759958536364e-05,0.004103653132915497,0.0067137060686945915,0.001178814098238945
886,1.2248940947756637e-05,1.3467787539411802e-05,0.0027045190799981356,0.00709541654214263,0.0011795512400567532
887,1.3068935913906898e-05,1.5071068446559366e-05,0.002931383205577731,0.007525388617068529,0.0012175807496532798
888,1.613500171515625e-05,2.4452348952763714e-05,0.003008368657901883,0.009875291958451271,0.0012535699643194675
889,1.5630339476047084e-05,1.292547403863864e-05,0.0034709256142377853,0.006485742516815662,0.001194114563986659
890,1.1241878382861614e-05,9.98197265289491e-06,0.0024155904538929462,0.005744767375290394,0.0011940314434468746
891,1.1735497537301853e-05,1.2902355592814274e-05,0.0030279825441539288,0.00661854725331068,0.001252484042197466
892,1.9227050870540552e-05,3.0408014936256222e-05,0.004258401226252317,0.010924197733402252,0.0012562135234475136
893,1.8089644072460942e-05,1.5215088751574513e-05,0.004590320400893688,0.007006010971963406,0.00122089555952698
894,1.3260868399811443e-05,1.2457636330509558e-05,0.0025898772291839123,0.006613990291953087,0.0011992438230663538
895,1.1309201909170952e-05,1.16352321128943e-05,0.0027127182111144066,0.006398099474608898,0.0011874584015458822
896,1.2252608030394185e-05,1.3687485989066772e-05,0.0033906346652656794,0.006921857129782438,0.0012422536965459585
897,1.968484684766736e-05,4.4339525629766285e-05,0.004368122201412916,0.013250410556793213,0.0012946691131219268
898,2.127579318766948e-05,1.567262370372191e-05,0.0034265671856701374,0.0071052382700145245,0.001265421393327415
899,1.3052695976512041e-05,1.4366321011038963e-05,0.002602025866508484,0.007056239526718855,0.0012043475871905684
900,1.1661310963972937e-05,1.3399923773249611e-05,0.0025917482562363148,0.006823114585131407,0.001197571400552988
901,1.1518866813275963e-05,1.2399608749547042e-05,0.0026900367811322212,0.006608669180423021,0.0012008595513179898
902,1.4056649888516404e-05,1.6800218872958794e-05,0.003481996478512883,0.007925099693238735,0.0012521140743047
903,1.7340275007882155e-05,1.9948367480537854e-05,0.002587353577837348,0.008744139224290848,0.0012474912218749523
904,1.3423260497802403e-05,1.2956234058947302e-05,0.003292701207101345,0.0065434277057647705,0.001196275232359767
905,1.1842370440717787e-05,1.0735526302596554e-05,0.0030300277285277843,0.005830366630107164,0.0012010782957077026
906,1.5935856936266646e-05,1.4722463674843311e-05,0.0035893647000193596,0.007131774909794331,0.001200007856823504
907,1.551594505144749e-05,1.3867637790099252e-05,0.004037019331008196,0.006600362714380026,0.0012216413160786033
908,1.1557078323676251e-05,1.2798684110748582e-05,0.003180441213771701,0.006712494418025017,0.0011860000668093562
909,1.495284686825471e-05,1.5239540516631678e-05,0.002962609753012657,0.007541986647993326,0.0012077506398782134
910,1.5056267329782713e-05,1.1001113307429478e-05,0.00249828165397048,0.006209703627973795,0.0011803217930719256
911,1.2184076695120893e-05,1.2331706784607377e-05,0.0026356717571616173,0.0066681113094091415,0.001199594116769731
912,1.992200304812286e-05,3.9839545934228227e-05,0.00317117921076715,0.012598141096532345,0.0012434807140380144
913,2.136540751962457e-05,1.8025886674877256e-05,0.0036726121325045824,0.007935130968689919,0.001213616575114429
914,1.3480649613484275e-05,1.0675446901586838e-05,0.0028694213833659887,0.005789040122181177,0.0011741907801479101
915,1.2305742529861163e-05,1.280047854379518e-05,0.0029678239952772856,0.006556694395840168,0.001167731243185699
916,1.3753931852988899e-05,1.3105793186696246e-05,0.0037835214752703905,0.006434048991650343,0.0011623272439464927
917,1.2439197234925814e-05,1.1857516255986411e-05,0.0035085442941635847,0.0061361342668533325,0.0011579248821362853
918,1.1398736205592286e-05,1.2588378922373522e-05,0.0030400806572288275,0.006534301210194826,0.0011817363556474447
919,1.1186794836248737e-05,1.1306872693239711e-05,0.002543106209486723,0.0061634136363863945,0.0011806606780737638
920,1.0925431524810847e-05,1.1889499546668958e-05,0.0023825564421713352,0.006302781868726015,0.001203241408802569
921,1.2196883290016558e-05,1.5266163245541975e-05,0.0025148417335003614,0.007232424803078175,0.0012285943375900388
922,1.3994887012813706e-05,1.2594986401381902e-05,0.003548988373950124,0.006645540241152048,0.0011501082917675376
923,1.1484406968520489e-05,1.0950184332614299e-05,0.002324014203622937,0.005983771290630102,0.0011924189748242497
924,1.2748906556225847e-05,2.1773403204861097e-05,0.0024050886277109385,0.008634231984615326,0.0012755556963384151
925,1.9418361262069084e-05,1.6116782717290334e-05,0.003867809660732746,0.007572354283183813,0.0012235956965014338
926,1.3092646440782119e-05,1.19789356176625e-05,0.002909023780375719,0.006227282807230949,0.0012159196194261312
927,1.329653514403617e-05,1.8936032574856654e-05,0.004299071151763201,0.007943609729409218,0.0012487989151850343
928,1.8079297660733573e-05,1.3249342373455875e-05,0.0027916324324905872,0.006974110379815102,0.0011855745688080788
929,1.3719570233661216e-05,1.4696914149681106e-05,0.0034081516787409782,0.007446186151355505,0.0011610391084104776
930,1.4771541827940382e-05,1.3922541256761178e-05,0.0025374973192811012,0.0073334588669240475,0.001158908475190401
931,1.540701305202674e-05,1.1683185221045278e-05,0.002609408460557461,0.005993188824504614,0.001118673593737185
932,1.3476787898980547e-05,9.098975169763435e-06,0.0025559260975569487,0.005313913803547621,0.0010994046460837126
933,1.1779841770476196e-05,9.556803888699505e-06,0.0027624659705907106,0.005535955540835857,0.0011259519960731268
934,1.025690471578855e-05,1.5016686120361555e-05,0.0028765415772795677,0.0074022794142365456,0.0011695083230733871
935,1.6518504708074033e-05,1.705654176475946e-05,0.002591346390545368,0.00814149621874094,0.001202897634357214
936,2.0343510186648928e-05,2.1802097762702033e-05,0.004242311231791973,0.008741309866309166,0.001179336803033948
937,2.101634345308412e-05,1.5563868146273308e-05,0.0031917099840939045,0.007491639349609613,0.001135225291363895
938,1.3284446140460204e-05,1.000670908979373e-05,0.0030835429206490517,0.005484042689204216,0.0011527026072144508
939,1.0957488484564237e-05,1.0911323442996945e-05,0.002532916609197855,0.0060371654108166695,0.001130273099988699
940,1.238571621797746e-05,1.2392049939080607e-05,0.0026902598328888416,0.006555570289492607,0.0011113894870504737
941,1.292050274059875e-05,1.3159706213627942e-05,0.002482642885297537,0.006873853038996458,0.0011294962605461478
942,1.3229104297352023e-05,1.5559215171379037e-05,0.002936055650934577,0.007646575570106506,0.001139256521128118
943,1.3708566257264465e-05,1.7098411262850277e-05,0.0026244765613228083,0.008137520402669907,0.0011667299550026655
944,1.4007829122419935e-05,1.715215876174625e-05,0.0032296436838805676,0.008119546808302402,0.0011582761071622372
945,1.3351818779483438e-05,1.388121017953381e-05,0.002680460223928094,0.007119335699826479,0.0011426577111706138
946,1.2650370081246365e-05,1.33048606585362e-05,0.0027275222819298506,0.006870177108794451,0.001124833826906979
947,1.2588272511493415e-05,1.3986654266773257e-05,0.002808476099744439,0.007087922655045986,0.0011305272346362472
948,1.4077789273869712e-05,1.8477185221854597e-05,0.0030840688850730658,0.008305072784423828,0.0011514131911098957
949,1.3701644093089271e-05,1.3934230082668364e-05,0.002948740730062127,0.006962907034903765,0.0011356690665706992
950,1.2014926142001059e-05,1.3318653145688586e-05,0.0032093508634716272,0.006760814227163792,0.0011339405318722129
951,1.3021196537010837e-05,1.6426638467237353e-05,0.003298969240859151,0.00774850370362401,0.0011543305590748787
952,1.4147669389785733e-05,1.5846573660383e-05,0.002752202795818448,0.0076105897314846516,0.0011590326903387904
953,1.238534150616033e-05,1.2674669960688334e-05,0.002753368578851223,0.00660193944349885,0.001136095728725195
954,1.147192142525455e-05,1.2159455764049198e-05,0.003337942296639085,0.00638482253998518,0.001154896686784923
955,1.5238888408930507e-05,1.8009835912380368e-05,0.003057653782889247,0.008214546367526054,0.0011665030615404248
956,1.4619394278270192e-05,1.3697625036002137e-05,0.0025611496530473232,0.006965151522308588,0.0011393178720027208
957,1.1604620340222027e-05,1.2712572242890019e-05,0.003242013743147254,0.006685100961476564,0.0011695044813677669
958,1.1554653610801324e-05,1.584346500749234e-05,0.004433433525264263,0.007421884685754776,0.001177490223199129
959,1.4625634321419057e-05,2.1947353161522187e-05,0.004589064512401819,0.009076434187591076,0.0012123883934691548
960,1.5519406588282436e-05,1.2588848221639637e-05,0.0028342395089566708,0.006543396040797234,0.0011541786370798945
961,1.1843450010928791e-05,1.345741384284338e-05,0.0031383060850203037,0.0068963938392698765,0.001150449039414525
962,1.1099687981186435e-05,1.2046081792504992e-05,0.003666267264634371,0.006215522065758705,0.0011918917298316956
963,1.2941165550728329e-05,1.644157055125106e-05,0.0044538527727127075,0.007559657096862793,0.0012045102193951607
964,1.9014434656128287e-05,1.4603573617932852e-05,0.002707813400775194,0.007203229703009129,0.0011562742292881012
965,1.1254456694587134e-05,1.1692947737174109e-05,0.002643437357619405,0.006265070755034685,0.001153866178356111
966,1.2483165846788324e-05,1.5074941984494217e-05,0.003566242288798094,0.007381434086710215,0.0011590238427743316
967,1.202868497784948e-05,1.2926388990308624e-05,0.0033868777099996805,0.006726183462888002,0.0011504630092531443
968,1.4177424418448936e-05,1.3707413017982617e-05,0.0026677101850509644,0.007036873605102301,0.0011359972413629293
969,1.2077914107067045e-05,1.3980178664496634e-05,0.003203447675332427,0.007100753486156464,0.0011595566757023335
970,1.154081110144034e-05,1.3145714547135867e-05,0.003715538652613759,0.0066842734813690186,0.0011840950464829803
971,1.4093337995291222e-05,1.7699350792099722e-05,0.0035991393961012363,0.008102438412606716,0.001214170246385038
972,1.544703081890475e-05,1.3443482203001622e-05,0.0025319457054138184,0.006876446772366762,0.0011562369763851166
973,1.088776389224222e-05,1.1175831787113566e-05,0.002920339582487941,0.0061261458322405815,0.0011693945853039622
974,1.1194647413503844e-05,1.4291793377196882e-05,0.004290583543479443,0.00694384565576911,0.0011718783061951399
975,1.3644916180055588e-05,1.920110844366718e-05,0.005001236218959093,0.0082623939961195,0.0012066267663612962
976,1.6281905118376017e-05,1.3914025657868478e-05,0.0025085497181862593,0.007044089026749134,0.0011628648499026895
977,1.1183346941834316e-05,1.1320730664010625e-05,0.0028368928469717503,0.006207650993019342,0.0011513573117554188
978,1.0598570042930078e-05,1.238253025803715e-05,0.003975706174969673,0.006282642483711243,0.001177689409814775
979,1.1507479939609766e-05,1.3454083273245487e-05,0.004637454636394978,0.006394562311470509,0.0011910086032003164
980,1.4805011232965626e-05,1.933979547175113e-05,0.004909335635602474,0.008324101567268372,0.001207438763231039
981,1.6904028598219156e-05,1.2887300727015827e-05,0.0024741494562476873,0.006726831663399935,0.0011471742764115334
982,1.0769205800897907e-05,1.1670913409034256e-05,0.0029528969898819923,0.006325984373688698,0.0011582855368033051
983,1.0562855095486157e-05,1.3900881640438456e-05,0.004334954544901848,0.0067720781080424786,0.0011772422585636377
984,1.2054771104885731e-05,1.5676359907956794e-05,0.005267827771604061,0.007013570051640272,0.0012008703779429197
985,1.561927820148412e-05,2.5830837330431677e-05,0.004846208728849888,0.00992316659539938,0.0012623575748875737
986,1.4208319953468163e-05,1.0902735084528103e-05,0.0028412535320967436,0.0058972472324967384,0.0011423802934587002
987,1.0393556294729933e-05,1.0302393093297724e-05,0.002854554681107402,0.005802615080028772,0.001148661831393838
988,1.0720174032030627e-05,1.1744779840228148e-05,0.003977522719651461,0.006070649717003107,0.0011691102990880609
989,1.704930400592275e-05,1.7003716493491083e-05,0.0036097809206694365,0.007771049626171589,0.0011798777850344777
990,1.2997209523746278e-05,1.6077709005912766e-05,0.0038250964134931564,0.007676223758608103,0.0011986617464572191
991,1.0318506610929035e-05,1.1003020517819095e-05,0.003249222645536065,0.005890090949833393,0.001174677163362503
992,1.0862539056688547e-05,1.3424728422251064e-05,0.00445052282884717,0.006493845954537392,0.001189029891975224
993,1.5493269529542886e-05,2.283697176608257e-05,0.004396977834403515,0.009311341680586338,0.001238111755810678
994,1.4294989341578912e-05,1.1859643564093858e-05,0.0026386575773358345,0.006345473229885101,0.001153412857092917
995,9.622180186852347e-06,9.278975085180718e-06,0.0026631439104676247,0.005332883447408676,0.0011535304365679622
996,1.0303353519702796e-05,1.1786823051807005e-05,0.003954589366912842,0.006025280337780714,0.0011771380668506026
997,1.6408279407187365e-05,1.6470939954160713e-05,0.003996442072093487,0.007555786054581404,0.0011830179719254375
998,1.491703005740419e-05,1.710444121272303e-05,0.0038351870607584715,0.007939430885016918,0.0012146586086601019
999,1.0356291568314191e-05,9.78388652583817e-06,0.0026068093720823526,0.005562278442084789,0.0011616786941885948
1000,9.970852261176333e-06,1.1711135812220164e-05,0.003899133764207363,0.006072680465877056,0.001168372924439609
1001,1.5184828953351825e-05,2.2095115127740428e-05,0.004574809689074755,0.009039882570505142,0.0012304135598242283
1002,1.3594881238532253e-05,1.152044023911003e-05,0.0025539291091263294,0.006303815171122551,0.0011659484589472413
1003,9.768666132004e-06,9.768053132575005e-06,0.002792416838929057,0.005536702927201986,0.0011559915728867054
1004,1.1684616765705869e-05,1.4053469385544304e-05,0.00428492808714509,0.006832319311797619,0.0011865370906889439
1005,1.6628122466499917e-05,1.7173968444694765e-05,0.0029362731147557497,0.008000637404620647,0.00120593945030123
1006,1.0982127605529968e-05,1.1140438800794072e-05,0.002966344589367509,0.006059776525944471,0.001158826518803835
1007,9.297996257373597e-06,1.01355053629959e-05,0.0032175974920392036,0.005550082307308912,0.0011529943440109491
1008,1.0057573490485083e-05,1.1511926459206734e-05,0.003557238494977355,0.006045393645763397,0.001164271030575037
1009,1.1021757927665021e-05,1.6537711417186074e-05,0.00457198778167367,0.0072785369120538235,0.0012006581528112292
1010,1.9311992218717933e-05,2.016100552282296e-05,0.004837932530790567,0.008262787014245987,0.0011810098076239228
1011,1.6466317902086303e-05,1.1407091733417474e-05,0.0027376620564609766,0.006108212284743786,0.0011926820734515786
1012,1.0649724572431296e-05,1.2707266250799876e-05,0.002487447578459978,0.006575156934559345,0.001138334977440536
1013,1.2770062312483788e-05,1.2137077646912076e-05,0.0033120273146778345,0.0062591745518147945,0.001137091196142137
1014,1.0810490493895486e-05,1.4022532923263498e-05,0.0038719577714800835,0.006853487342596054,0.0011444402625784278
1015,1.3079597920295782e-05,2.0791298084077425e-05,0.005233390722423792,0.00848158448934555,0.0011744655203074217
1016,1.1918486052309163e-05,1.3664461221196689e-05,0.0034943323116749525,0.006872841157019138,0.001151051837950945
1017,1.0482067409611773e-05,1.3264158042147756e-05,0.003707285737618804,0.006704743020236492,0.001142587629146874
1018,1.2643142326851375e-05,2.055563709291164e-05,0.00503701064735651,0.008613452315330505,0.0011883820407092571
1019,1.3188901903049555e-05,1.2011075341433752e-05,0.002602874068543315,0.00646938756108284,0.0011609792709350586
1020,1.049016645993106e-05,9.375344234285876e-06,0.002352325012907386,0.00546870706602931,0.0011357937473803759
1021,1.202936709887581e-05,1.3488493095792364e-05,0.0030206169467419386,0.006872136145830154,0.0011619527358561754
1022,1.308974879066227e-05,1.4509581887978129e-05,0.0030550514347851276,0.007167948875576258,0.001168321236036718
1023,1.043671272782376e-05,1.055915345204994e-05,0.0030729705467820168,0.0058151837438344955,0.0011447942815721035
1024,1.1021742466255091e-05,1.335375873168232e-05,0.004110890440642834,0.006562441121786833,0.0011705671204254031
1025,1.350336242467165e-05,1.876498936326243e-05,0.00441844342276454,0.008164365775883198,0.0012193367583677173
1026,1.3584812222688925e-05,1.1660216841846704e-05,0.0025201227981597185,0.006282745860517025,0.0011567005421966314
1027,9.894995855574962e-06,9.340598808194045e-06,0.002679897705093026,0.005356809124350548,0.0011326613603159785
1028,1.0045287126558833e-05,1.089437682821881e-05,0.0034723368007689714,0.0057757203467190266,0.0011459162924438715
1029,1.0448341527080629e-05,1.1822889973700512e-05,0.0032517490908503532,0.006217936519533396,0.0011530063347890973
1030,1.0899236258410383e-05,1.3811426470056176e-05,0.004156431183218956,0.006568733137100935,0.0011621578596532345
1031,1.746852467476856e-05,1.3611354916065466e-05,0.0037033462431281805,0.006608473137021065,0.0011665397323668003
1032,1.9229524696129374e-05,2.2232487026485614e-05,0.004767248407006264,0.00892949290573597,0.0012530488893389702
1033,1.2263539247214794e-05,9.94949004962109e-06,0.002492360770702362,0.005711217876523733,0.0011398140341043472
1034,1.0333390491723549e-05,9.694761502032634e-06,0.0023929262533783913,0.005566863808780909,0.0011066329898312688
1035,1.0105405635840725e-05,1.207906552735949e-05,0.0027929965872317553,0.0065004173666238785,0.0011219880543649197
1036,1.3180188034311868e-05,2.0117402527830563e-05,0.003957002889364958,0.00883130356669426,0.0011747184908017516
1037,1.335811975877732e-05,1.268659525521798e-05,0.0025525458622723818,0.0067230816930532455,0.0011492992052808404
1038,9.38109678827459e-06,8.484436875733081e-06,0.0022284789010882378,0.005175902508199215,0.001118943328037858
1039,1.0969270988425706e-05,1.1752403224818408e-05,0.0028937491588294506,0.006439362186938524,0.001149265212006867
1040,1.6333182429661974e-05,1.7396099792676978e-05,0.0030701407231390476,0.008084194734692574,0.0011745201190933585
1041,1.0627198207657784e-05,1.0370305062679108e-05,0.002249782672151923,0.005879581440240145,0.001126722665503621
1042,1.0317829037376214e-05,1.0992785973940045e-05,0.002303027082234621,0.006109221372753382,0.001115418504923582
1043,1.0957208360196091e-05,1.3498312000592705e-05,0.0031703882850706577,0.006979303900152445,0.0011302276980131865
1044,1.5013222764537204e-05,2.439943637000397e-05,0.004374009091407061,0.00977657362818718,0.0012091787066310644
1045,1.1271359653619584e-05,9.535440767649561e-06,0.0022645900025963783,0.005574453622102737,0.0011338421609252691
1046,9.519009836367331e-06,1.1335643648635596e-05,0.0028355782851576805,0.006269901525229216,0.0011365629034116864
1047,1.5297257050406188e-05,2.1814976207679138e-05,0.0038595758378505707,0.009224038571119308,0.0012127121444791555
1048,1.115367740567308e-05,9.019711797009222e-06,0.002206411212682724,0.005337594076991081,0.0011303722858428955
1049,9.171512829198036e-06,9.437625521968585e-06,0.0023356270976364613,0.005559102166444063,0.0011267521185800433
1050,1.3734987078350969e-05,1.940138463396579e-05,0.004016488324850798,0.008541610091924667,0.0011818567290902138
1051,1.2198066542623565e-05,9.274983312934637e-06,0.0022366938646882772,0.0054525090381503105,0.0011376580223441124
1052,9.465364200877957e-06,9.874309398583136e-06,0.002250232733786106,0.005726958625018597,0.0011293317656964064
1053,1.2040928595524747e-05,1.5164726391958538e-05,0.0033975993283092976,0.007470934651792049,0.0011557439574971795
1054,1.4436185665545054e-05,1.362218608846888e-05,0.0027932291850447655,0.007022953126579523,0.0011690858518704772
1055,9.665289326221682e-06,1.0319992725271732e-05,0.0021856985986232758,0.005827636457979679,0.0011311908019706607
1056,9.826611858443357e-06,1.117154533858411e-05,0.002996383933350444,0.006172509398311377,0.001116725616157055
1057,1.3316027434484567e-05,2.2776061086915433e-05,0.004738533403724432,0.009240923449397087,0.0011939279502257705
1058,1.3098348972562235e-05,9.793700883165002e-06,0.002392885973677039,0.005613826215267181,0.0011262183543294668
1059,9.920785487338435e-06,1.2341672118054703e-05,0.003556695533916354,0.006466210354119539,0.001112630357965827
1060,9.67164942267118e-06,1.0831290637725033e-05,0.0032678835559636354,0.005988819058984518,0.0011158714769408107
1061,1.4442084648180753e-05,2.4099688744172454e-05,0.004535760264843702,0.009583423845469952,0.001197238452732563
1062,1.177026661025593e-05,1.0949084753519855e-05,0.0026889655273407698,0.005957961082458496,0.0011350896675139666
1063,1.120828073908342e-05,1.3739231690124143e-05,0.0036189125385135412,0.006842039525508881,0.0011144852032884955
1064,9.593127288098913e-06,9.72017278400017e-06,0.002776357578113675,0.00556481396779418,0.0011210822267457843
1065,1.2020164831483271e-05,1.6879484974197112e-05,0.003791071707382798,0.007840192876756191,0.0011537435930222273
1066,1.3029885849391576e-05,1.0787722203531303e-05,0.002505140844732523,0.006007465533912182,0.0011345127131789923
1067,9.075542038772255e-06,9.337202754977625e-06,0.002451435662806034,0.005475086625665426,0.0011156146647408605
1068,1.06666038846015e-05,1.3606247193820309e-05,0.004085286054760218,0.006753586232662201,0.0011364379897713661
1069,1.4485679457720835e-05,1.5627058019163087e-05,0.003108927747234702,0.007530138827860355,0.0011762266512960196
1070,9.945582860382274e-06,9.354535905004013e-06,0.0026599192060530186,0.005341557320207357,0.0011217944556847215
1071,9.03382260730723e-06,1.0122457752004266e-05,0.0030339036602526903,0.0056863040663301945,0.0011149730999022722
1072,1.04944956547115e-05,1.2461845471989363e-05,0.004222844261676073,0.006264009978622198,0.0011309911496937275
1073,1.411775065207621e-05,2.2615762645727955e-05,0.005707037169486284,0.008864650502800941,0.001179990591481328
1074,1.2710849659924861e-05,9.413432962901425e-06,0.002732172142714262,0.005376832094043493,0.0011306902160868049
1075,9.130124453804456e-06,9.803502507566009e-06,0.0027253732550889254,0.005647032521665096,0.0011062782723456621
1076,9.144255272985902e-06,9.37430013436824e-06,0.002957866992801428,0.005432732403278351,0.0011048723245039582
1077,1.1368444575055037e-05,1.3820984349877108e-05,0.00475889490917325,0.006575163919478655,0.0011280437465757132
1078,1.1293070201645605e-05,1.0783327525132336e-05,0.0037658270448446274,0.005627277307212353,0.001122193643823266
