epoch,train_MSE,val_MSE,val_MAE_recon,val_MAE_pred,val_MAE_lin
973,5.300151997289504e-07,4.4206083771314297e-07,0.0026640822179615498,0.0031609521247446537,0.00020856657647527754
974,8.26214375138079e-07,7.051885972941818e-07,0.004130121320486069,0.0043847584165632725,0.00021531803940888494
975,6.739215336892812e-07,4.824865982300253e-07,0.002904980443418026,0.0033018682152032852,0.0002094372466672212
976,7.078392627590802e-07,6.418946441044682e-07,0.003843737067654729,0.004083965439349413,0.0002101195859722793
977,5.656702910528111e-07,5.222391337156296e-07,0.003222239902243018,0.0035659270361065865,0.00020822821534238756
978,5.922142349845672e-07,4.1112926396635885e-07,0.0024632038548588753,0.0029818713665008545,0.00020897820650134236
979,8.443818160230876e-07,4.426700002113648e-07,0.0026263119652867317,0.0030785161070525646,0.00021148196537978947
980,7.200481491054234e-07,1.0856699645955814e-06,0.005471097771078348,0.005407476332038641,0.00022881430049892515
981,1.2980990504729562e-06,1.804242515390797e-06,0.00709012895822525,0.00722472183406353,0.00022356183035299182
982,1.678155626905209e-06,5.735053036914906e-07,0.0032561244443058968,0.003565850667655468,0.00021297583589330316
983,5.058383862888149e-07,5.939111815678189e-07,0.0035861346404999495,0.0038889669813215733,0.0002106852043652907
984,5.437019012788369e-07,6.903170515215606e-07,0.0039043393917381763,0.004180035088211298,0.0002107139298459515
985,5.389522357290844e-07,5.361014245863771e-07,0.003234408563002944,0.003569985507056117,0.0002105327439494431
986,4.966977940057404e-07,5.508144340637955e-07,0.0034302733838558197,0.0037033935077488422,0.0002099789708154276
987,5.521503112504433e-07,6.750610737071838e-07,0.004110436886548996,0.004238578490912914,0.0002143191231880337
988,6.305551210061822e-07,6.211689083102101e-07,0.0037934407591819763,0.00398629903793335,0.0002114438684657216
989,5.455548262034426e-07,6.526227593894873e-07,0.003987574018537998,0.004121464677155018,0.00021242175716906786
990,1.0195533377554966e-06,6.171636641738587e-07,0.0035797711461782455,0.003818593919277191,0.0002165726327802986
991,7.627638751728227e-07,1.0291316812072182e-06,0.0057002282701432705,0.005749976262450218,0.00021002235007472336
992,8.999818419397343e-07,9.306027095590252e-07,0.0052925460040569305,0.005313073750585318,0.00021093529358040541
993,7.207223120531125e-07,7.433907285303576e-07,0.004106990061700344,0.004363261163234711,0.00021377377561293542
994,7.646425501661724e-07,6.859617087684455e-07,0.003950144629925489,0.004232330713421106,0.00020863220561295748
995,6.127750111772912e-07,6.120058060332667e-07,0.0036731879226863384,0.003965246491134167,0.00020695726561825722
996,5.484403686750738e-07,6.127783080955851e-07,0.0036174971610307693,0.003924721851944923,0.0002076470700558275
997,5.345110025700706e-07,6.17717319073563e-07,0.0036995450500398874,0.003992205951362848,0.0002106800238834694
998,6.371627705448191e-07,6.917130122019444e-07,0.004142425023019314,0.004364079795777798,0.00021105806808918715
999,6.867405772936763e-07,6.879055831632286e-07,0.004217295907437801,0.004405053332448006,0.00020986002346035093
1000,5.24273104929307e-07,6.431878318835516e-07,0.003999422769993544,0.004148139618337154,0.00021152198314666748
1001,5.662920443683106e-07,6.958943572499265e-07,0.004254588857293129,0.004385711625218391,0.0002112229267368093
1002,8.091901122497802e-07,1.7179886526719201e-06,0.007770027033984661,0.0074683004058897495,0.000222710776142776
1003,1.2466481393857975e-06,5.240062250777555e-07,0.003191395429894328,0.003511293325573206,0.00020900843082927167
1004,5.221222636464518e-07,5.643998974846909e-07,0.0034995588939636946,0.0037582917138934135,0.00020993888028897345
1005,4.517289653449552e-07,5.562022806770983e-07,0.003387490753084421,0.0036743353120982647,0.0002084696025121957
1006,4.796493158210069e-07,7.914947559584107e-07,0.004569654352962971,0.004610734060406685,0.0002140680589945987
1007,7.34661000478809e-07,1.2743266779580154e-06,0.006470203399658203,0.0063550216145813465,0.00021237754845060408
1008,9.87968178378651e-07,5.110493930260418e-07,0.0030969707295298576,0.003456664737313986,0.00020709529053419828
1009,5.602108785751625e-07,6.407302635125234e-07,0.003824596293270588,0.004065438639372587,0.00020997422689106315
1010,6.006666239954939e-07,6.405226713468437e-07,0.0039050248451530933,0.004103927873075008,0.00021033702068962157
1011,5.649530976370443e-07,6.552329523401568e-07,0.004053144715726376,0.004192559979856014,0.00020972831407561898
1012,6.23491416718025e-07,1.7158533864858327e-06,0.007916023954749107,0.007678837515413761,0.00021570592070929706
1013,1.1059534017476835e-06,5.266675771053997e-07,0.0031586112454533577,0.0035125184804201126,0.00021209055557847023
1014,6.765128546248889e-07,6.623503736591374e-07,0.004020060412585735,0.004236290231347084,0.00020870781736448407
1015,5.106377329866518e-07,5.929819053562824e-07,0.0036332830786705017,0.0038953134790062904,0.00020704008056782186
1016,5.152807034392026e-07,6.089908310968895e-07,0.003795308992266655,0.003980990964919329,0.0002097465330734849
1017,5.506868774318718e-07,9.118900834437227e-07,0.005115053616464138,0.005159405525773764,0.0002064619620796293
1018,8.762615948398889e-07,5.869552524018218e-07,0.0035403091460466385,0.003788941539824009,0.0002088183246087283
1019,4.995326321477478e-07,5.292770879350428e-07,0.0033746622502803802,0.0036070658825337887,0.00020657104323618114
1020,8.05308957296802e-07,6.483252832367725e-07,0.00385989248752594,0.004094589501619339,0.0002076430682791397
1021,6.457861445596791e-07,7.009782621025806e-07,0.003970400895923376,0.004250326193869114,0.00020788641995750368
1022,6.129154144218774e-07,5.851346713825478e-07,0.003598385490477085,0.003861936740577221,0.00020904812845401466
1023,5.215284204496129e-07,7.740990213278565e-07,0.004484471864998341,0.0046274736523628235,0.00020531294285319746
1024,9.1858453288296e-07,6.725997536705108e-07,0.003914369270205498,0.004130168817937374,0.0002090680500259623
1025,5.561271336773643e-07,5.970143774902681e-07,0.003624553792178631,0.0039044960867613554,0.0002066648448817432
1026,6.50740673791006e-07,5.849428816873115e-07,0.003631593193858862,0.0039045880548655987,0.00020419764041434973
1027,5.621387799692457e-07,6.038980018274742e-07,0.003719419240951538,0.003982110880315304,0.00020889248116873205
1028,7.601900620102242e-07,8.106430868792813e-07,0.004565973300486803,0.004724144469946623,0.0002109534980263561
1029,6.844153404017561e-07,7.858014896555687e-07,0.004441387020051479,0.004583097994327545,0.00020596059039235115
1030,7.685138712076878e-07,7.507703685405431e-07,0.004187612794339657,0.004445573780685663,0.00021106023632455617
1031,7.053228046061122e-07,5.721079787690542e-07,0.0034544593654572964,0.0037564788945019245,0.00021046752226538956
1032,6.569132438016823e-07,5.154738573764917e-07,0.0032090842723846436,0.003530914429575205,0.00021155603462830186
1033,5.061933165961818e-07,7.872321248214575e-07,0.004678918980062008,0.004766387399286032,0.00020791299175471067
1034,7.194094564511033e-07,5.786325800727354e-07,0.003459415165707469,0.003741027321666479,0.00021082747844047844
1035,6.790594966332719e-07,4.616830722170562e-07,0.0029388582333922386,0.0032692847307771444,0.00020535162184387445
1036,5.284998110255401e-07,5.173844783712411e-07,0.003301603952422738,0.0035853362642228603,0.00020803016377612948
1037,5.975702492833079e-07,4.631338867966406e-07,0.002892714459449053,0.003260609693825245,0.00020281647448427975
1038,5.982443553875783e-07,5.126676114741713e-07,0.003147316863760352,0.0034800174180418253,0.00020891916938126087
1039,5.059660566075763e-07,4.761179184242792e-07,0.0029712067916989326,0.0033330072183161974,0.00020204918109811842
1040,4.776846935783396e-07,8.448617450085294e-07,0.004913223907351494,0.005024929065257311,0.00020861744997091591
1041,8.791539016783645e-07,4.2932850874422e-07,0.0026900507509708405,0.003112304024398327,0.00020509606110863388
1042,4.936767936669639e-07,4.799202315552975e-07,0.0030699463095515966,0.0033830185420811176,0.00020291583496145904
1043,4.761594141200476e-07,4.685611543209234e-07,0.00296155852265656,0.0033027231693267822,0.00020142413268331438
1044,7.168441129579151e-07,8.117762035908527e-07,0.004715121816843748,0.00480070523917675,0.00020962183771189302
1045,9.224471568813897e-07,7.552784495601372e-07,0.00423076655715704,0.004346339497715235,0.00022680076654069126
1046,8.858072533257655e-07,8.242899411925464e-07,0.004445293918251991,0.0046565597876906395,0.00021229672711342573
1047,5.190703973312338e-07,5.197978225623956e-07,0.003242460312321782,0.003515878226608038,0.0002076303935609758
1048,4.886217652710911e-07,5.57212729290768e-07,0.0035417829640209675,0.0037967637181282043,0.00020383502123877406
1049,4.6956802179920487e-07,5.883912308490835e-07,0.003709016367793083,0.003906644880771637,0.00020603481971193105
1050,5.776427087766933e-07,6.068524953661836e-07,0.003711981000378728,0.003974361345171928,0.00020225919433869421
1051,6.959294864827825e-07,6.686244660158991e-07,0.003966804593801498,0.004170994274318218,0.00020442879758775234
1052,6.454148433476803e-07,4.421349899530469e-07,0.002834433689713478,0.0031656459905207157,0.00020464285626076162
1053,4.797968244929507e-07,9.373574130222551e-07,0.004907905589789152,0.004942344501614571,0.0002182607859140262
1054,6.631400424339517e-07,9.742840347826132e-07,0.005352078005671501,0.005385411903262138,0.00020576160750351846
1055,1.0461847068654606e-06,6.632095050917997e-07,0.003896464128047228,0.004136872012168169,0.00020342929929029197
1056,6.255344260353013e-07,6.373650762725447e-07,0.003800925798714161,0.003997646272182465,0.00020554880029521883
1057,6.467515163421922e-07,4.773631872012629e-07,0.0030530886724591255,0.0033478811383247375,0.0002033657510764897
1058,4.497201473441237e-07,5.246496925792599e-07,0.0033226562663912773,0.0035836012102663517,0.0002039926766883582
1059,6.391342708411685e-07,9.034722552314634e-07,0.004806831479072571,0.00484260730445385,0.00021818940876983106
1060,5.045965281169629e-07,8.989071602627519e-07,0.005099720321595669,0.005143932998180389,0.0002071752678602934
1061,9.816493502512458e-07,8.33436615721439e-07,0.004891147371381521,0.004934698808938265,0.0002051066403510049
1062,6.284151368163293e-07,5.387977353166207e-07,0.0033028596080839634,0.003558753989636898,0.00020413508173078299
1063,4.748236790419469e-07,4.536483686479187e-07,0.0028883647173643112,0.0032116577494889498,0.00020287417282816023
1064,4.78000231396436e-07,4.6734533043490956e-07,0.0029448322020471096,0.003270660759881139,0.0002012911718338728
1065,4.1654831761661626e-07,4.940138751408085e-07,0.003208600450307131,0.0034680694807320833,0.00020353883155621588
1066,1.4858044323773356e-06,5.716861437576881e-07,0.003369790967553854,0.0037384387105703354,0.00020963292627129704
1067,5.873943678125215e-07,5.529125246539479e-07,0.0035618820693343878,0.0037716994993388653,0.00020777713507413864
1068,4.7056065000106173e-07,5.311267159413546e-07,0.0033663224894553423,0.0036181448958814144,0.0002024343702942133
1069,4.153802137807361e-07,5.354800123313908e-07,0.0032727322541177273,0.0035574857611209154,0.00020240459707565606
1070,4.4377850372256944e-07,5.081381004856667e-07,0.0031997833866626024,0.0034729759208858013,0.00020429767027962953
1071,4.4863918446935713e-07,5.296168410495738e-07,0.003405833151191473,0.0036290050484240055,0.00020257127471268177
1072,4.728826752398163e-07,5.609762183667044e-07,0.003632966661825776,0.0037935737054795027,0.00020429726282600313
1073,5.735669788009545e-07,5.605862725133193e-07,0.0035015789326280355,0.0037486914079636335,0.0002005463175009936
1074,5.713208679480886e-07,6.035177193552954e-07,0.003662236500531435,0.003921521361917257,0.00020224042236804962
1075,8.791342338554387e-07,5.721505544897809e-07,0.003603916149586439,0.003790164366364479,0.00020373868755996227
1076,4.627590612926724e-07,4.1113224824584904e-07,0.00267408462241292,0.003045376855880022,0.0002000090607907623
1077,3.633332710251125e-07,4.552731525109266e-07,0.0029464908875524998,0.003272554837167263,0.0002003415720537305
1078,6.673196821793681e-07,4.366895041130192e-07,0.002875084523111582,0.0032011540606617928,0.00019913345749955624
1079,4.6314926294144243e-07,5.157315854376066e-07,0.0032801588531583548,0.0036000609397888184,0.0002017310180235654
1080,6.244936230359599e-07,4.369180715002585e-07,0.0028753853403031826,0.0031837087590247393,0.000199762056581676
1081,4.3499849766703846e-07,6.180804916766647e-07,0.0038971547037363052,0.004121263045817614,0.0002004062698688358
1082,7.75256580709538e-07,4.33251841513993e-07,0.002813678700476885,0.0031738029792904854,0.00020170261268503964
1083,4.303443290609721e-07,4.598566079039301e-07,0.0029462226666510105,0.003343330230563879,0.00020171342475805432
1084,7.125011620701116e-07,1.0211469998466782e-06,0.0057661826722323895,0.005730715114623308,0.00020952257909812033
1085,7.897089631114795e-07,5.45153227449191e-07,0.003191810566931963,0.00350036658346653,0.00021554107661359012
1086,7.098111041159427e-07,8.551436394554912e-07,0.004741200245916843,0.004986596759408712,0.0002051253104582429
1087,7.936000656627584e-07,6.495563980024599e-07,0.0038128593005239964,0.004047432914376259,0.00020130725170020014
1088,5.298733185554738e-07,6.192473165356205e-07,0.0036938851699233055,0.0039677731692790985,0.00020250192028470337
1089,5.217544867264223e-07,5.563708782574395e-07,0.003462008433416486,0.003732902929186821,0.0002024667919613421
1090,4.931812895847543e-07,5.51312041352503e-07,0.00351158669218421,0.0037575976457446814,0.00020171102369204164
1091,4.824838129025011e-07,5.56026407139143e-07,0.0035822829231619835,0.003805345855653286,0.00020197685807943344
1092,4.834840297007759e-07,6.184209269122221e-07,0.00395627785474062,0.004079706035554409,0.00020458182552829385
1093,5.652956360790995e-07,6.830355232523289e-07,0.004280386958271265,0.0043717119842767715,0.00020482117542997003
1094,5.903352757741231e-07,6.319258432085917e-07,0.003962308168411255,0.004132862202823162,0.00020481912360992283
1095,6.772735332560842e-07,9.333856496596127e-07,0.0052768150344491005,0.005256739445030689,0.0002056699013337493
1096,7.225403919619566e-07,5.441370376502164e-07,0.0033672270365059376,0.00364192808046937,0.00020123152353335172
1097,4.807587856703321e-07,5.929848612140631e-07,0.003605927573516965,0.0038699423894286156,0.00020059937378391623
1098,4.823624522032333e-07,6.049655780770991e-07,0.003872158005833626,0.004023434594273567,0.00020275595306884497
1099,5.092901460557187e-07,6.469770710282319e-07,0.0038245809264481068,0.004062184132635593,0.0001989678421523422
1100,1.049378511197574e-06,9.25680183172517e-07,0.005099514499306679,0.005093077197670937,0.00020499943639151752
1101,6.777045769013057e-07,6.271943675528746e-07,0.003773377276957035,0.003954501822590828,0.00020328277605585754
1102,5.621379273179627e-07,5.262810418571462e-07,0.003252947935834527,0.0035706274211406708,0.00020442060485947877
1103,6.394238312168454e-07,5.726629979108111e-07,0.0036727895494550467,0.003898866008967161,0.000202274473849684
1104,5.424820415100839e-07,5.561687999033893e-07,0.00365103455260396,0.003839570563286543,0.00020090365433134139
1105,4.515732143772766e-07,5.160759997124842e-07,0.003371400758624077,0.0036094053648412228,0.00020008496358059347
1106,4.1159842112392653e-07,5.20331809639174e-07,0.003251678077504039,0.0035313251428306103,0.00020120972476433963
1107,4.3422130602266407e-07,5.266852554086654e-07,0.0033881771378219128,0.0036204224452376366,0.00020185153698548675
1108,4.6513358142874495e-07,5.79620632379374e-07,0.0037121414206922054,0.003873829497024417,0.00020370323909446597
1109,5.656378334606416e-07,6.602014650525234e-07,0.0041856346651911736,0.004286099225282669,0.00020381860667839646
1110,5.411557140178047e-07,6.223587547538045e-07,0.003959338180720806,0.004117978271096945,0.00020319147733971477
1111,5.787982786387147e-07,6.15616613686143e-07,0.003886419115588069,0.004054391756653786,0.00020534609211608768
1112,6.082286176933849e-07,8.506403332830814e-07,0.004870221018791199,0.00491834944114089,0.0002044346183538437
1113,6.401930932042887e-07,5.465573167384719e-07,0.0034364545717835426,0.0036795935593545437,0.00019945124222431332
1114,4.515536602411885e-07,5.50215531802678e-07,0.003397274762392044,0.0036701043136417866,0.0001994371705222875
1115,6.467259936471237e-07,5.5949396937649e-07,0.0034762253053486347,0.00373452203348279,0.00019670880283229053
1116,4.826143822356244e-07,5.348074409994297e-07,0.0034555827733129263,0.0037300758995115757,0.0001992904581129551
1117,6.878560725454008e-07,4.759135663334746e-07,0.0031399759463965893,0.00342773599550128,0.00019793148385360837
1118,5.763537842540245e-07,6.810294053138932e-07,0.004158675204962492,0.004324284382164478,0.00020019820658490062
1119,5.151793516233738e-07,5.87508111493662e-07,0.0035746335051953793,0.0038151568733155727,0.0002002434921450913
1120,4.844794716518663e-07,5.704160912500811e-07,0.003606542944908142,0.0038503173273056746,0.00020083447452634573
1121,4.38354760490256e-07,6.065708930691471e-07,0.003722450230270624,0.003951761405915022,0.00019759777933359146
1122,8.630806860310258e-07,6.190366548253223e-07,0.003787669353187084,0.003971502650529146,0.00020012285676784813
1123,4.888730131824559e-07,5.71423186102038e-07,0.003552023321390152,0.0037953387945890427,0.00019850298122037202
1124,4.4797491227654973e-07,5.261174464976648e-07,0.0033471230417490005,0.003621573792770505,0.00019888285896740854
1125,4.562332094337762e-07,6.971267794142477e-07,0.004164067097008228,0.0042933993972837925,0.00020574929658323526
1126,5.952995820734941e-07,6.989134817558806e-07,0.004247252829372883,0.004381596110761166,0.00019642026745714247
1127,7.101763230821234e-07,6.293866476880794e-07,0.003878394141793251,0.004078160505741835,0.00020129277254454792
1128,5.12806593633286e-07,5.530016551347217e-07,0.0034596805926412344,0.003698111744597554,0.000199058442376554
1129,4.995465587853687e-07,5.255300266071572e-07,0.0033223265781998634,0.003581398632377386,0.00020085182040929794
1130,4.822437631446519e-07,6.091077011660673e-07,0.0037734583020210266,0.00397699186578393,0.00020453176693990827
1131,6.441063646889233e-07,4.729524221147585e-07,0.003070476930588484,0.003389484016224742,0.00019828637596219778
1132,6.273070880524756e-07,6.814242965447193e-07,0.004186701960861683,0.004325146786868572,0.000201975810341537
1133,5.109519634061144e-07,5.391092372519779e-07,0.0033419691026210785,0.0035910550504922867,0.00020069326274096966
1134,4.1511245285619225e-07,4.744794068756164e-07,0.003060118295252323,0.0033531375229358673,0.00019920969498343766
1135,3.858267518808134e-07,4.78908077639062e-07,0.003069748403504491,0.003369362559169531,0.00019758012786041945
1136,6.668016112598707e-07,8.022385031836166e-07,0.004572400823235512,0.004694205708801746,0.00020444518304429948
1137,7.263508905452909e-07,5.36474317414104e-07,0.0033196373842656612,0.0036028895992785692,0.00020153820514678955
1138,4.4829735657003766e-07,4.857164981331152e-07,0.0031211762689054012,0.0034198707435280085,0.0002000060339923948
1139,4.285334398446139e-07,4.935913580084161e-07,0.0032330492977052927,0.003488748101517558,0.00019899095059372485
1140,4.3466624788379704e-07,5.201857220527017e-07,0.003420197404921055,0.0036366479471325874,0.0002000336826313287
1141,4.968570692653884e-07,5.22360664945154e-07,0.003339567454531789,0.003604190656915307,0.00019631310715340078
1142,4.976024570169102e-07,5.500973543348664e-07,0.003542747814208269,0.003774067386984825,0.0002022635453613475
1143,5.717715794162359e-07,4.823469907933031e-07,0.003198301885277033,0.0034628643188625574,0.00019796050037257373
1144,6.039583695383044e-07,7.88524459949258e-07,0.004670828580856323,0.004738271236419678,0.00020129623590037227
1145,5.170965664547111e-07,4.781665552400227e-07,0.0031606429256498814,0.003442607820034027,0.00019672763301059604
1146,4.459805609258183e-07,4.5162619244365487e-07,0.002979039214551449,0.0032933936454355717,0.00019915091979783028
1147,5.0415258101566e-07,5.01556485232868e-07,0.0032497993670403957,0.0035163145512342453,0.00019488888210617006
1148,4.2450963633200445e-07,5.23542098562757e-07,0.0033692317083477974,0.0036288374103605747,0.00020296387083362788
1149,7.720852863712935e-07,6.233784688447486e-07,0.0037158748600631952,0.004020114429295063,0.0001989200827665627
1150,6.596389994228957e-07,7.143265747799887e-07,0.004273785278201103,0.004407389089465141,0.0001975577906705439
1151,5.44187400919327e-07,6.006380317558069e-07,0.003749607130885124,0.003933866508305073,0.0001976238563656807
1152,5.076597062725341e-07,4.914953706247616e-07,0.0031602890230715275,0.003417931031435728,0.00019810792582575232
1153,5.024629103900224e-07,4.84968040836975e-07,0.0031619842629879713,0.0034363889135420322,0.0002011935575865209
1154,4.789429226548236e-07,6.548750093315903e-07,0.004166349768638611,0.004284776747226715,0.00019819781300611794
1155,6.615539973608975e-07,4.3192926568735857e-07,0.0028029391542077065,0.0031074844300746918,0.00020045891869813204
1156,4.696694020367431e-07,4.261149229023431e-07,0.0028447136282920837,0.003106434363871813,0.00019748408521991223
1157,4.4852862401967286e-07,4.351342681729875e-07,0.002935510827228427,0.00320222950540483,0.00019729475025087595
1158,5.593695391326037e-07,6.312112077466736e-07,0.0038160751573741436,0.00397762656211853,0.00020501634571701288
1159,4.852266215493728e-07,6.305394322225766e-07,0.003994804807007313,0.004133639391511679,0.0001983444090001285
1160,5.251098400549381e-07,4.596587075411662e-07,0.002989669796079397,0.0032814680598676205,0.00019741029245778918
1161,3.788708227148163e-07,4.969643896401976e-07,0.0032197614200413227,0.0035077049396932125,0.00019707795581780374
1162,5.47961690244847e-07,4.063568894707714e-07,0.0027289402205497026,0.0030429470352828503,0.00019474481814540923
1163,3.6291780247665884e-07,4.2518706777627813e-07,0.002848481759428978,0.003181035164743662,0.00019683540449477732
1164,6.146362352410506e-07,4.1093360891863995e-07,0.0026877964846789837,0.0030286009423434734,0.00019599161169026047
1165,3.535042480962147e-07,4.847686909670301e-07,0.0031502346973866224,0.003456766251474619,0.0001954912004293874
1166,6.041017286406714e-07,4.348949573795835e-07,0.0028397084679454565,0.003123162081465125,0.00019879190949723125
1167,4.802979560736276e-07,4.889662932328065e-07,0.003166969632729888,0.0034563709050416946,0.00019615344353951514
1168,6.081099286348035e-07,6.09050232469599e-07,0.003730545286089182,0.0039365170523524284,0.000198278488824144
1169,5.162650609236152e-07,5.85383304496645e-07,0.0037150471471250057,0.0039064050652086735,0.00019686488667503
1170,4.1512785742270353e-07,4.662007313527283e-07,0.003033085260540247,0.0033301920630037785,0.0001958780048880726
1171,5.492785248861765e-07,4.5882489985160646e-07,0.00301847024820745,0.0033246453385800123,0.00019996752962470055
1172,4.224912686368043e-07,6.636677767346555e-07,0.004111618734896183,0.0042654480785131454,0.0001950261794263497
1173,5.571729388975655e-07,5.826857432111865e-07,0.003695559687912464,0.0038860314525663853,0.0001959471555892378
1174,5.848124828844448e-07,4.4606213123188354e-07,0.0029519745148718357,0.00324757257476449,0.00019378087017685175
1175,4.349836615347158e-07,4.651624010421074e-07,0.003040555864572525,0.003353190142661333,0.0001972650206880644
1176,4.471978058973036e-07,4.387123340165999e-07,0.0029183037113398314,0.003199476981535554,0.00019692537898663431
1177,4.502626325120218e-07,4.7294423666244256e-07,0.003096542786806822,0.003383651142939925,0.0001941517839441076
1178,5.329094960870862e-07,5.340958182387112e-07,0.0034705023281276226,0.003687279298901558,0.00019696008530445397
1179,5.42099371614313e-07,5.264594165055314e-07,0.0034064073115587234,0.0036779665388166904,0.0001969147997442633
1180,5.458172154249041e-07,8.164428209056496e-07,0.004915042780339718,0.004918794147670269,0.00019944930681958795
1181,5.183322855373262e-07,4.86248723063909e-07,0.00311884842813015,0.003411379409953952,0.00019674195209518075
1182,4.954816859026323e-07,5.108632876726915e-07,0.0032802764326334,0.0035462917294353247,0.00019307306502014399
1183,4.258215824393119e-07,4.756671785344224e-07,0.003147287992760539,0.0034380918368697166,0.00019553719903342426
1184,5.279741799313342e-07,4.3800386606562824e-07,0.0029037934727966785,0.0032017999328672886,0.0001937703782459721
1185,5.090795980322582e-07,7.036994702502852e-07,0.004233828745782375,0.004388359375298023,0.00019862939370796084
1186,5.45312502708839e-07,5.068117161499686e-07,0.0032521747052669525,0.003518716897815466,0.00019542475638445467
1187,4.1622806179475447e-07,4.8536048780079e-07,0.0031443790066987276,0.0034467491786926985,0.00019551103468984365
1188,4.852137180932914e-07,4.871099008596502e-07,0.003152634482830763,0.003443223424255848,0.00019287699251435697
1189,4.284287342670723e-07,4.807307618648338e-07,0.0031899791210889816,0.003503393614664674,0.00019646114378701895
1190,6.005382715557062e-07,5.068433210908552e-07,0.003293287940323353,0.0035473420284688473,0.00019295356469228864
1191,4.804831519322761e-07,6.135384751360107e-07,0.003948829136788845,0.004114232957363129,0.00019765039905905724
1192,4.1473967371530307e-07,4.2031274460896384e-07,0.0027830179315060377,0.003096786793321371,0.00019559460633900017
1193,3.815265756657027e-07,4.252748908584181e-07,0.0028321105055510998,0.0031636066269129515,0.00019245987641625106
1194,4.3228587287558184e-07,5.272210046314285e-07,0.003391255158931017,0.0036525940522551537,0.00019312751828692853
1195,6.766742899344536e-07,4.95144888645882e-07,0.003071804530918598,0.003438373561948538,0.00020008358114864677
1196,7.363169629570621e-07,8.80302479799866e-07,0.0047235796228051186,0.004854087717831135,0.00019870788673870265
1197,6.068153197702486e-07,5.385124950407771e-07,0.003503211075440049,0.0037385355681180954,0.00019757870177272707
1198,4.3779567704405054e-07,5.041217718826374e-07,0.003332934807986021,0.003554950002580881,0.00019512466678861529
1199,4.0705717196942715e-07,5.227720407674497e-07,0.003321742871776223,0.0035795019939541817,0.00019498198525980115
1200,4.421082735461823e-07,5.533352123165969e-07,0.003428299445658922,0.0036812699399888515,0.0001958873908733949
1201,4.870154839409224e-07,5.501651685335673e-07,0.003444500034675002,0.003697227220982313,0.00019634998170658946
1202,4.872729846283619e-07,4.919247658108361e-07,0.003273262409493327,0.0035341205075383186,0.00019478978356346488
1203,4.2996160232178227e-07,4.485547435706394e-07,0.003017075825482607,0.0033100470900535583,0.0001947465934790671
1204,3.946876745430927e-07,4.564304276755138e-07,0.003043751697987318,0.003324799705296755,0.00019581358355935663
1205,4.490113951760577e-07,5.051755920248979e-07,0.003328918945044279,0.0035858165938407183,0.0001958849315997213
1206,5.622882213174307e-07,5.893754178032395e-07,0.003874898422509432,0.004021011292934418,0.00019747420446947217
1207,4.1163480091199744e-07,4.44011050149129e-07,0.0030227103270590305,0.003307605627924204,0.00019475060980767012
1208,4.273685760836088e-07,4.538440236956376e-07,0.003063489682972431,0.0033248774707317352,0.0001962692622328177
1209,4.5501397494263074e-07,5.0581917321324e-07,0.00330541143193841,0.0035478484351187944,0.00019723667355719954
1210,5.537930860555207e-07,6.104446583776735e-07,0.0038675980176776648,0.004063292406499386,0.00019580291700549424
1211,4.591907156736852e-07,4.95488734486571e-07,0.003300371579825878,0.0035250927321612835,0.00019456679001450539
1212,3.809317661307432e-07,4.932380761601962e-07,0.003282900433987379,0.003466777503490448,0.00019916362361982465
1213,4.1314871168651734e-07,5.414484576249379e-07,0.0034355702809989452,0.003666842123493552,0.00019559450447559357
1214,6.112474011388258e-07,5.32439912603877e-07,0.00343967042863369,0.003673530649393797,0.00019578207866288722
1215,5.156432507646969e-07,7.188019708337379e-07,0.004476623609662056,0.0045069060288369656,0.00019634093041531742
1216,4.5137451820664864e-07,4.3902429069930804e-07,0.002870129654183984,0.0031747277826070786,0.0001944039249792695
1217,4.291863149319397e-07,4.340760710874747e-07,0.0029095523059368134,0.003211984410881996,0.0001919703499879688
1218,4.4940779275748355e-07,4.7541286107843916e-07,0.0032296909485012293,0.0034423561301082373,0.00019429519306868315
1219,4.988038426745334e-07,5.807667093904456e-07,0.003681597765535116,0.003841885831207037,0.00020032159227412194
1220,5.085442467134271e-07,5.838811034664104e-07,0.0036527689080685377,0.003860166762024164,0.00019444433564785868
1221,4.714927115401224e-07,6.115427595432266e-07,0.0038513336330652237,0.004007099196314812,0.00019508003606460989
1222,4.164562028563523e-07,4.604718810696795e-07,0.0030322284437716007,0.0033024537842720747,0.00019518594490364194
1223,5.136463414601167e-07,4.5298679651750717e-07,0.0030669253319501877,0.0033305068500339985,0.00019174045883119106
1224,4.4900303919348517e-07,5.247316607892571e-07,0.0034634892363101244,0.003681530011817813,0.0001971907913684845
1225,4.1789434135353076e-07,5.111987206873891e-07,0.00340540474280715,0.003605559468269348,0.00019493073341436684
1226,4.870850034421892e-07,5.320596301316982e-07,0.003483906853944063,0.0037042363546788692,0.00019652758783195168
1227,4.835922595702868e-07,6.041935307621316e-07,0.0037880437448620796,0.003970020450651646,0.00019553417223505676
1228,4.392645962525421e-07,5.822449793413398e-07,0.0037499680183827877,0.003924445249140263,0.00019369607616681606
1229,4.930333261654596e-07,5.696035145774658e-07,0.0036384921986609697,0.0038168523460626602,0.00020055059576407075
1230,4.527773569407145e-07,6.698187462461647e-07,0.004178397357463837,0.004307568073272705,0.00019121663353871554
