epoch,train_MSE,val_MSE,val_MAE_recon,val_MAE_pred,val_MAE_lin
494,2.669558227808011e-07,2.0244566201199632e-07,0.0060320692136883736,0.006432760506868362,0.00013527367264032364
495,3.1789309673513344e-07,1.525867077134535e-07,0.004868367686867714,0.0051168156787753105,0.00013066251995041966
496,2.435519661503349e-07,1.570418675100882e-07,0.004848967771977186,0.005221500992774963,0.0001342476753052324
497,2.4889382643777935e-07,1.6437900285382057e-07,0.004963946528732777,0.0053777233697474,0.00013338899589143693
498,2.828971616963827e-07,1.7453645284604136e-07,0.005509047769010067,0.0057775527238845825,0.00013237973325885832
499,2.8783205152649316e-07,1.6108911893297773e-07,0.005230870097875595,0.00545781385153532,0.00013226181908976287
500,2.30387968258583e-07,1.5912186768218817e-07,0.004913024138659239,0.0052985502406954765,0.00013251235941424966
501,2.5491451083325956e-07,1.8872439966344245e-07,0.005815097130835056,0.006139490753412247,0.0001330484519712627
502,3.4183739217041875e-07,2.508067495909927e-07,0.007630194537341595,0.00791948102414608,0.00014462039689533412
503,2.331382660258896e-07,3.03919080124615e-07,0.008436390198767185,0.008723128587007523,0.0001448359398636967
504,2.507356384739978e-07,2.817118343045877e-07,0.008481916971504688,0.008397692814469337,0.00013814243720844388
505,3.262190659825137e-07,4.011925511804293e-07,0.01082654483616352,0.010810150764882565,0.00014867645222693682
506,2.445864026867639e-07,2.57493667277231e-07,0.0076501816511154175,0.00781509280204773,0.00013227920862846076
507,1.9151381991378003e-07,2.287648896981409e-07,0.006722372490912676,0.007105547469109297,0.00013144420518074185
508,1.9529343830981816e-07,3.1026024771563243e-07,0.008835147134959698,0.009025893174111843,0.0001441330387024209
509,4.379376434826554e-07,2.645934955580742e-07,0.008281070739030838,0.008143533952534199,0.00014004824333824217
510,2.2996653115114896e-07,4.919620550936088e-07,0.011876001954078674,0.012011639773845673,0.0001507016713730991
511,2.443034361476748e-07,2.4412867105638725e-07,0.007066613994538784,0.007501938845962286,0.0001308563951170072
512,1.8711905624968495e-07,2.2281035683135997e-07,0.006756147835403681,0.0074476562440395355,0.00012818907271139324
513,2.2313419378861e-07,2.2471235183729732e-07,0.006573761813342571,0.006940639577805996,0.0001405257498845458
514,2.2970712620917766e-07,4.4420121980692784e-07,0.011868979781866074,0.011647909879684448,0.00014992026262916625
515,2.869900015411986e-07,2.5479334908595774e-07,0.0062521640211343765,0.00745001807808876,0.00015390472253784537
516,2.0952823831521528e-07,1.6019880888507032e-07,0.004882936365902424,0.005521425511687994,0.00012960261665284634
517,2.866306942905794e-07,3.4957736261276295e-07,0.0068485429510474205,0.00848490558564663,0.00017485610442236066
518,2.389236612998502e-07,2.0302059056120925e-07,0.006220326758921146,0.006743447855114937,0.00012921624875161797
519,3.3332770499328035e-07,4.126509622892627e-07,0.010282198898494244,0.010723413899540901,0.00015464363968931139
520,2.475727285400353e-07,2.6482220505386067e-07,0.007630279287695885,0.007868019863963127,0.00013322239101398736
521,1.73480827925232e-07,2.0996195360112324e-07,0.006164150312542915,0.006734312511980534,0.00012912169040646404
522,2.8845227006968344e-07,2.294986103379415e-07,0.007131325080990791,0.007498056627810001,0.00013378109724726528
523,1.8428509918066993e-07,1.6742673381031636e-07,0.0051722293719649315,0.005829965695738792,0.0001270168722840026
524,1.8838620974293008e-07,1.7869577106921497e-07,0.005434067919850349,0.006134289316833019,0.00012715217599179596
525,2.52016860713411e-07,1.736551524800234e-07,0.004961575381457806,0.005649258382618427,0.00013304370804689825
526,2.9151246394576447e-07,4.049620656587649e-07,0.01074597891420126,0.010715789161622524,0.0001435753656551242
527,2.339726705713474e-07,2.6711609280027915e-07,0.007693737279623747,0.008013162761926651,0.00014042851398698986
528,4.2980573766726593e-07,4.217097853143059e-07,0.011287664994597435,0.011098923161625862,0.00014709282550029457
529,2.3071966381849052e-07,3.531818322244362e-07,0.010229638777673244,0.010087605565786362,0.00013629985915031284
530,1.735135413127864e-07,2.2151806433612364e-07,0.006882761605083942,0.007149245124310255,0.00012632942525669932
531,2.2964103152389725e-07,1.9201407042146457e-07,0.005912839900702238,0.006278428714722395,0.00013116811169311404
532,1.5813355958016473e-07,2.194595793980625e-07,0.00665403762832284,0.006969642359763384,0.00013144631520844996
533,1.931047250991469e-07,1.9483417190713226e-07,0.005520908161997795,0.006314030848443508,0.0001297103735851124
534,2.7811466907223803e-07,2.2706552726958762e-07,0.007523542270064354,0.00770944356918335,0.00013198198575992137
535,2.470149240707542e-07,2.0557310165258968e-07,0.006285274401307106,0.006583210080862045,0.00013673145440407097
536,2.611949128095148e-07,1.3667502685166255e-07,0.004337955731898546,0.004702955484390259,0.00012948352377861738
537,1.835546044048897e-07,1.4792533420404652e-07,0.004440255928784609,0.005037848837673664,0.00012860439892392606
538,2.0105170506212744e-07,1.9917386850920593e-07,0.006735891569405794,0.007090551778674126,0.00012536259600892663
539,2.3074701971381728e-07,1.4993815966590773e-07,0.004380655474960804,0.004899060819298029,0.00013464469520840794
540,2.4440714696538635e-07,1.8880565733070398e-07,0.005874731112271547,0.006594747304916382,0.00012428204354364425
541,3.2973235875033424e-07,4.2937051603075815e-07,0.01009485125541687,0.010797268711030483,0.0001664214942138642
542,2.5966843963942665e-07,3.9980722021937254e-07,0.010124561376869678,0.010515784844756126,0.00013985915575176477
543,1.938313545224446e-07,2.7384459144741413e-07,0.007529059890657663,0.008401026949286461,0.0001280869182664901
544,2.679424824236776e-07,5.288150646265422e-07,0.013450796715915203,0.013859064318239689,0.0001402587367920205
545,2.3034874629956903e-07,2.9674595225515077e-07,0.008678007870912552,0.008763540536165237,0.00013224939175415784
546,2.5328918695777247e-07,2.9919902999608894e-07,0.009252531453967094,0.00928688794374466,0.00013253925135359168
547,1.7119133133292053e-07,1.946207106584552e-07,0.00627089524641633,0.006529606878757477,0.00012822364806197584
548,2.2807768118582317e-07,1.586171123335589e-07,0.005231426563113928,0.005530457478016615,0.00012690870789811015
549,1.5988939594535623e-07,2.0337560613370442e-07,0.006461027078330517,0.006709340959787369,0.000129318970721215
550,2.0963420865882654e-07,1.7625026771384e-07,0.005922702606767416,0.006405763328075409,0.00012545583012979478
551,2.3172195540155371e-07,1.8813136648532236e-07,0.00620125001296401,0.0063406191766262054,0.00013245653826743364
552,2.2497926011055824e-07,4.802826083505352e-07,0.01233892235904932,0.012173880822956562,0.00016196696378756315
553,2.206291327411236e-07,1.6984218120796868e-07,0.005322146229445934,0.0059464965015649796,0.00012294287444092333
554,2.9541121193688014e-07,1.815686232475855e-07,0.0060884361155331135,0.006259223446249962,0.00013398152077570558
555,2.1245753600851458e-07,3.431015898058831e-07,0.008936502039432526,0.009670502506196499,0.0001496998593211174
556,2.2678574396195472e-07,2.7958409987149935e-07,0.0076799774542450905,0.008117340505123138,0.00013492211292032152
557,2.2543004263297917e-07,2.0793365251847717e-07,0.006550752092152834,0.006787022575736046,0.00012504818732850254
558,1.8239475707559905e-07,2.1617967149722972e-07,0.006616532802581787,0.006895068101584911,0.00012645384413190186
559,2.4963952682810486e-07,2.2612610450778448e-07,0.00668992567807436,0.007079274859279394,0.00013340607983991504
560,1.815843262420458e-07,2.2135951383006613e-07,0.007397768087685108,0.007698589935898781,0.00012836483074352145
561,1.9789172256423626e-07,2.4004273768696294e-07,0.007798082195222378,0.008352696895599365,0.00012518014409579337
562,2.4222592287515e-07,4.3314886966072663e-07,0.011053359135985374,0.011212962679564953,0.00016703837900422513
563,2.761856592314871e-07,1.621392442530123e-07,0.005483700428158045,0.005819243844598532,0.0001258460251847282
564,1.658853818753414e-07,1.6324180762694596e-07,0.005332040600478649,0.0056746527552604675,0.0001240716956090182
565,1.5240435402574803e-07,1.688662791821116e-07,0.005448407959192991,0.005831340793520212,0.00012794698704965413
566,2.3144114891238132e-07,1.8264363177422638e-07,0.005774543620646,0.006027768366038799,0.00013107658014632761
567,2.2468105953521444e-07,1.5293672106508893e-07,0.004955464042723179,0.005294089671224356,0.0001308641367359087
568,2.0673221001743514e-07,1.955770869699336e-07,0.006669297814369202,0.006948023568838835,0.00012728247384075075
569,2.229795796893086e-07,2.5944709136638267e-07,0.008279652334749699,0.008170953020453453,0.00014133879449218512
570,1.9933510486680461e-07,1.673689951076085e-07,0.00543484091758728,0.006081130355596542,0.00012137572775827721
571,1.9913667870241625e-07,3.469280613899173e-07,0.01019640639424324,0.00999229121953249,0.00014626137271989137
572,2.0734124461796455e-07,2.3112561109428498e-07,0.0076698241755366325,0.007848672568798065,0.0001260836434084922
573,2.3595802645104413e-07,1.8195196105352807e-07,0.00619079452008009,0.006315355189144611,0.0001279517891816795
574,2.705893109578028e-07,2.4721032332308823e-07,0.00719322869554162,0.007978526875376701,0.00014252160326577723
575,1.8837727111531422e-07,1.9677787577165873e-07,0.005838633514940739,0.006404261104762554,0.00012830532796215266
576,1.9046983368298243e-07,1.8512457700126106e-07,0.0061233434826135635,0.006690972484648228,0.0001231201022164896
577,1.9939581363814796e-07,4.083193800852314e-07,0.011240354739129543,0.011174063198268414,0.00015336523938458413
578,2.362100985919824e-07,2.5695291583360813e-07,0.007062023505568504,0.008110607042908669,0.00013638158270623535
579,2.5942043180293695e-07,2.70907150934363e-07,0.008128556422889233,0.008349819108843803,0.000129619991639629
580,1.6362569965622242e-07,1.648496095185692e-07,0.0052776215597987175,0.005751382559537888,0.000122199795441702
581,1.4717082308379759e-07,2.1408109773801698e-07,0.006796249654144049,0.007030900102108717,0.00012660608626902103
582,2.5720589746924816e-07,3.562193739981012e-07,0.010081617161631584,0.010085063055157661,0.00014070571342017502
583,1.8979781657435524e-07,2.195539963167903e-07,0.006577253341674805,0.006966724060475826,0.00012521608732640743
584,2.374024603568614e-07,2.6333640334996744e-07,0.008404657244682312,0.008983815088868141,0.0001250870554940775
585,1.937729194878557e-07,4.0876301454773056e-07,0.011599654331803322,0.011339584365487099,0.00014443471445702016
586,2.6778943151839485e-07,1.5310446599414718e-07,0.005117056891322136,0.0055558811873197556,0.00012572287232615054
587,1.4560239947059017e-07,1.345181175338439e-07,0.004703064449131489,0.004998238757252693,0.00011822609667433426
588,1.9122050787245826e-07,1.2389291725867224e-07,0.004362714942544699,0.004764868877828121,0.0001171366311609745
589,1.562818709999192e-07,1.3793342645840312e-07,0.004643707536160946,0.005036366172134876,0.0001191928968182765
590,1.9301754150546913e-07,2.478006422279577e-07,0.008238675072789192,0.008110977709293365,0.00013515717000700533
591,1.556334012775551e-07,1.2727211640140013e-07,0.004269145429134369,0.0047506303526461124,0.00011849208385683596
592,2.607879991955997e-07,1.1199344385204313e-07,0.003894373308867216,0.0043329838663339615,0.00011595816613407806
593,1.7679585084806604e-07,1.099534898685306e-07,0.003545711049810052,0.004182999487966299,0.00011855565389851108
594,1.6055763296662917e-07,1.4380700008587155e-07,0.004798992536962032,0.005203964188694954,0.00012585057993419468
595,3.344183028275438e-07,1.5658525853723404e-07,0.004928484559059143,0.0053203837014734745,0.00013648683670908213
596,1.9490566671720444e-07,2.4146112309608725e-07,0.007860548794269562,0.008024677634239197,0.00012670988508034497
597,1.615934195342561e-07,1.3198730641761358e-07,0.004847792908549309,0.005059479735791683,0.0001167359878309071
598,1.621728102918496e-07,1.5443661993685964e-07,0.005273123737424612,0.005602689925581217,0.00011771554272854701
599,1.7299011290106137e-07,2.2716278635925846e-07,0.007890094071626663,0.007789120078086853,0.0001304523611906916
600,2.0215368579101778e-07,1.4052601216008043e-07,0.004818365443497896,0.00537977647036314,0.00011694618297042325
601,1.7571072419286793e-07,2.514976813472458e-07,0.008393263444304466,0.00834107305854559,0.00013353396207094193
602,2.1802237881729525e-07,1.6654298917728738e-07,0.005933634005486965,0.00618409551680088,0.00011814062600024045
603,1.945771401778984e-07,1.4958942529119668e-07,0.005051565822213888,0.005610126070678234,0.0001186094741569832
604,2.121086879469658e-07,1.1657444787260829e-07,0.004209699109196663,0.004522929433733225,0.00011796366015914828
605,1.5617042947724258e-07,1.468627175427173e-07,0.004981656558811665,0.005615765228867531,0.00011759797052945942
606,2.0855050308909995e-07,1.6224004184550722e-07,0.005622463766485453,0.005775239318609238,0.0001233213406521827
607,2.0768393937942164e-07,2.1473269384841842e-07,0.006297692656517029,0.00716818543151021,0.00014156625547911972
608,2.2486680961719685e-07,3.7277101228028187e-07,0.009772535413503647,0.010295659303665161,0.0001408086100127548
609,2.203786948484776e-07,1.8005897572948015e-07,0.006005909293889999,0.006349053233861923,0.00011850276496261358
610,1.2539048555026966e-07,1.4317674867925234e-07,0.004976328928023577,0.005550314672291279,0.00011259878374403343
611,1.948202879020755e-07,1.405677778620884e-07,0.005207741633057594,0.005454014055430889,0.00011803534289356321
612,1.8166720394674485e-07,1.0720856380430632e-07,0.0035283491015434265,0.004078502766788006,0.00011752903083106503
613,1.4686297333810217e-07,1.2013971684154967e-07,0.004150740336626768,0.0046354238875210285,0.00011454927152954042
614,1.9315280042064842e-07,1.3058608772098523e-07,0.004409617744386196,0.004880823660641909,0.00011693325359374285
615,2.798156231165194e-07,2.6310868861401104e-07,0.008284374140202999,0.008604377508163452,0.00012846429308410734
616,1.6681927661466034e-07,1.8083740371821477e-07,0.006306682247668505,0.006479645147919655,0.00011465197894722223
617,1.208636462024515e-07,1.2807618077204097e-07,0.004606736823916435,0.005073740147054195,0.00011245068890275434
618,1.7452269673867704e-07,1.6862917107118847e-07,0.005970485042780638,0.006226177327334881,0.00011834628821816295
619,2.045343734380367e-07,1.270530560759653e-07,0.004170102998614311,0.004722256679087877,0.00012010209320578724
620,1.9454279254205176e-07,2.388494522165274e-07,0.007674513850361109,0.007836975157260895,0.00012368668103590608
621,1.9066111178744904e-07,2.4688290523045e-07,0.00817112997174263,0.008164206519722939,0.00012583108036778867
622,2.7024563564737036e-07,2.410113211226417e-07,0.008271913975477219,0.008313914760947227,0.00011976993846474215
623,1.5940398156999436e-07,1.801382012445174e-07,0.006546269170939922,0.006665090098977089,0.00011554325465112925
624,1.290528075514885e-07,1.4149622984405141e-07,0.005238291807472706,0.005426694639027119,0.00011329872359056026
625,1.65590904543933e-07,1.1918787379272544e-07,0.004324440844357014,0.004713147878646851,0.00011612098023761064
626,1.542703671475465e-07,1.0319899956812151e-07,0.003418178763240576,0.003969396930187941,0.00011665096099022776
627,1.7060889945241797e-07,1.749854732224776e-07,0.006628640461713076,0.006793586537241936,0.00011879793601110578
628,1.8261968648403126e-07,1.11643615241519e-07,0.00412732595577836,0.004502848722040653,0.00011302899656584486
629,1.9763342606893275e-07,1.3300960688411578e-07,0.0038554787170141935,0.004596308805048466,0.00012995308497920632
630,1.807445926260698e-07,1.6967530314104806e-07,0.006320945452898741,0.006369251757860184,0.00011595386604312807
631,2.595354544610018e-07,1.9331527312260732e-07,0.006984510459005833,0.007219591643661261,0.00011829833965748549
632,1.3336507720396185e-07,1.2010920613647613e-07,0.004507056903094053,0.004833229351788759,0.00011150824138894677
633,1.2521302039658622e-07,1.279306474089026e-07,0.004821317736059427,0.005083520896732807,0.00011300276673864573
634,1.807209457638237e-07,1.7128103024788288e-07,0.006759308278560638,0.006721389479935169,0.00011619036376941949
635,1.580590236471835e-07,1.719226077057101e-07,0.006150299217551947,0.006351046729832888,0.00011650619126157835
636,2.1041618936123996e-07,1.5454823198979284e-07,0.005889576859772205,0.006201846059411764,0.00011734577128663659
637,1.961034854502941e-07,2.3629249312762113e-07,0.007526361849159002,0.008115027099847794,0.000128419284010306
638,1.6530583479834604e-07,1.4017240346220206e-07,0.004974705167114735,0.005398291163146496,0.00011505866859806702
639,1.2924570569339267e-07,1.1649610343056338e-07,0.004271486308425665,0.004668839741498232,0.00011089845793321729
640,1.797789508373171e-07,1.1758872631162376e-07,0.004293170757591724,0.00475775683298707,0.00011111347703263164
641,1.8117736999556655e-07,1.6431982885478646e-07,0.006102987099438906,0.006398422177881002,0.00011854387412313372
642,2.3461305431737856e-07,1.3510327789845178e-07,0.005102713126689196,0.005594391841441393,0.00011623656610026956
643,1.3414043564807798e-07,1.1111265507679491e-07,0.004008345305919647,0.004488532431423664,0.00011192232341272756
644,1.3235795393029548e-07,1.1021444379366585e-07,0.004048982635140419,0.004485287703573704,0.00010827305959537625
645,1.697965785751876e-07,1.1158847712522402e-07,0.004044601693749428,0.004500572569668293,0.00011089777399320155
646,1.8732067985638423e-07,9.719038018829451e-08,0.003262936370447278,0.003936035558581352,0.00011063891724916175
647,1.8956494329813722e-07,1.441849803995865e-07,0.005418905522674322,0.005666240584105253,0.00011293865100014955
648,1.749188243138633e-07,9.738773343315188e-08,0.00372575456276536,0.00426411721855402,0.00011117575195385143
649,1.4112225699136616e-07,8.927429462346481e-08,0.0032657464034855366,0.0038220491260290146,0.00010938074410660192
650,1.5614439519140433e-07,1.3436896040275315e-07,0.005031545180827379,0.0053537143394351006,0.00011260235623922199
651,1.9464816602976498e-07,1.403224700879946e-07,0.0052271378226578236,0.005512891337275505,0.00011409848229959607
652,1.420898172455054e-07,1.0208546541434771e-07,0.003730333410203457,0.004206303507089615,0.0001081463778973557
653,1.637611291016583e-07,1.0585510068494841e-07,0.003810981987044215,0.004329066723585129,0.00010850145190488547
654,1.839449055296427e-07,1.0116996662645761e-07,0.0037360056303441525,0.004275362938642502,0.00010852629930013791
655,1.5093544902811118e-07,1.1192265247927935e-07,0.004135769791901112,0.004678837023675442,0.00010776536510093138
656,2.6079916892740584e-07,2.218130532583018e-07,0.00807734951376915,0.008226387202739716,0.00011600618745433167
657,1.3431312595457712e-07,1.4961456429318787e-07,0.006090543232858181,0.006159025244414806,0.00010806704813148826
658,1.2030794493966823e-07,1.2223546264067409e-07,0.004666379652917385,0.005002637393772602,0.00010736976400949061
659,1.413532970673259e-07,1.0787543658352661e-07,0.004009069874882698,0.004528816789388657,0.00010759569704532623
660,1.7744132208008523e-07,1.0926473947847626e-07,0.0038763314951211214,0.004628349095582962,0.00011185889161424711
661,1.3702687340355624e-07,1.3013101352044032e-07,0.0049070618115365505,0.005336666479706764,0.00010852699051611125
662,1.7467040436258685e-07,1.77163101966471e-07,0.006587150506675243,0.006981649436056614,0.0001167628652183339
663,1.8205483343081141e-07,1.0100194458573242e-07,0.004021806176751852,0.00440814858302474,0.00010525440302444622
664,1.3245755781099433e-07,2.1117273263371317e-07,0.008189564570784569,0.007988424971699715,0.00011248915689066052
665,2.291073002425037e-07,8.47335854814446e-08,0.0033396510407328606,0.003728382522240281,0.00010574812040431425
666,1.3190205550017708e-07,8.768184756036135e-08,0.003411014098674059,0.0038699470460414886,0.00010675830708350986
667,1.6896643728614436e-07,8.975166565505788e-08,0.0034181675873696804,0.0038555890787392855,0.00010713672236306593
668,1.6710011152554216e-07,9.56758512415945e-08,0.0038229513447731733,0.004294617101550102,0.00010787862993311137
669,1.6382421108573908e-07,2.8601058943422686e-07,0.009310981258749962,0.00933060608804226,0.00011756685853470117
670,1.4302852946457278e-07,8.660776273927695e-08,0.003381023183465004,0.0037953166756778955,0.00010352743993280455
671,1.183148654604338e-07,9.396115530080351e-08,0.003114152466878295,0.003792393486946821,0.00011248372902628034
672,2.554968432377791e-07,1.4802466807850578e-07,0.006157285533845425,0.006213589571416378,0.00010597686923574656
673,1.4520080071633856e-07,1.1592983639729937e-07,0.00461686821654439,0.00493924506008625,0.0001109200093196705
674,1.2623712564163725e-07,1.062071817159449e-07,0.004048596136271954,0.0044738175347447395,0.00010734433453762904
675,1.5151216814501822e-07,8.338967916188267e-08,0.0030460762791335583,0.003629452083259821,0.00010701164865167812
676,1.6717133632937475e-07,2.9363107501012564e-07,0.008191430009901524,0.008743883110582829,0.0001201534250867553
677,2.3146718319821957e-07,1.3906992535339668e-07,0.00510929711163044,0.005462129600346088,0.00010675843805074692
678,1.3184558156353887e-07,1.2389217829422705e-07,0.004709343425929546,0.005087379831820726,0.00010501901124371216
679,1.0556217233670395e-07,1.2120554515604454e-07,0.004568038508296013,0.0051294839940965176,0.00010546334669925272
680,1.60696657758308e-07,1.336470631940756e-07,0.005238392855972052,0.005563306622207165,0.00010924195521511137
681,1.458628560158104e-07,8.07784843459558e-08,0.0030804360285401344,0.0035862852819263935,0.0001035613749991171
682,1.1922614362447348e-07,1.9543334417448932e-07,0.007696675602346659,0.007509117946028709,0.00011061105760745704
683,1.479934610415512e-07,9.92138353694827e-08,0.003950078971683979,0.004367617890238762,0.0001046133111231029
684,2.1159048912977596e-07,7.964756321143796e-08,0.002927896799519658,0.00334108411334455,0.00010677696263883263
685,1.4148382376788504e-07,2.4748845817157417e-07,0.008348134346306324,0.008382713422179222,0.00011257150617893785
686,1.5080509285780863e-07,7.69868790939654e-08,0.002795839449390769,0.003364141099154949,0.00010532025044085458
687,1.415555885841968e-07,2.2742477767678793e-07,0.00769101083278656,0.007723967544734478,0.00011070763866882771
688,1.379502378995312e-07,9.073683315818926e-08,0.003390190191566944,0.003849593922495842,0.0001075972686521709
689,1.9280759033790673e-07,2.5461574182372715e-07,0.007272263523191214,0.007843623869121075,0.00011639795411610976
690,1.932874056365108e-07,1.0404914974060375e-07,0.004458229523152113,0.004623075947165489,0.00010414529242552817
691,1.2225338252846996e-07,1.0540551897975092e-07,0.0040205903351306915,0.004531462211161852,0.00010605153511278331
692,1.130600253418379e-07,8.344132851334507e-08,0.0030199335888028145,0.0036386821884661913,0.00010541996743995696
693,1.5771227879213257e-07,1.3935567722000997e-07,0.0049843136221170425,0.005490852519869804,0.0001071469159796834
694,1.4386719726644515e-07,1.0274639805629704e-07,0.004096409771591425,0.004624973051249981,0.000107540276076179
695,1.374912415030849e-07,9.451129301396577e-08,0.003743986366316676,0.004247295670211315,0.00010517737246118486
696,1.458760436889861e-07,1.0148158224865256e-07,0.004116288851946592,0.004474355839192867,0.00010170488531002775
697,1.454797740052527e-07,1.2511873137555085e-07,0.004911580588668585,0.0052421498112380505,0.00010797243885463104
698,1.453942388707219e-07,1.0102073133566591e-07,0.0038809250108897686,0.0043634166941046715,0.00010301731526851654
699,1.4638499123975635e-07,1.1356407725315876e-07,0.004912382923066616,0.005149718374013901,0.00010487859981367365
700,1.5248524221078696e-07,1.215164218137943e-07,0.004810645245015621,0.005157881416380405,0.00010529106657486409
701,1.3912887197875534e-07,2.0240005937921524e-07,0.007784439250826836,0.007710649166256189,0.00011163657472934574
702,1.4218355204320687e-07,8.182437483128524e-08,0.003237589728087187,0.0036713597364723682,0.00010386934445705265
703,1.5419750809542165e-07,2.0709012460429221e-07,0.007092119660228491,0.00714395847171545,0.00011656039714580402
704,1.4210129961611528e-07,1.6301027017107117e-07,0.005983439739793539,0.006209034472703934,0.00010971985466312617
705,2.0453701665701374e-07,6.022986553944065e-07,0.012993293814361095,0.013892136514186859,0.00013806622882839292
706,2.3843611529628106e-07,7.734045226470698e-08,0.003005747450515628,0.0035307053476572037,0.00010158638906432316
707,7.703195592512202e-08,7.353285980116198e-08,0.0028618581127375364,0.003372992156073451,0.00010181538527831435
708,1.0121664217876969e-07,9.062242867230452e-08,0.003596437396481633,0.0041176327504217625,0.00010479761112947017
709,1.323437714972897e-07,8.934981821084875e-08,0.0034208749420940876,0.003961135633289814,0.00010717753320932388
710,1.3313028546235728e-07,1.0266242611578491e-07,0.004102909471839666,0.004431736655533314,0.00010761308658402413
711,1.248584453605872e-07,1.3705154344734183e-07,0.005324434954673052,0.005594121757894754,0.00010477998876012862
712,1.5246214957187476e-07,9.668029576914705e-08,0.00401809997856617,0.004429901018738747,0.00010204378486378118
713,1.334005617081857e-07,1.3519375841042347e-07,0.005213464610278606,0.005501717794686556,0.00010389705857960507
714,1.7302984645084507e-07,9.90559030356053e-08,0.003968219738453627,0.0044279759749770164,0.0001027093967422843
715,1.242166831616487e-07,1.1446637415701844e-07,0.004709005355834961,0.004887052811682224,0.00010524276149226353
716,1.434200385119766e-07,1.606940429610404e-07,0.006042410619556904,0.006225713528692722,0.00010647143062669784
717,2.2218111439542554e-07,1.4702222017604072e-07,0.005567361135035753,0.00598403625190258,0.00011766284296754748
718,1.35186297711698e-07,1.355156484805775e-07,0.0055877142585814,0.005730004049837589,0.00010111960000358522
719,1.3336600090951833e-07,8.714085453220832e-08,0.003720893757417798,0.00406283512711525,0.00010041555651696399
720,1.1829684609665492e-07,8.001411799796188e-08,0.0034890067763626575,0.0038721312303096056,9.83387217274867e-05
721,1.2891156586647412e-07,8.77232153584373e-08,0.0037562393117696047,0.004069377668201923,9.998874156735837e-05
722,1.1640336339269197e-07,1.0601507227647744e-07,0.0042938850820064545,0.004547318909317255,0.00010506796388654038
723,1.2962833295659948e-07,1.6638470867746946e-07,0.006762923672795296,0.006768760271370411,0.00010490936256246641
724,2.0217038354530814e-07,1.5337985814767308e-07,0.005584037862718105,0.005901661701500416,0.00010668810864444822
725,1.3465840709159238e-07,7.752893793622206e-08,0.003230277681723237,0.0036670081317424774,9.96766539174132e-05
726,1.0921041138090004e-07,7.596693052391856e-08,0.0029180655255913734,0.0034445999190211296,0.00010201390978181735
727,1.4471505949131824e-07,8.048782262903842e-08,0.003163644578307867,0.0035898438654839993,0.00010250479681417346
728,1.0637317160444582e-07,9.196506312036945e-08,0.00380842131562531,0.00410905946046114,0.00010271197243127972
729,1.5395458774492e-07,1.274540863960283e-07,0.0051614828407764435,0.005448790267109871,0.00010426944209029898
730,1.670157274702433e-07,8.134436058071515e-08,0.0032888923306018114,0.003687656484544277,0.00010173745977226645
731,1.1591001225497166e-07,7.464712581395361e-08,0.003090305719524622,0.0034724536817520857,9.8891876405105e-05
732,1.4874095199957083e-07,8.04024580247642e-08,0.003109714947640896,0.0036048744805157185,0.00010193312482442707
733,1.1757206408447018e-07,9.529400557539702e-08,0.003901683259755373,0.004306846763938665,0.00010320830915588886
734,1.2596377985119034e-07,8.38373424016936e-08,0.0035228701308369637,0.0038953213952481747,0.00010291898797731847
735,1.0950834195000425e-07,7.9816715015113e-08,0.0034726916346699,0.0038108855951577425,0.00010009179823100567
736,1.1702016422532324e-07,7.396050705210655e-08,0.002865212969481945,0.00335630658082664,0.0001021247444441542
737,2.030586898627007e-07,3.6217139154359757e-07,0.009398672729730606,0.009986702352762222,0.00012467023043427616
738,2.2097056273651106e-07,1.2218362144267303e-07,0.005113288760185242,0.005329431965947151,0.00010407317313365638
739,9.94446835989038e-08,1.0874169475982853e-07,0.0043643927201628685,0.004737884271889925,0.00010216012015007436
740,1.0750848389307066e-07,7.639842891649096e-08,0.0030366883147507906,0.0035090725868940353,9.909708023769781e-05
741,9.543391144006819e-08,7.486227815434177e-08,0.003164613386616111,0.0035676313564181328,9.71130357356742e-05
742,1.2971345597634354e-07,1.0307836362244416e-07,0.004210115876048803,0.004522841423749924,0.00010251493222313002
743,2.010624200465827e-07,2.2337597727073444e-07,0.007709867786616087,0.008260633796453476,0.00012606888776645064
744,2.1160579422030423e-07,1.5398502739571995e-07,0.005744758527725935,0.005971236154437065,0.0001086171469069086
745,9.125285771460767e-08,1.0101506120463455e-07,0.0043859053403139114,0.00469293724745512,0.00010075898899231106
746,8.93329854534386e-08,8.631572967487955e-08,0.0036273866426199675,0.004070671275258064,0.00010095784818986431
747,1.0105467396215317e-07,7.594248074838106e-08,0.003148048184812069,0.003614706452935934,9.987319936044514e-05
748,1.4323966013307654e-07,2.181713512072747e-07,0.007362187374383211,0.0075105843134224415,0.00011243626067880541
749,1.515262653128957e-07,7.117831302139166e-08,0.002865418093279004,0.0033479309640824795,9.607222455088049e-05
750,8.890435765351867e-08,9.083748864213703e-08,0.003820758080109954,0.00420153746381402,9.903604222927243e-05
751,1.5106337514225743e-07,7.010190472556133e-08,0.002632762771099806,0.0031431447714567184,9.91170818451792e-05
752,1.1832104007680755e-07,7.985531169651949e-08,0.003128581214696169,0.003644635435193777,9.791623597266153e-05
753,1.278182963915242e-07,1.0536739125655004e-07,0.004688659217208624,0.004943560808897018,9.938427683664486e-05
